tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
113058,61,0,20,1,0,9,2,223,2,passed
113257,0,0,0,0,0,1,1,57,1,passed
113273,2,0,16,0,0,3,1,147,1,passed
113299,15,0,26,0,0,3,1,103,1,passed
113512,6,0,0,0,0,2,2,75,2,passed
113604,6,0,20,0,0,3,2,77,2,passed
113783,2,0,0,0,0,1,1,45,1,passed
113836,1,0,3,0,1,2,2,103,2,passed
114265,0,0,0,0,0,1,1,62,1,passed
121495,26,0,0,0,0,2,2,47,2,passed
123755,44,0,0,0,0,6,2,118,2,passed
124134,167,0,27,3,1,13,3,213,3,passed
124145,284,0,68,5,1,16,3,250,3,passed
124402,41,0,0,0,0,4,3,26,3,passed
124422,30,0,0,0,0,3,1,119,1,passed
124517,23,0,112,1,0,3,1,174,1,passed
124526,11,0,40,0,0,4,2,209,2,passed
124658,2,0,0,0,0,2,2,97,2,passed
125094,1,0,0,0,0,1,1,8,1,passed
125133,2,0,0,0,0,1,1,53,1,passed
137638,0,0,0,0,0,1,1,65,1,passed
140481,0,0,0,0,0,1,1,7,1,passed
140758,2,0,0,0,0,2,1,73,1,passed
140834,8,0,14,0,0,7,2,184,2,passed
140852,533,0,4167,26,7,18,1,331,1,passed
150226,46,0,108,2,0,6,2,75,2,passed
150438,6,0,7,0,0,3,1,174,1,passed
150470,24,0,0,0,0,1,1,10,1,passed
150770,3,0,0,0,0,1,1,9,1,passed
150791,2,0,0,0,0,1,1,63,1,passed
150801,2,0,0,0,0,1,1,126,1,passed
162122,2,0,12,0,0,2,1,128,1,passed
162229,0,0,0,0,0,1,1,67,1,passed
163085,7,0,9,0,0,3,1,106,1,failed
180855,539,0,0,1,0,0,1,1,1,passed
180884,0,0,0,0,1,0,1,66,1,passed
185416,48,0,0,0,0,1,1,2,1,failed
187619,0,0,78,0,0,1,1,5,1,failed
187701,0,0,0,0,0,1,1,8,1,passed
