tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
588408,22,0,0,1,1,3,2,27,2,failed
588414,12,0,0,0,0,1,1,11,1,passed
588424,4,0,0,0,0,1,1,20,1,passed
588461,188,0,0,1,1,0,1,17,1,passed
588473,4,0,0,0,0,1,1,1,1,passed
806581,100,0,72,0,0,4,1,57,1,passed
866668,0,0,0,0,0,1,1,2,1,failed
866695,28,0,0,0,0,1,1,2,1,passed
866944,24,0,0,0,0,2,2,41,2,passed
866995,0,0,63,0,0,1,1,22,1,failed
867024,0,0,36,0,0,1,1,23,1,failed
868043,67,0,8,0,0,3,1,39,1,passed
868196,14,0,0,0,0,2,2,22,2,passed
868237,2,0,0,0,0,1,1,3,1,passed
868248,2,0,0,0,0,1,1,24,1,passed
868281,4,0,0,0,0,1,1,4,1,failed
886548,2,0,0,0,0,2,1,6,1,passed
901658,9,0,0,0,0,3,1,36,1,passed
901670,2,0,0,0,0,1,1,6,1,passed
901674,4,0,0,0,0,2,2,45,2,passed
901758,4,0,0,0,0,1,1,7,1,passed
901783,11,0,0,0,0,1,1,8,1,passed
901791,4,0,0,0,0,1,1,9,1,passed
1022725,6,0,0,0,0,2,2,47,2,passed
1139637,4,0,42,0,0,2,1,36,1,passed
1139657,6,0,0,0,0,2,2,49,2,passed
1215765,16,0,10,0,0,2,1,39,1,passed
1602804,2,0,0,0,0,1,1,10,1,passed
1613759,36,0,28,1,0,3,1,39,1,failed
1619611,2,0,48,2,0,3,1,43,1,passed
1620072,87,0,0,0,0,2,1,12,1,passed
1620098,2,0,0,0,0,1,1,12,1,passed
1620104,2,0,0,0,0,1,1,13,1,failed
1620296,2,0,5,0,0,3,1,48,1,passed
1712920,10,0,15,0,0,3,1,34,1,passed
2194894,33,0,0,0,0,3,3,56,3,failed
2195082,18,0,14,1,0,6,2,64,2,passed
2195119,10,0,0,0,0,1,1,16,1,passed
2195121,9,0,0,0,0,1,1,29,1,passed
2860039,8,0,0,0,0,2,1,40,1,failed
2860054,4,0,0,0,0,1,1,18,1,failed
3230267,22,0,38,0,0,7,4,117,4,passed
3230269,16,0,38,0,0,6,1,115,1,passed
3230476,2,0,0,0,0,1,1,11,1,passed
4068305,23,0,0,0,0,5,2,96,2,passed
4068900,19,0,0,0,0,5,1,98,1,passed
4068930,6,0,0,0,0,1,1,14,1,passed
4125169,10,0,129,2,0,6,2,81,2,passed
4365957,24,0,0,0,0,4,3,88,3,passed
4402095,28,0,0,0,0,5,3,117,3,passed
4412050,6,0,75,1,0,2,1,55,1,passed
5273004,6,0,10,0,0,3,1,68,1,passed
5391340,20,0,41,0,0,3,3,69,3,passed
5398540,20,0,29,0,0,3,1,72,1,passed
5956365,18,0,28,0,0,5,3,127,3,passed
5956374,5,0,0,0,0,2,1,50,1,passed
7674848,78,0,607,0,0,6,8,95,8,passed
7675439,69,0,582,0,1,9,1,117,1,passed
7686559,119,0,45,0,0,7,3,121,3,passed
7693264,119,0,45,0,0,7,1,124,1,passed
7694779,0,0,0,0,1,0,1,2,1,passed
7697507,189,0,225,0,0,6,2,123,2,passed
7714374,181,0,225,0,1,6,1,126,1,passed
7716236,70,0,0,0,0,3,1,95,1,passed
7719001,43,0,0,0,0,3,2,94,2,passed
7719003,43,0,0,0,0,3,2,94,2,passed
7731832,113,0,0,0,0,4,1,116,1,passed
7752518,4,0,8,0,0,2,1,60,1,passed
7753493,4,0,8,0,0,2,1,61,1,passed
7770763,31,0,7,0,0,2,1,80,1,passed
7771868,31,0,7,0,0,2,1,81,1,passed
8054858,59,0,29,0,0,4,2,99,2,passed
8055463,59,0,29,0,0,4,1,101,1,passed
8055510,4,0,0,0,0,1,1,38,1,passed
8819888,18,0,138,0,0,4,1,86,1,failed
8832704,6,0,7,0,0,2,2,87,2,passed
8845391,24,0,145,0,0,6,1,133,1,passed
8845819,6,0,0,0,0,2,1,66,1,passed
8929002,6,0,0,0,0,2,1,68,1,passed
9013750,13,0,0,0,0,4,1,118,1,passed
9013850,7,0,0,0,0,3,1,99,1,passed
9013877,26,0,0,0,0,1,1,43,1,passed
9084129,2,0,0,0,0,1,1,31,1,passed
9084322,2,0,0,0,0,1,1,32,1,passed
12833363,108,0,28,0,1,10,1,181,1,passed
12833684,108,0,28,0,1,10,1,182,1,passed
12877595,12,0,45,1,0,5,1,138,1,passed
13972156,22,3,0,0,0,1,1,36,1,passed
14840988,10,0,39,0,0,4,1,131,1,passed
14841562,217,0,411,1,0,15,1,156,1,passed
16513637,2,0,0,0,0,1,1,37,1,passed
16514024,2,0,0,0,0,1,1,38,1,passed
16763916,12,0,0,0,0,2,1,82,1,passed
16765144,21,0,0,0,0,1,1,43,1,passed
16765211,4,0,0,0,0,2,1,71,1,passed
16798793,2,0,0,0,0,1,1,29,1,failed
16798905,0,0,2,0,0,1,1,12,1,passed
16799813,4,0,3,1,0,3,1,96,1,passed
