tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6093923,56,0,72,2,0,4,4,95,4,passed
6130608,588,0,0,2,0,5,1,11,1,passed
6162671,25,0,193,0,0,5,2,31,2,passed
6162912,0,0,0,0,0,16,2,138,2,passed
6166729,15,0,19,0,0,2,1,17,1,passed
6166959,0,0,0,0,0,2,1,45,1,passed
6187091,6,0,12,0,0,2,1,18,1,passed
6230889,0,0,0,0,0,1,1,15,1,failed
6551782,0,0,0,0,0,1,1,2,1,passed
6664889,7,0,8,0,0,2,1,3,1,passed
6794622,17,0,0,0,0,1,1,1,1,passed
6828183,10,0,0,0,0,3,2,1,2,passed
6911250,7,0,0,0,0,1,1,1,1,passed
6929314,31,0,0,0,0,1,1,2,1,passed
7027749,0,0,7,0,0,1,1,2,1,failed
7029948,225,0,64,0,1,4,1,3,1,passed
7030860,0,0,6,0,0,1,1,2,1,passed
7030962,34,0,34,0,0,2,1,1,1,passed
7060459,0,0,0,0,0,1,1,3,1,passed
7136882,38,0,0,0,0,2,2,42,2,passed
7136914,167,0,88,3,0,4,1,7,1,passed
7137226,109,0,42,0,0,4,3,45,3,passed
7137583,0,0,0,0,0,1,1,4,1,passed
7138266,0,0,0,0,0,7,7,230,7,passed
7139766,3,0,0,0,0,4,1,187,1,passed
7139786,0,0,0,0,0,18,1,242,1,passed
7139790,0,0,0,0,0,18,1,243,1,passed
7140269,0,0,0,0,0,1,1,175,1,passed
7140300,0,0,0,0,0,1,1,49,1,passed
7161843,23,0,0,0,0,1,1,5,1,passed
7238160,61,0,0,0,0,2,3,54,3,passed
7374786,0,0,24,0,0,4,1,176,1,passed
7440461,0,0,0,1,0,3,2,192,2,passed
7440818,21,0,0,1,0,3,1,2,1,passed
7615392,200,0,300,5,0,5,5,7,5,passed
7615488,19,0,0,0,0,1,1,2,1,passed
7641794,0,0,0,0,0,1,1,19,1,passed
7654116,2,0,0,0,0,1,1,4,1,passed
7665913,7,0,6,0,0,2,1,2,1,passed
7665932,32,0,34,2,0,1,1,8,1,passed
7666035,13,0,11,0,0,2,1,3,1,passed
7674898,78,0,81,0,0,2,1,2,1,passed
7675348,78,0,0,0,0,1,1,3,1,passed
7675675,6,0,0,0,0,3,3,23,3,passed
7675925,0,0,0,0,0,19,1,248,1,passed
7675931,0,0,0,0,0,19,1,249,1,passed
7676578,2,0,0,0,0,2,1,63,1,passed
7694876,0,0,0,0,0,1,1,14,1,passed
7747515,0,0,0,0,0,1,1,10,1,passed
7777128,0,0,4,0,0,1,1,2,1,passed
7777216,0,0,0,0,0,1,1,12,1,passed
7783069,0,0,0,0,0,1,1,21,1,passed
7811844,0,0,3,0,0,1,1,3,1,passed
7826158,0,0,0,0,0,1,1,13,1,passed
7858922,159,0,132,4,3,22,7,301,7,passed
7859351,0,0,0,0,0,1,1,56,1,passed
7882910,0,0,0,0,0,1,1,15,1,passed
7892374,0,0,0,1,0,0,1,0,1,passed
7892394,0,0,0,0,0,1,1,5,1,passed
7950851,0,0,0,0,0,1,1,2,1,passed
7957072,0,0,0,0,0,1,1,3,1,passed
7957097,0,0,0,0,0,19,1,254,1,passed
7957103,0,0,0,0,0,19,1,255,1,passed
7957541,0,0,0,0,0,2,2,61,2,passed
7957621,2,0,0,0,0,1,1,21,1,passed
8025075,0,0,0,0,0,1,1,6,1,passed
8058258,0,0,0,0,0,1,1,16,1,passed
8087755,0,0,0,0,0,1,1,8,1,passed
8207528,0,0,0,0,0,1,1,9,1,passed
8265545,0,0,0,0,0,1,1,187,1,passed
8295757,6,0,14,0,0,2,1,7,1,passed
8406353,22,0,0,0,0,2,1,7,1,passed
8583689,72,0,54,3,0,3,2,20,2,passed
8628523,2,0,0,0,0,1,1,4,1,passed
8861259,12,0,0,0,0,1,1,6,1,passed
8861398,2,0,0,0,0,1,1,3,1,passed
9278344,2,0,0,0,0,1,1,3,1,passed
9278530,15,0,133,2,0,2,1,4,1,passed
9278812,4,0,0,0,0,2,1,12,1,passed
9279933,26,0,0,0,0,1,1,2,1,passed
9284560,7,0,7,0,0,2,1,4,1,passed
9288931,0,0,80,0,0,9,2,195,2,passed
9290641,0,0,0,0,0,2,2,72,2,passed
9315564,132,0,1,0,0,5,1,63,1,failed
9373005,0,0,2,0,0,1,1,6,1,passed
9410350,39,0,98,0,0,4,1,12,1,passed
9410477,0,0,0,0,0,2,1,76,1,passed
9411822,0,0,0,0,0,19,1,260,1,passed
9411824,0,0,0,0,0,19,1,261,1,passed
9412012,2,0,0,0,0,2,2,75,2,passed
11257461,0,0,0,0,0,1,1,9,1,passed
11467795,6,0,0,0,0,1,1,2,1,passed
11467841,4,0,4,0,0,2,1,4,1,passed
11467893,17,0,0,0,0,1,1,3,1,passed
11467961,17,0,0,0,0,1,1,8,1,passed
11468202,1,0,0,0,0,1,1,10,1,passed
11792542,4,0,0,0,0,1,1,5,1,passed
12773164,17,0,0,0,0,1,2,8,2,passed
12855966,13,0,0,0,0,1,1,10,1,passed
13263010,12,0,22,2,0,2,1,9,1,passed
14831121,4,0,8,0,0,2,1,6,1,passed
14831868,2,0,0,0,0,1,1,7,1,passed
14832666,0,0,0,0,0,1,1,10,1,passed
14833423,0,0,0,0,0,1,1,13,1,passed
14833917,0,0,0,0,0,1,1,15,1,passed
14838365,2,0,0,0,0,1,1,92,1,passed
14848158,0,0,0,0,0,1,1,17,1,passed
14848191,0,0,0,0,0,1,1,4,1,passed
14870367,0,0,0,0,0,1,1,17,1,passed
14876523,0,0,1,0,0,1,1,6,1,passed
14879606,9,0,0,0,0,4,1,11,1,passed
15462953,98,0,129,3,0,4,3,218,3,passed
15501750,10,0,0,0,0,4,1,3,1,passed
15529498,8,0,0,0,0,4,1,4,1,passed
15553986,0,0,0,0,0,1,1,11,1,passed
15630722,34,0,0,0,0,1,1,6,1,failed
15693008,5,0,0,0,0,1,1,7,1,passed
17701954,0,0,0,0,0,1,1,23,1,passed
17708033,42,0,0,0,0,1,1,6,1,passed
17708186,11,0,0,0,0,1,1,7,1,passed
17736541,19,0,23,0,0,2,1,3,1,passed
17736734,12,0,18,0,0,2,1,4,1,passed
17736968,62,0,2,1,0,2,1,8,1,passed
17737028,24,0,0,0,0,2,1,9,1,passed
17737237,12,0,0,0,0,2,1,7,1,passed
17806179,47,0,36,2,0,0,1,2,1,passed
17806212,0,0,89,0,0,2,1,6,1,passed
17807114,44,0,6,1,0,3,1,18,1,passed
17807326,4,0,0,0,0,1,1,8,1,passed
17807420,0,0,0,0,1,0,1,2,1,passed
17810117,5,0,0,0,0,1,1,3,1,passed
17810355,9,0,0,0,0,1,1,2,1,passed
17812335,278,0,129,4,0,0,1,12,1,passed
17985973,2,0,0,0,0,1,1,93,1,passed
17993879,2,0,0,0,0,1,1,94,1,passed
17996695,0,0,48,0,0,1,1,6,1,passed
18352736,20,0,0,0,0,1,1,3,1,passed
18419203,0,0,0,0,0,2,1,203,1,passed
18425209,20,0,0,0,0,1,1,4,1,passed
18657373,2,0,0,0,0,1,1,11,1,passed
18832118,0,0,0,0,0,1,1,18,1,passed
19062520,2,0,0,0,0,1,1,8,1,passed
19206749,2,0,0,0,0,2,1,1,1,passed
19209249,0,0,0,0,0,1,1,19,1,failed
19212820,713,0,982,0,0,2,3,16,3,passed
19448941,0,0,2,0,0,1,1,6,1,passed
19452995,0,0,0,0,0,19,2,262,2,failed
19453134,0,0,0,0,0,1,1,4,1,passed
19815231,9,0,12,0,0,2,1,8,1,passed
19827983,9,0,12,0,0,2,1,9,1,passed
19953243,12,0,22,2,0,2,1,11,1,passed
19953278,0,0,22,0,1,0,1,2,1,passed
20313649,4,0,3,0,0,2,1,2,1,passed
20331504,181,0,148,2,0,3,1,86,1,passed
20514684,2,0,0,0,0,1,1,5,1,passed
20551886,2,0,0,0,0,1,1,6,1,passed
20711730,50,0,0,0,0,1,1,1,1,passed
21057495,0,0,0,0,0,1,1,20,1,passed
21057804,0,0,0,0,0,1,1,21,1,passed
21193302,0,0,0,0,0,19,1,264,1,passed
21216877,291,0,263,2,0,0,1,0,1,passed
21223548,16,0,0,0,0,2,1,12,1,passed
21256843,2,0,43,0,0,3,1,4,1,passed
21269951,16,0,0,0,0,2,1,13,1,passed
21270963,16,0,0,0,0,2,1,13,1,passed
21271333,0,0,0,0,0,2,1,207,1,passed
21282763,4,0,38,0,0,3,1,7,1,passed
21314678,2,0,0,0,0,1,1,11,1,passed
21374946,0,0,0,0,0,1,1,22,1,passed
21375019,0,0,0,0,0,1,1,22,1,passed
21375548,0,0,0,0,0,1,1,23,1,passed
21375687,0,0,0,0,0,1,1,25,1,passed
21385040,179,0,0,2,0,4,1,9,1,passed
21388148,179,0,0,2,0,4,1,11,1,passed
21496099,69,0,27,0,0,2,1,10,1,failed
21517575,63,0,27,0,0,2,1,12,1,passed
21539912,2,0,0,0,0,1,1,9,1,passed
21541523,2,0,0,0,0,1,1,13,1,passed
21681524,164,2,0,3,0,0,1,0,1,passed
21801140,24,0,0,0,0,1,1,8,1,passed
21843276,32,0,0,0,0,1,1,9,1,passed
21907106,6,0,0,0,0,1,1,5,1,passed
21959921,2,0,2,0,0,2,1,7,1,passed
22037045,419,0,7,3,3,2,2,64,2,passed
22055864,419,0,7,3,3,2,1,66,1,passed
22058715,0,0,0,0,0,1,1,197,1,passed
22061670,0,0,0,0,0,1,1,198,1,passed
22531102,0,0,80,0,0,1,1,7,1,passed
22541905,0,0,0,0,0,1,2,26,2,passed
22562584,0,0,0,0,0,1,1,28,1,passed
22563346,0,0,80,0,0,1,1,8,1,passed
22729218,14,0,27,0,0,2,1,5,1,failed
22732024,0,0,0,0,0,1,1,24,1,passed
24047122,144,0,50,4,0,2,6,199,6,passed
24839005,570,0,327,3,0,9,4,17,4,passed
25155935,5,0,0,0,0,1,1,14,1,passed
25165722,8,0,0,0,0,4,1,6,1,passed
25167238,0,0,2,0,0,1,1,6,1,passed
25968976,12,0,0,0,0,1,1,10,1,passed
26015536,72,0,0,0,0,20,4,244,4,passed
26018913,72,0,0,0,0,20,1,248,1,passed
26072871,2,0,0,0,0,1,1,7,1,passed
26242445,421,0,153,11,7,5,7,207,7,passed
26390907,0,0,0,0,0,1,1,203,1,passed
26391430,4,0,0,0,0,1,1,23,1,passed
26506272,366,0,150,6,0,2,2,222,2,passed
26578874,8,0,0,0,0,4,1,11,1,passed
26582233,370,0,150,6,0,4,1,223,1,passed
26587805,40,0,0,0,0,2,1,14,1,passed
26603038,0,0,0,0,0,21,1,288,1,passed
26610084,146,0,0,2,0,2,1,7,1,failed
26725014,151,0,0,2,0,2,1,10,1,failed
26725102,4,0,3,0,0,2,1,12,1,failed
26725143,140,0,50,4,0,1,1,218,1,failed
27914963,14,0,174,1,0,2,1,22,1,passed
27915535,2,0,2,0,0,2,1,18,1,passed
27920380,2,0,2,0,0,2,1,19,1,passed
30358747,2654,0,853,35,3,71,3,625,3,passed
31266846,4,0,0,0,0,1,1,4,1,passed
32008008,46,0,54,2,0,0,1,0,1,passed
32110162,4,0,0,0,0,1,1,5,1,passed
32110290,14,0,174,1,0,2,1,23,1,passed
32110702,565,0,317,3,0,7,1,23,1,passed
32112876,75,0,54,3,0,3,1,30,1,passed
32114053,6,0,7,0,0,2,1,6,1,passed
32114190,40,0,0,0,0,2,1,15,1,passed
32115214,48,0,71,0,0,2,1,23,1,failed
32122727,0,0,14,0,0,1,1,18,1,passed
32122745,98,0,129,3,0,4,1,249,1,passed
32133312,61,0,0,0,0,2,1,82,1,passed
32229041,61,0,0,0,0,2,1,83,1,passed
