tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
9581015,3417,0,5166,76,16,37,56,3,56,failed
9581361,0,0,0,1,0,0,1,0,1,passed
9582611,2,0,0,0,0,1,1,7,1,passed
10056843,67,0,233,1,2,5,1,1,1,passed
11551367,841,0,1891,22,3,29,12,4,12,passed
11551647,3,0,0,0,0,1,1,8,1,passed
12131757,556,0,199,4,2,21,5,8,5,passed
12363479,368,0,456,0,2,2,1,5,1,passed
12371886,93,0,0,0,0,1,1,9,1,passed
12372026,0,0,0,0,0,1,1,1,1,passed
12408435,0,0,0,0,0,1,1,6,1,passed
13746116,68,0,0,0,0,3,2,5,2,passed
13774226,46,0,23,0,0,2,1,5,1,passed
14077445,2,0,0,0,0,1,1,10,1,passed
14411883,110,0,0,0,0,2,1,7,1,passed
14424437,65,0,0,0,0,1,1,11,1,passed
14508595,32,0,0,1,0,3,2,9,2,passed
44605527,115,0,89,0,0,2,1,6,1,passed
45339057,252,0,939,1,1,48,1,39,1,passed
45497675,0,0,0,0,0,3,1,11,1,passed
45534699,0,0,137,0,0,10,1,9,1,passed
45545882,0,0,300,0,0,10,1,11,1,passed
45557229,58,0,0,0,0,1,1,3,1,passed
45564978,18,0,0,1,0,2,1,10,1,passed
47347109,0,0,0,0,0,1,1,1,1,passed
47349158,0,0,0,0,0,2,1,10,1,passed
47368061,0,0,10,0,0,1,1,9,1,passed
47374999,0,0,7,0,0,1,1,4,1,passed
47376613,0,0,105,1,0,1,1,3,1,passed
47414994,0,0,0,0,0,1,1,1,1,passed
47416357,0,0,0,0,0,1,1,8,1,passed
47442329,123,0,142,2,0,6,4,32,4,passed
47448574,37,0,0,2,1,1,1,15,1,passed
47449673,4,0,0,0,0,1,1,3,1,passed
48273496,4,0,45,0,0,3,2,10,2,passed
48274103,9,0,0,0,0,1,1,14,1,passed
49004113,7,0,11,0,0,2,2,8,2,passed
49007426,26,0,0,0,0,1,1,15,1,passed
49019171,4,0,80,1,0,5,1,25,1,passed
49080594,61,0,160,0,0,4,1,9,1,passed
49092148,73,0,166,0,0,11,2,19,2,passed
49099745,96,0,147,0,0,9,1,17,1,passed
49235269,184,0,86,3,0,1,1,10,1,passed
62524625,12,0,118,0,0,6,1,17,1,passed
62533194,242,0,258,2,2,1,1,1,1,passed
62555270,25,0,0,0,0,2,1,2,1,passed
62625041,25,0,0,0,0,2,1,2,1,passed
62753243,0,0,0,0,0,3,1,21,1,passed
62769064,56,0,0,0,0,1,1,16,1,passed
64381776,1,0,0,0,0,1,1,18,1,passed
64768649,0,0,20,0,0,2,1,8,1,passed
65441956,1051,0,3387,0,0,52,1,54,1,passed
66823953,4,0,0,0,0,1,1,20,1,passed
66890018,20,0,0,0,0,2,2,34,2,passed
70425929,67,0,151,2,0,6,1,25,1,passed
70496996,19,0,15,0,0,4,1,7,1,passed
70654456,301,0,323,0,0,11,4,49,4,passed
70812862,87,0,36,0,0,5,1,27,1,passed
71317112,0,0,13,0,0,3,1,15,1,failed
71321611,20,0,0,0,0,2,1,39,1,passed
71376463,7,0,25,0,0,2,1,21,1,passed
71653361,170,0,0,0,0,1,1,24,1,passed
71672468,0,0,0,0,0,3,1,23,1,failed
82642181,6,0,6,0,0,2,1,19,1,passed
104986993,14,0,126,0,0,2,1,10,1,passed
105013962,48,0,0,1,0,1,1,2,1,passed
105115708,2,0,0,0,0,1,1,25,1,passed
115662196,11,0,0,0,0,1,1,18,1,passed
115662358,0,0,13,0,0,1,1,9,1,passed
115735011,591,0,344,1,0,3,1,18,1,passed
117115394,21,0,105,0,0,2,1,13,1,passed
117131259,48,0,0,0,0,1,1,1,1,passed
117168865,28,0,55,0,0,3,2,14,2,passed
117323211,86,0,26,0,0,4,1,23,1,passed
118821709,169,0,38,1,0,5,1,18,1,passed
135140606,0,0,31,0,0,1,1,13,1,passed
138680946,2,0,0,0,0,1,1,9,1,passed
138685979,36,0,0,0,0,2,1,21,1,passed
151349291,26,0,0,0,0,2,1,23,1,passed
151349837,8,0,0,0,0,2,1,24,1,passed
