tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
108310,0,0,0,0,0,1,2,55,2,passed
109232,25,0,0,0,0,1,1,10,1,passed
111148,2,0,0,0,0,1,1,29,1,passed
111313,2,0,16,0,0,2,1,25,1,passed
111372,3,0,0,0,0,1,1,28,1,passed
111399,7,0,29,0,0,10,1,72,1,passed
117844,18,0,0,0,0,1,1,20,1,passed
118918,9,0,0,0,0,1,1,21,1,passed
119046,321,0,209,0,0,19,3,187,3,passed
119172,4,0,0,0,0,1,1,22,1,passed
126934,2,0,0,0,0,1,1,23,1,passed
127237,169,0,0,0,0,8,5,9,5,passed
133321,10,0,19,0,0,3,2,40,2,passed
137841,21,0,15,1,0,2,1,45,1,passed
141060,47,0,121,0,0,5,2,127,2,passed
141786,261,0,228,6,3,15,3,142,3,failed
143285,21,0,1,0,0,3,2,54,2,failed
143349,8,0,0,0,0,1,1,24,1,failed
144137,10,0,7,0,0,2,1,1,1,failed
149292,0,0,0,0,0,1,2,61,2,failed
164525,0,0,0,0,0,1,1,63,1,failed
173279,9,0,39,0,0,4,1,46,1,failed
173519,23,0,62,0,0,7,2,71,2,failed
192418,5,0,432,2,0,5,4,62,4,failed
192458,11,0,20,0,0,3,1,82,1,passed
192592,16,0,52,0,0,3,1,33,1,passed
192705,5,0,12,0,0,4,1,67,1,passed
192726,30,0,0,0,0,1,1,25,1,passed
194500,0,0,0,0,0,1,1,64,1,passed
199770,0,0,0,0,0,1,1,8,1,passed
199937,2,0,0,0,0,1,1,12,1,passed
208984,13,0,57,0,0,6,2,49,2,passed
215914,2,0,0,0,0,1,1,5,1,passed
235508,42,0,319,0,0,16,8,189,8,passed
235757,5,0,16,0,0,2,2,59,2,passed
236866,4,0,11,0,0,2,1,12,1,passed
236884,8,0,0,0,0,3,3,50,3,passed
239566,2,0,5,0,0,2,1,26,1,passed
241620,7,0,11,0,0,2,1,41,1,passed
248146,15,0,32,0,0,2,1,57,1,passed
248555,4,0,40,1,0,2,1,11,1,passed
248874,10,0,0,0,0,1,1,29,1,passed
257647,0,0,17,0,0,1,1,6,1,passed
259170,0,0,21,0,0,2,1,15,1,passed
259345,34,0,113,1,0,3,3,12,3,passed
259517,16,0,0,0,0,2,2,32,2,passed
261288,8,0,86,1,0,4,2,28,2,passed
261320,0,0,31,0,0,2,1,17,1,passed
261349,9,0,0,0,0,1,1,30,1,passed
276089,100,0,4,0,0,5,4,51,4,passed
283121,4,0,0,0,0,1,1,24,1,passed
284197,4,0,0,0,0,1,1,2,1,passed
293604,9,0,7,0,0,3,2,34,2,passed
297373,5,0,0,0,0,2,2,44,2,passed
299273,2,0,0,0,0,1,1,15,1,passed
341499,0,0,0,0,0,1,1,65,1,passed
353825,12,0,31,0,0,6,1,123,1,failed
353927,2,0,0,0,0,1,1,32,1,passed
354002,8,0,0,0,0,1,1,33,1,passed
354012,42,0,29,1,0,4,1,103,1,passed
355346,47,0,61,1,0,7,3,126,3,passed
355379,0,0,0,0,0,1,1,68,1,passed
358028,19,0,34,0,0,4,2,46,2,passed
362772,2,0,6,0,0,3,1,40,1,passed
393662,12,0,16,0,0,2,1,46,1,passed
398915,10,0,25,0,0,3,1,20,1,passed
399094,2,0,0,0,0,1,1,2,1,passed
418690,2,0,9,0,0,2,1,14,1,passed
440978,11,0,17,0,0,2,1,3,1,passed
487663,4,0,32,0,0,3,1,60,1,passed
487678,2,0,0,0,0,1,1,38,1,passed
489793,47,0,102,1,0,4,2,131,2,passed
490442,13,0,0,0,0,1,1,6,1,passed
490608,2,0,15,1,0,2,1,58,1,passed
508341,24,0,95,0,1,10,4,173,4,passed
624955,4,0,0,0,0,2,1,78,1,passed
624974,7,0,2,0,0,2,1,31,1,passed
675399,2,0,6,0,0,2,1,11,1,passed
677362,9,0,74,1,0,4,2,36,2,passed
