tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10854703,44415,0,0,438,348,30,23,145,23,passed
10855220,3,0,0,0,0,1,1,82,1,passed
10859806,0,0,0,0,0,2,2,31,2,passed
10861622,0,0,0,0,0,1,1,6,1,passed
10927806,14,0,0,3,0,1,1,7,1,passed
11003523,11,0,0,1,0,4,2,10,2,passed
11011088,0,0,0,0,0,1,1,11,1,passed
11117481,10,0,0,2,0,2,1,4,1,passed
11121758,4,0,0,0,0,1,1,84,1,passed
11313307,40,0,0,1,0,1,2,1,2,passed
11352847,60,0,0,4,0,5,1,99,1,passed
11354523,37,0,0,0,0,2,1,2,1,passed
11360010,0,0,0,0,0,3,1,36,1,passed
11628201,231,0,0,2,0,14,4,49,4,passed
11920263,651,0,0,7,0,27,8,75,8,passed
11995974,772,0,0,9,0,27,1,87,1,passed
11999094,0,0,0,0,0,0,1,0,1,passed
12082059,0,0,0,0,0,2,1,11,1,passed
12098910,95,0,0,2,0,13,3,50,3,passed
12195097,0,0,0,0,3,2,2,13,2,passed
12268109,161,0,0,2,0,7,2,7,2,passed
12269506,12,0,0,0,0,4,1,108,1,passed
12278614,72,0,0,1,0,4,1,42,1,passed
12313049,196,0,0,1,0,14,2,88,2,passed
12354682,156,0,0,0,0,12,1,53,1,passed
12358508,2,0,0,0,0,1,1,5,1,passed
12406663,2,0,0,0,0,1,1,6,1,passed
12452840,140,0,0,3,0,6,2,56,2,passed
12477342,300,0,0,15,1,5,3,124,3,passed
12485007,71,0,0,0,0,6,1,43,1,passed
12549709,90,0,0,0,0,17,1,21,1,passed
12550442,4,0,0,0,0,1,1,3,1,passed
12555766,644,1,0,3,0,13,1,71,1,passed
12556993,52,0,0,0,0,2,1,92,1,passed
12557779,48,0,0,3,0,3,1,22,1,passed
12562077,20,0,0,0,1,4,1,14,1,passed
12605369,107,0,0,2,0,7,1,44,1,passed
12606386,0,0,0,0,0,1,1,2,1,passed
12609707,0,0,0,0,0,1,1,2,1,passed
12609863,22,0,0,1,0,0,1,0,1,passed
12611703,116,0,0,0,0,3,1,11,1,passed
12700929,0,0,0,0,0,7,1,72,1,passed
12710156,0,0,0,0,0,1,1,30,1,passed
12749682,0,0,0,0,0,1,1,22,1,passed
12777543,0,0,0,0,0,3,2,21,2,passed
12787322,14,0,0,0,0,1,1,89,1,passed
12814352,393,0,0,23,0,7,2,59,2,passed
12814489,0,0,0,0,0,3,1,5,1,passed
12814715,4,0,0,0,0,1,1,90,1,passed
12817337,22,0,0,1,0,4,1,22,1,passed
12870221,10,0,0,0,0,3,1,19,1,passed
12924190,331,0,0,17,1,2,2,18,2,passed
13197970,0,0,0,0,0,1,1,34,1,passed
13199645,24,0,0,0,0,2,1,10,1,passed
13256368,0,0,0,2,0,2,1,45,1,passed
13354469,0,0,0,0,0,3,1,23,1,passed
13843603,441,0,0,3,0,10,3,88,3,passed
14488711,14,0,0,0,0,1,1,6,1,passed
14488773,6,0,0,0,0,1,1,7,1,passed
14868666,0,0,0,7,0,3,2,47,2,passed
15087535,20,0,0,7,0,4,1,58,1,passed
15281923,506,0,0,7,2,24,1,177,1,passed
16031750,1625,0,14,21,0,30,17,159,17,passed
16302727,2296,0,0,0,0,49,4,102,4,passed
16302851,6,0,0,0,0,1,1,93,1,passed
16309060,0,0,0,0,0,2,1,34,1,passed
16413746,0,0,0,0,0,2,2,36,2,passed
16591237,0,0,0,0,0,1,1,48,1,passed
16710239,0,0,0,0,0,3,3,40,3,passed
16814379,773,0,0,44,0,3,3,3,3,passed
16859038,0,0,0,0,0,4,3,100,3,passed
17052160,9,0,0,4,0,3,2,57,2,passed
17182999,484,0,0,8,0,7,1,3,1,passed
17320690,16,0,0,0,0,1,1,1,1,passed
17329798,32,0,0,0,0,3,2,20,2,passed
17343591,55,0,0,0,0,8,2,54,2,passed
17536533,0,0,0,3,0,3,2,54,2,passed
17600484,656,0,0,22,2,16,4,53,4,passed
17674248,442,0,0,8,0,13,4,74,4,passed
17682508,276,0,0,0,0,61,7,143,7,passed
17688393,4,0,0,2,0,1,1,4,1,passed
17746903,67,0,0,6,2,5,3,58,3,passed
17747388,2,0,0,0,0,2,1,1,1,passed
18114663,353,0,0,9,3,20,5,81,5,passed
18132051,699,0,0,35,0,11,5,132,5,passed
18173972,6,0,0,0,0,1,1,20,1,passed
18176972,7,0,0,0,0,1,1,1,1,passed
18343488,279,0,0,2,0,10,4,152,4,passed
18345171,46,0,0,0,0,3,1,103,1,passed
18399305,149,0,0,4,0,7,2,26,2,passed
18464769,1,0,0,0,0,1,1,97,1,passed
18469904,1,0,0,0,0,1,1,98,1,passed
18571114,20,0,0,0,0,3,1,8,1,passed
18626783,9,0,0,0,0,4,1,26,1,passed
18705922,339,0,0,3,0,14,5,31,5,passed
18868724,411,0,0,0,0,7,3,51,3,passed
19100892,543,0,0,6,0,21,7,124,7,passed
19101692,14,0,0,0,0,1,1,5,1,passed
19116019,49,0,0,1,0,1,1,6,1,passed
19245218,426,0,0,3,0,7,2,41,2,passed
19325284,206,0,0,1,0,5,2,74,2,passed
19326263,5,0,0,0,0,1,1,5,1,passed
19440413,55,0,0,1,0,4,1,5,1,passed
19441451,0,0,0,0,0,2,1,50,1,passed
19489849,20,0,0,2,0,7,2,114,2,passed
19503015,193,0,0,8,0,54,7,231,7,passed
19552342,1,0,0,1,0,5,3,61,3,passed
19561868,33,0,0,0,0,5,1,33,1,passed
19720565,97,0,0,2,0,7,7,122,7,passed
20110488,526,0,0,18,0,5,4,104,4,passed
20179985,14,2,0,0,0,1,1,40,1,passed
20200850,124,0,0,2,0,4,2,57,2,passed
20278755,4819,0,0,13,0,2,3,33,3,passed
20660985,82,0,0,0,0,3,2,6,2,passed
20670360,194,0,0,2,0,4,4,14,4,passed
20677980,203,0,0,13,0,5,4,52,4,passed
21091224,258,0,0,1,0,10,4,82,4,passed
21242161,343,0,0,5,0,4,2,109,2,passed
21370046,165,0,0,5,0,1,1,3,1,passed
21656813,534,0,0,22,0,6,7,82,7,passed
21824635,72,0,0,0,0,7,3,107,3,passed
21858275,0,0,0,0,0,1,1,1,1,passed
21917752,2,0,0,0,0,55,3,233,3,passed
22000953,14,1,0,1,0,5,2,27,2,passed
22006693,15,0,0,0,0,4,2,121,2,passed
22503536,16,0,0,3,0,13,3,188,3,passed
22591757,0,0,0,6,0,2,2,4,2,passed
22749516,125,0,0,4,0,6,5,36,5,passed
22851083,141,0,0,13,0,20,1,229,1,passed
22852929,26,0,0,0,0,1,1,4,1,passed
22853091,0,0,0,0,0,1,1,3,1,passed
22872151,146,0,0,3,0,3,1,2,1,passed
22885618,2,0,0,0,0,1,1,15,1,passed
22931880,3,0,0,1,0,3,2,13,2,passed
23011392,76,0,0,0,0,2,2,25,2,passed
23031658,2,0,0,1,0,1,2,12,2,passed
23255178,529,0,0,20,0,5,3,12,3,passed
23273230,318,0,0,10,0,10,3,43,3,passed
23418547,2,0,0,0,0,9,4,39,4,passed
23475122,0,0,0,1,0,0,1,4,1,passed
23484765,0,0,0,0,0,1,1,1,1,passed
23665695,491,0,0,8,0,17,10,153,10,passed
23740707,39,0,0,0,0,8,2,43,2,passed
23745489,9,0,0,0,0,3,1,26,1,passed
23920607,41,0,0,0,0,60,5,270,5,passed
23997112,10,0,0,0,0,9,5,127,5,passed
24068735,2,0,0,0,0,56,1,237,1,passed
24372703,2,0,0,0,0,1,1,1,1,passed
24788507,11,0,0,0,0,5,3,129,3,passed
24966431,0,0,0,0,0,1,1,55,1,passed
25225421,0,0,0,0,0,1,1,2,1,passed
26025716,0,0,0,0,0,1,1,3,1,passed
26363114,30,3,0,0,0,61,2,273,2,passed
26367800,2,0,0,0,0,1,1,2,1,passed
26367872,4,0,0,0,0,1,1,3,1,passed
26367918,2,0,0,0,0,1,1,4,1,passed
26368181,98,0,0,0,0,1,1,5,1,passed
26371962,3,0,0,0,0,1,1,7,1,passed
27107862,60,0,0,9,0,8,4,130,4,passed
27751911,1,0,0,0,0,2,2,21,2,passed
27840557,0,0,0,0,0,1,1,17,1,passed
28280400,4,0,0,0,0,14,6,146,6,passed
30725307,0,0,0,0,0,1,2,21,2,passed
30746436,8,0,0,0,0,1,1,37,1,passed
30746938,16,0,0,0,0,1,1,38,1,passed
34086996,4,0,0,0,0,2,1,5,1,passed
35422218,1,0,0,0,0,1,1,10,1,passed
35695189,1,0,0,0,0,1,1,11,1,passed
35915568,45,0,0,0,0,1,1,12,1,passed
36234538,6,0,0,0,0,3,1,103,1,passed
36237506,12,0,0,1,0,2,1,30,1,passed
36249283,156,0,0,0,0,3,1,64,1,passed
36251349,2,0,0,0,0,1,1,43,1,passed
36341769,35,0,0,0,0,59,2,308,2,passed
36351921,0,0,0,0,0,3,1,101,1,passed
36533796,7,0,0,0,0,1,1,13,1,passed
36553197,0,0,0,6,0,0,1,0,1,passed
37666193,20,0,0,17,0,4,3,144,3,passed
37666291,3,0,0,0,0,1,1,114,1,passed
37666338,0,0,0,0,0,1,1,5,1,passed
37799495,0,0,0,0,0,1,1,3,1,passed
37801139,2,0,0,1,0,3,3,124,3,passed
37809240,425,0,0,1,0,5,2,36,2,passed
37811741,37,0,0,0,0,3,1,36,1,passed
38026394,0,0,0,0,0,1,1,2,1,passed
38239673,0,0,0,1,0,1,3,58,3,passed
38582167,189,0,0,24,3,10,6,39,6,passed
38589867,2,0,0,0,0,1,1,3,1,passed
40140422,2,0,0,0,0,2,2,6,2,passed
40159948,82,0,0,0,0,2,1,30,1,passed
41581475,38,0,0,0,0,1,1,116,1,passed
42608944,38,0,0,0,0,1,1,117,1,passed
42965231,6,0,0,0,0,1,1,1,1,passed
43570048,144,0,0,2,0,6,4,40,4,passed
43698931,11,0,0,0,0,1,1,9,1,passed
43723870,12,0,0,0,0,1,1,10,1,passed
43797131,0,0,0,0,0,1,1,60,1,passed
43797296,0,0,0,0,0,1,1,61,1,passed
43815319,174,0,0,10,0,4,3,206,3,passed
46695411,0,0,0,0,0,1,1,1,1,passed
46811539,0,0,0,0,0,1,1,2,1,passed
53904222,132,0,0,0,0,3,2,20,2,passed
53908866,0,0,0,0,0,13,1,32,1,passed
55617388,1,0,0,0,0,1,1,15,1,passed
56360110,31,0,0,1,0,2,2,20,2,passed
58711099,487,0,44,3,0,2,1,11,1,passed
70717732,22,0,0,0,0,2,1,2,1,passed
81559313,0,0,0,0,0,1,1,6,1,passed
81561015,2,0,0,0,0,1,1,12,1,passed
81722482,0,0,0,0,0,2,1,2,1,passed
81723646,0,0,0,3,0,1,1,63,1,passed
81888495,19,0,0,3,0,66,7,338,7,passed
81892361,0,0,0,0,0,1,1,65,1,passed
81894490,0,0,0,0,0,1,1,66,1,passed
81911762,12,0,0,0,0,3,2,61,2,passed
81913548,0,0,0,0,0,1,1,67,1,passed
81920201,2,0,0,0,0,61,3,310,3,passed
81931661,170,0,0,0,0,1,1,121,1,passed
82078435,140,0,0,0,0,2,1,50,1,passed
82078805,2,0,0,0,0,60,1,262,1,passed
82097378,223,0,0,12,0,2,2,3,2,passed
82098412,0,0,0,0,0,4,1,82,1,passed
82164672,68,0,0,0,0,6,1,91,1,passed
82166010,0,0,0,0,0,1,1,8,1,passed
82483745,68,0,0,0,0,6,1,92,1,passed
82485941,6,0,0,0,0,2,1,4,1,passed
82876121,0,0,0,0,1,1,2,3,2,passed
82877584,0,0,0,0,0,3,1,98,1,failed
82880621,20,0,0,0,0,2,1,62,1,failed
82886388,0,0,0,0,0,2,1,99,1,failed
82890999,0,0,0,0,0,3,1,101,1,failed
82892412,0,0,0,0,0,3,1,115,1,failed
82892717,0,0,0,0,2,0,1,4,1,passed
82897455,0,0,0,0,0,1,1,5,1,failed
82899065,0,0,0,0,0,1,1,6,1,passed
82904851,0,0,0,0,0,2,1,65,1,failed
84224480,0,0,0,0,0,1,1,10,1,failed
84270997,0,0,0,2,0,1,1,5,1,failed
84873579,8,0,0,0,0,1,1,2,1,failed
85473001,0,0,0,0,0,1,1,5,1,failed
85473162,0,0,0,0,0,1,1,6,1,failed
99421298,2,0,0,0,0,1,1,123,1,failed
99831039,2,0,0,0,0,1,1,124,1,failed
105654372,6,0,0,0,0,1,1,125,1,failed
