tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2265821,8,0,0,0,0,2,1,34,1,passed
2323372,0,0,0,0,0,1,1,15,1,passed
2323375,0,0,0,0,0,1,1,16,1,passed
2327309,0,0,0,0,0,0,1,0,1,passed
2327312,0,0,0,0,0,1,1,122,1,passed
2337494,0,0,0,0,0,1,1,123,1,failed
2569223,1278,0,5,11,0,18,13,384,13,failed
2569226,940,0,5,11,0,15,1,388,1,failed
2569529,6,0,0,0,0,2,1,108,1,failed
2582350,0,0,0,0,0,0,1,0,1,failed
2582351,18,0,0,0,0,1,1,89,1,failed
2595934,5,0,0,0,0,1,1,90,1,failed
2595942,5,0,0,0,0,1,1,91,1,failed
2601123,9,0,0,0,0,1,1,91,1,failed
2601128,9,0,0,0,0,1,1,93,1,failed
2601198,2,0,0,0,0,1,1,92,1,failed
2601201,2,0,0,0,0,1,1,95,1,failed
2604868,24,0,0,0,0,4,1,198,1,failed
2604869,24,0,0,0,0,4,1,202,1,failed
2605147,18,0,0,0,0,2,1,104,1,failed
2605150,18,0,0,0,0,2,1,109,1,failed
2612479,129,0,0,0,0,3,1,194,1,failed
2617296,206,0,0,0,0,3,2,188,2,failed
2617323,77,0,0,0,0,1,1,103,1,failed
2618274,13,0,0,0,0,1,1,97,1,failed
2618277,13,0,0,0,0,1,1,105,1,failed
2618582,0,0,0,0,0,1,1,124,1,failed
2618585,0,0,0,0,0,1,1,125,1,failed
2621582,2,0,0,0,0,1,1,98,1,failed
2621589,2,0,0,0,0,1,1,107,1,failed
2622331,5,0,0,0,0,1,2,99,2,failed
2622351,5,0,0,0,0,1,1,110,1,failed
2622455,0,0,0,0,0,2,1,15,1,failed
2622462,0,0,0,0,0,2,1,17,1,failed
2622847,4,0,0,0,0,1,1,112,1,failed
2622903,4,0,0,0,0,1,1,114,1,failed
2641342,10,0,0,6,0,8,2,188,2,failed
2641345,10,0,0,6,0,8,1,190,1,failed
2651250,75,0,0,0,0,3,1,91,1,failed
2651253,75,0,0,0,0,3,1,92,1,failed
2656291,4,0,0,0,0,1,1,41,1,failed
2656294,4,0,0,0,0,1,1,43,1,failed
2656363,0,0,0,1,0,0,1,0,1,failed
2656375,0,0,0,1,0,0,1,1,1,failed
2663385,8,0,0,0,0,1,1,42,1,failed
2663386,8,0,0,0,0,1,1,45,1,failed
2663936,7,0,0,0,0,1,1,43,1,failed
2663939,7,0,0,0,0,1,1,47,1,failed
2664039,2,0,0,0,0,2,1,45,1,failed
2664045,2,0,0,0,0,2,1,51,1,failed
2664135,2,0,0,0,0,1,1,45,1,failed
2664138,2,0,0,0,0,1,1,51,1,failed
2670102,4,0,0,0,0,4,2,193,2,failed
2670105,4,0,0,0,0,4,1,195,1,failed
2686068,1370,0,34,43,0,16,1,490,1,failed
2686071,1370,0,34,43,0,16,1,491,1,failed
2752016,2,0,0,0,0,1,1,52,1,failed
2752037,2,0,0,0,0,1,1,53,1,failed
2772394,2,0,0,0,0,1,1,41,1,failed
2772397,2,0,0,0,0,1,1,42,1,failed
2778099,389,0,2,5,0,9,5,269,5,failed
2778102,353,0,2,5,0,7,1,274,1,failed
2778323,28,0,0,2,0,7,1,79,1,failed
2778355,28,0,0,2,0,7,1,80,1,failed
2778736,5,0,0,0,1,0,1,2,1,failed
2778743,5,0,0,0,1,0,1,3,1,failed
2778979,4,0,0,0,0,2,1,181,1,failed
2779001,4,0,0,0,0,2,1,182,1,failed
2779255,0,0,0,0,0,1,1,15,1,failed
2779260,0,0,0,0,0,1,1,16,1,failed
2779701,55,0,0,1,0,9,2,241,2,failed
2782270,55,0,0,1,0,9,1,243,1,failed
2795928,88,0,0,0,0,3,1,10,1,failed
2800912,88,0,0,0,0,3,1,12,1,failed
2951530,15,0,0,0,0,2,1,123,1,failed
2961243,51,0,0,0,0,3,2,217,2,failed
2961246,51,0,0,0,0,3,1,220,1,failed
2985192,352,0,0,1,0,6,1,180,1,failed
2985199,1,0,0,0,0,2,1,127,1,failed
2985202,1,0,0,0,0,2,1,130,1,failed
2985611,4,0,0,0,0,2,1,6,1,failed
2985614,4,0,0,0,0,2,1,7,1,failed
2985779,45,0,2,2,1,5,1,286,1,failed
3003301,0,0,0,0,0,1,1,9,1,failed
3186956,0,0,0,0,0,5,3,328,3,failed
3186961,0,0,0,0,0,5,1,331,1,failed
3187206,10,0,0,0,0,1,1,34,1,failed
3187449,12,0,0,0,0,3,2,58,2,failed
3187452,2,0,0,0,0,2,1,29,1,failed
3188027,0,0,0,2,0,0,1,1,1,failed
3194884,3,0,0,4,0,1,3,28,3,failed
3194887,3,0,0,2,0,1,1,31,1,failed
3194892,2,0,0,0,0,1,1,127,1,failed
3194895,2,0,0,0,0,1,1,128,1,failed
3398457,3,0,0,0,0,2,1,194,1,failed
3398460,3,0,0,0,0,2,1,196,1,failed
3489713,46,0,0,0,0,2,1,115,1,failed
3883993,449,0,567,0,0,36,5,480,5,failed
4085292,256,0,0,0,0,2,1,115,1,failed
4085295,256,0,0,0,0,2,1,116,1,failed
4328771,0,0,0,0,0,1,1,128,1,failed
4328776,0,0,0,0,0,1,1,129,1,failed
