tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
39020068,180,0,0,5,0,3,6,15,6,passed
39021980,39,0,0,3,0,1,1,18,1,passed
39243700,27,0,0,0,0,2,1,17,1,passed
39246116,27,0,0,0,0,2,1,18,1,passed
42388891,69,0,0,1,0,1,2,19,2,passed
42982637,46,0,0,1,0,0,1,1,1,passed
45854708,35,0,0,1,0,1,2,20,2,passed
45856480,35,0,0,1,0,1,1,22,1,passed
45885301,37,0,0,0,0,2,2,5,2,passed
45951988,37,0,0,0,0,2,1,7,1,passed
45970686,2,0,0,0,0,2,2,24,2,passed
45971583,0,0,0,0,0,1,1,3,1,passed
47347952,34,0,0,1,0,1,1,24,1,passed
47350120,34,0,0,1,0,1,1,25,1,passed
47352310,40,0,0,1,0,1,1,27,1,passed
47353393,27,0,0,1,0,1,1,28,1,passed
47353881,8,0,0,0,0,1,1,29,1,passed
47354483,72,0,0,0,0,1,2,30,2,passed
47354973,13,0,0,0,0,2,2,35,2,passed
47358349,495,0,0,0,0,2,2,35,2,passed
48355921,2,0,0,0,0,1,1,33,1,passed
48361559,2,0,0,0,0,1,1,34,1,passed
49089194,4,0,0,1,0,1,1,1,1,passed
51885033,2,0,0,0,0,1,1,35,1,passed
51893720,48,0,0,1,0,1,1,36,1,passed
51958934,50,0,0,1,0,1,1,37,1,passed
52149882,42,0,0,1,0,1,1,38,1,passed
52150085,8,0,0,0,0,1,1,1,1,passed
52176532,2,0,0,0,0,1,1,39,1,passed
52197235,2,0,0,0,0,1,1,40,1,passed
52197674,39,0,0,1,0,1,1,39,1,passed
52219018,39,0,0,1,0,1,1,42,1,passed
52219271,30,1,0,0,0,2,1,43,1,passed
52738130,0,0,0,0,0,1,1,5,1,passed
53287407,8,0,0,0,0,1,1,46,1,passed
53315083,0,0,0,0,0,1,1,6,1,passed
53317451,70,0,0,2,0,1,1,47,1,passed
57518465,36,0,0,1,0,1,1,48,1,passed
57755998,30,1,0,0,0,2,1,49,1,passed
58037353,2,0,0,0,0,1,1,50,1,passed
61917102,22,0,0,0,0,2,4,56,4,passed
61917161,0,0,0,0,0,1,1,7,1,passed
69455475,138,0,0,1,0,2,2,54,2,passed
69455597,2,0,0,0,0,1,1,2,1,passed
69712277,55,0,0,1,0,1,1,56,1,passed
69849624,55,2,0,1,0,1,1,57,1,passed
70331163,74,0,0,1,0,1,1,58,1,passed
70620810,8,0,0,0,0,1,2,59,2,passed
71080379,43,0,0,1,0,1,1,62,1,passed
72795230,38,0,0,1,0,1,2,63,2,passed
73745668,22,0,0,0,0,2,3,63,3,passed
74336407,5,0,0,0,0,1,1,65,1,passed
74336491,19,0,0,0,0,1,1,67,1,passed
74337643,20,0,0,0,0,2,1,70,1,passed
74474341,54,0,0,1,0,1,2,70,2,passed
74506704,2,0,0,0,0,1,1,72,1,passed
74507496,8,0,0,0,0,1,1,3,1,passed
74510556,80,0,0,2,2,1,2,73,2,passed
74520273,38,0,0,1,0,1,1,76,1,passed
74567583,38,0,0,0,0,1,4,77,4,passed
75117686,176,0,0,2,1,2,5,80,5,passed
75376536,0,0,0,1,0,0,1,1,1,passed
75376612,18,0,0,0,0,1,1,5,1,passed
76483969,37,0,0,0,0,2,1,88,1,passed
76751177,33,0,0,0,0,2,2,87,2,passed
82501611,16,0,0,0,0,1,2,88,2,passed
82504460,4,0,0,0,0,1,1,90,1,passed
83081808,35,0,0,0,0,2,1,91,1,passed
83515997,44,0,0,1,0,1,1,92,1,passed
83516100,35,0,0,0,0,2,1,94,1,passed
84028433,24,0,0,0,0,2,1,96,1,passed
89176302,36,0,0,1,0,1,1,98,1,passed
89178891,115,0,0,1,0,1,1,99,1,passed
89181800,37,0,0,0,0,1,1,100,1,passed
89184010,45,0,0,1,0,1,2,101,2,passed
89243267,71,0,0,2,0,1,1,103,1,passed
97654782,41,0,0,0,0,2,2,104,2,passed
98873962,31,0,0,1,0,1,1,107,1,passed
99001647,0,0,0,0,0,1,1,8,1,passed
99001784,0,0,0,0,0,1,1,9,1,passed
99080465,11,0,0,0,0,1,1,108,1,passed
99101828,16,0,0,0,0,2,1,109,1,passed
99101960,11,0,0,0,0,1,1,111,1,passed
117406013,3,0,0,0,0,1,1,113,1,passed
121946628,45,0,0,1,0,1,1,115,1,passed
126003382,24,0,0,0,0,2,1,117,1,passed
126843143,30,0,0,0,0,2,1,119,1,passed
127987073,44,0,0,0,0,2,1,121,1,passed
137712411,54,0,0,1,0,1,1,122,1,passed
138008142,203,0,0,2,0,3,6,123,6,passed
