tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4892831,1044,0,270,22,0,8,15,0,15,passed
4892968,0,0,0,1,0,0,1,0,1,passed
5291590,21,0,0,0,0,2,1,6,1,passed
5292085,2,0,0,0,0,1,1,6,1,passed
5319412,1,0,0,0,0,1,1,1,1,passed
5320025,1,0,0,0,0,1,1,1,1,passed
5601174,0,0,3,0,0,2,1,1,1,passed
5602846,176,0,47,0,0,8,1,14,1,passed
5799283,2,0,40,0,0,2,1,9,1,passed
6269186,92,0,38,0,0,3,3,6,3,passed
6297411,21,0,0,0,0,1,1,7,1,passed
6297501,2,0,0,0,0,1,1,4,1,passed
6802643,17,0,0,0,0,2,1,7,1,passed
6802729,2,0,0,0,0,1,1,10,1,passed
7144938,18,0,0,0,0,1,1,8,1,passed
7196213,4,0,0,0,0,1,1,9,1,passed
8219109,4,0,0,0,0,1,1,8,1,failed
8219246,2,0,0,0,0,1,1,9,1,passed
8329440,2,0,0,0,0,1,1,11,1,passed
8489111,406,0,77,1,0,4,2,20,2,passed
8903176,19,0,0,0,0,2,1,12,1,failed
8903558,2,0,0,0,0,1,1,4,1,passed
9494816,20,0,0,0,0,2,1,22,1,passed
9746674,9,0,0,0,0,1,1,10,1,passed
9926830,13,0,0,0,0,1,1,1,1,passed
10167023,13,0,0,0,0,2,1,7,1,passed
11205905,93,0,0,0,0,2,2,15,2,passed
11749774,47,0,22,0,0,4,1,16,1,passed
11752447,14,0,0,0,0,1,1,2,1,passed
11968071,4,0,0,0,0,1,1,3,1,passed
11977222,14,0,271,0,0,2,1,4,1,passed
11977388,97,0,42,0,0,3,1,18,1,failed
11977953,0,0,0,0,0,1,1,1,1,passed
12743651,22,0,0,0,0,2,3,9,3,passed
16946993,47,0,0,0,0,2,1,20,1,passed
21843528,31,0,1,0,0,4,1,28,1,passed
22059294,31,0,1,0,0,4,1,29,1,passed
26021498,21,1,0,0,0,2,1,23,1,passed
30786130,5,0,0,0,0,2,1,27,1,passed
31254598,83,0,17,0,0,8,1,44,1,passed
31370537,6,0,41,0,0,2,1,7,1,passed
31373810,6,0,41,0,0,2,1,8,1,passed
31938291,37,0,0,0,0,3,1,32,1,passed
32278268,9,0,0,0,0,2,1,30,1,passed
32278593,18,0,0,0,0,2,1,14,1,passed
32283781,99,0,58,0,0,6,1,44,1,failed
32284607,0,0,2,0,0,1,1,8,1,passed
32839075,8,0,0,0,0,2,1,31,1,passed
32874054,8,0,0,0,0,2,1,32,1,passed
33205971,2,0,57,0,1,2,2,35,2,failed
33206635,0,0,14,0,0,1,1,8,1,passed
33220345,99,0,58,0,0,6,1,50,1,passed
33615301,23,0,16,0,0,3,1,29,1,passed
34220577,29,0,132,1,0,5,1,51,1,passed
34318440,216,0,23,0,0,7,6,41,6,passed
34419982,3,0,5,0,0,2,1,38,1,passed
34425899,2,0,0,0,0,1,1,8,1,passed
34435052,23,0,0,0,0,2,1,12,1,passed
34435525,4,0,0,0,0,2,1,16,1,passed
34441971,4,0,0,0,0,2,1,16,1,passed
35687501,83,0,2,0,0,6,1,48,1,passed
39890916,63,0,4,0,0,5,1,63,1,passed
39891528,8,0,0,0,0,1,1,40,1,passed
39904937,7,0,0,0,0,2,1,32,1,passed
39905476,2,0,0,0,0,1,1,6,1,passed
39906416,19,0,0,0,0,1,1,17,1,passed
39909781,2,0,0,0,0,1,1,7,1,passed
39909808,19,0,0,0,0,1,1,18,1,passed
39909977,7,0,0,0,0,2,1,33,1,passed
39976383,22,0,0,0,0,2,1,19,1,passed
40679722,9,0,15,0,0,2,1,29,1,passed
40712657,12,0,0,0,0,2,1,56,1,passed
41335432,4,0,0,0,0,2,1,20,1,passed
45574332,2,0,12,0,0,2,1,30,1,passed
45602058,2,0,12,0,0,2,1,31,1,passed
58314638,43,0,0,0,1,1,1,16,1,passed
60575054,6,0,0,0,0,1,1,22,1,passed
63362396,8,0,0,0,0,1,1,21,1,passed
