tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
33975992,150,0,0,21,0,2,43,42,43,passed
33976087,4,0,0,0,0,1,1,63,1,passed
33998826,24,0,0,0,0,4,1,1,1,passed
33999776,30,0,0,0,0,2,1,1,1,passed
34013827,23,0,0,0,0,4,1,1,1,passed
34014011,17,0,0,0,0,3,1,1,1,passed
34014137,11,0,0,0,0,2,1,1,1,passed
34014205,16,0,0,0,0,3,1,1,1,passed
34014220,2,0,0,0,0,1,1,64,1,passed
34014908,61,0,0,1,0,9,3,4,3,passed
34016129,6,0,0,0,0,1,1,1,1,passed
34016303,22,0,0,0,0,4,1,2,1,passed
34016471,17,0,0,0,0,3,1,1,1,passed
34017230,13,0,0,0,0,2,1,1,1,passed
34017356,12,0,0,0,0,2,1,1,1,passed
34017448,6,0,0,0,0,1,1,1,1,passed
34017540,17,0,0,0,0,3,1,1,1,passed
34017631,17,0,0,0,0,3,1,1,1,passed
34017888,24,0,0,0,0,4,1,1,1,passed
34018010,18,0,0,0,0,3,1,1,1,passed
34018058,18,0,0,0,0,3,1,1,1,passed
34018273,16,0,0,0,0,3,1,1,1,passed
34018395,17,0,0,0,0,3,1,1,1,passed
34018512,17,0,0,0,0,3,1,1,1,passed
34039841,66,0,0,2,1,1,1,2,1,passed
34596697,10,0,0,0,0,1,1,65,1,passed
34596806,6,0,0,0,0,1,1,66,1,passed
34597151,4,0,0,0,0,1,1,67,1,passed
34629702,46,0,0,1,0,5,1,4,1,passed
34629786,2,0,0,0,0,1,1,68,1,passed
34630119,10,0,0,0,0,1,1,4,1,passed
34630761,13,0,0,0,0,1,1,69,1,passed
34630791,3,0,0,0,0,1,1,70,1,passed
34631314,21,0,0,1,0,0,1,0,1,passed
34631345,6,0,0,0,0,1,1,71,1,passed
34631386,2,0,0,0,0,1,1,72,1,passed
34641305,7,0,0,0,0,1,1,73,1,passed
34641333,1,0,0,0,0,1,1,74,1,passed
34641366,5,0,0,0,0,1,1,75,1,passed
34641654,0,0,0,0,0,1,1,2,1,passed
34641940,0,0,0,0,0,1,1,1,1,passed
34642088,0,0,0,0,0,1,1,1,1,passed
34642365,0,0,0,0,0,1,1,1,1,passed
34655565,13,0,0,0,0,2,2,74,2,passed
34827158,82,0,0,5,0,3,1,112,1,passed
35222250,548,0,122,10,0,2,1,111,1,passed
36283005,8,0,0,0,0,3,1,2,1,passed
37300537,972,0,0,0,0,24,1,52,1,passed
37359579,972,0,0,0,0,24,1,53,1,passed
37379434,2,0,0,0,0,1,1,1,1,passed
37392762,1771,0,51,0,0,151,1,61,1,passed
37421039,2,0,0,0,0,1,1,2,1,passed
37421748,1771,0,51,0,0,151,1,62,1,passed
37911079,34,0,0,1,0,1,1,7,1,passed
38318330,0,0,0,0,0,1,1,1,1,passed
38355563,0,0,0,0,0,1,1,2,1,passed
38403187,2,0,0,0,0,1,1,83,1,passed
38568708,29,0,0,0,0,4,1,8,1,passed
39125850,2,0,0,0,0,1,1,84,1,passed
39125860,2,0,0,0,0,1,1,85,1,passed
39557795,0,0,0,11,0,0,2,0,2,passed
39876609,78,0,0,52,0,1,1,93,1,passed
39914461,10,0,0,0,0,1,1,90,1,passed
40099434,3,0,0,0,0,1,1,2,1,passed
40411127,2,0,0,0,0,1,1,91,1,passed
40411289,48,0,0,0,0,1,1,92,1,passed
40452526,33,0,0,0,0,3,1,14,1,passed
40539109,94,2,0,0,0,5,1,4,1,passed
40701187,94,0,0,0,0,5,1,6,1,passed
40720427,128,0,0,6,0,1,2,6,2,passed
40809667,127,0,0,6,0,2,1,102,1,passed
41078218,2,0,0,0,0,1,1,95,1,passed
41078306,2,0,0,0,0,1,1,96,1,passed
41713973,15,0,0,0,0,1,1,5,1,passed
41753117,15,0,0,0,0,1,1,6,1,passed
42052748,36,1,0,1,0,2,4,8,4,passed
42197741,21,0,0,1,0,1,1,13,1,passed
42238646,6,0,0,0,0,3,3,17,3,passed
42238869,3,0,0,0,0,1,1,13,1,passed
42239052,12,0,0,0,0,3,1,1,1,passed
42240468,0,0,0,0,0,25,1,31,1,passed
42633353,186,0,0,12,0,6,6,97,6,passed
42689082,81,0,0,0,0,1,1,97,1,passed
42697307,67,0,0,0,0,1,1,98,1,passed
42701093,2,0,0,0,0,1,1,97,1,passed
42703467,168,0,0,12,0,2,1,132,1,passed
42704577,2,0,0,0,0,1,1,100,1,passed
42751431,2,0,0,3,3,1,1,103,1,passed
42771979,81,0,0,0,0,1,1,104,1,passed
42772061,67,0,0,0,0,1,1,106,1,passed
42772405,3,0,0,0,0,1,1,107,1,passed
42772711,1,0,0,0,0,1,1,108,1,passed
43139741,86,0,0,2,0,1,1,17,1,passed
43144979,215,0,0,9,0,2,3,138,3,passed
43182970,211,0,0,9,0,2,1,143,1,passed
43183488,18,0,0,0,0,0,1,0,1,passed
43184995,0,0,0,0,0,27,1,37,1,passed
43185644,17,0,0,0,0,3,1,4,1,passed
43185984,7,0,0,0,0,1,1,6,1,passed
43186412,31,0,0,0,0,6,1,6,1,passed
43206855,0,0,313,26,0,28,1,41,1,passed
44450662,1,0,0,0,0,1,1,114,1,passed
45133952,28,0,0,0,0,6,1,7,1,passed
45203320,23,0,0,0,0,5,1,6,1,passed
46230896,55,0,0,0,0,9,1,9,1,passed
46348160,14,0,0,0,0,3,1,6,1,passed
46819582,17,0,0,0,0,4,1,6,1,passed
47212806,19,0,0,0,0,4,1,6,1,passed
48196390,39,0,0,0,0,7,1,7,1,passed
49724041,54,0,0,0,0,2,1,4,1,passed
49975515,0,0,0,0,1,0,1,2,1,passed
49975721,0,0,0,0,0,0,1,0,1,passed
50156381,155,0,0,0,0,9,1,25,1,passed
50168295,676,0,0,0,0,27,12,28,12,passed
50231224,575,0,0,0,0,21,1,30,1,passed
51754156,3,0,0,0,0,1,1,115,1,passed
51754716,3,0,0,0,0,1,1,116,1,passed
52040609,3,0,0,0,0,1,1,117,1,passed
52040836,3,0,0,0,0,1,1,118,1,passed
52135454,3,0,0,0,0,1,1,119,1,passed
52135844,3,0,0,0,0,1,1,120,1,passed
52136044,3,0,0,0,0,1,1,121,1,passed
52136530,3,0,0,0,0,1,1,122,1,passed
52138580,1,0,0,0,0,1,1,123,1,passed
52139801,3,0,0,0,0,1,1,124,1,passed
52140418,3,0,0,0,0,1,1,125,1,passed
52140895,3,0,0,0,0,1,1,126,1,passed
52141511,3,0,0,0,0,1,1,127,1,passed
52175264,3,0,0,0,0,1,1,128,1,passed
52176544,2,0,0,0,0,1,1,129,1,passed
52176913,2,0,0,0,0,1,1,130,1,passed
52332275,28,0,0,0,0,1,1,131,1,passed
53102341,130,0,12,8,0,1,1,37,1,passed
53103314,9,0,0,0,0,1,1,132,1,passed
53570250,5,0,0,0,0,1,1,133,1,passed
54296724,233,0,13,14,0,1,1,38,1,passed
54297661,9,0,0,0,0,1,1,134,1,passed
54297947,1,0,0,0,0,1,1,135,1,passed
54386836,10,0,0,0,0,1,1,19,1,passed
54542719,20,0,0,0,0,1,1,136,1,passed
54543109,59,0,0,0,0,1,1,137,1,passed
54544059,6,0,0,0,0,1,1,138,1,passed
54736724,4,0,0,0,0,1,1,139,1,passed
54736811,2,0,0,0,0,1,1,140,1,passed
55230841,1,0,0,0,0,1,1,141,1,passed
55288671,6,0,0,0,0,1,1,142,1,passed
55539723,256,0,0,0,0,1,1,5,1,passed
55540045,3,0,0,0,0,1,1,6,1,passed
55549757,0,0,0,0,0,1,1,1,1,passed
56058743,66,0,12,8,0,2,1,178,1,passed
56110010,4,0,0,0,0,2,2,145,2,passed
56319903,68,0,19,7,0,1,2,41,2,passed
56320688,9,0,0,0,0,1,1,145,1,passed
56320877,2,0,0,0,0,1,1,146,1,passed
56322033,1,0,0,0,0,1,1,147,1,passed
56323309,6,0,0,0,0,2,1,151,1,passed
56450001,201,0,12,8,0,2,1,187,1,passed
56595513,8,0,0,0,0,1,1,153,1,passed
57176452,365,0,0,13,0,2,1,210,1,passed
57176953,2,0,0,2,0,1,1,171,1,passed
57177362,5,0,0,0,0,1,1,172,1,passed
57177550,2,0,0,0,0,1,1,173,1,passed
57178185,276,0,0,0,0,11,1,2,1,passed
57178573,2,0,0,0,0,1,1,174,1,passed
57178981,4,0,0,0,0,1,1,175,1,passed
57179063,2,0,0,0,0,1,1,176,1,passed
57183584,6,0,0,0,0,1,1,177,1,passed
57233198,10,0,0,0,0,1,1,178,1,passed
57247672,279,0,12,13,0,2,2,217,2,passed
57247691,2,0,0,0,0,1,1,179,1,passed
57250823,277,0,12,13,0,2,1,221,1,passed
57253744,7,0,0,0,0,1,1,184,1,passed
57817939,0,0,10,0,0,1,1,2,1,passed
57851489,343,2,0,2,0,11,2,187,2,passed
57855015,0,0,0,0,0,1,1,2,1,passed
57856263,3,0,0,0,0,1,1,186,1,passed
57957189,29,0,0,0,0,1,1,4,1,passed
57982240,147,0,12,9,0,2,1,226,1,passed
58559248,52,0,0,0,0,8,3,15,3,passed
58652049,1309,0,16,21,3,38,14,230,14,passed
58653147,2,0,0,0,0,1,1,189,1,passed
58655736,192,0,12,8,0,2,1,237,1,passed
58656103,2,0,0,0,0,1,1,192,1,passed
58656237,2,0,0,0,0,1,1,193,1,passed
58701522,12,0,0,0,0,3,1,2,1,passed
58859993,52,0,0,0,0,8,1,18,1,passed
59617208,10,0,0,0,0,1,1,196,1,passed
59779211,501,0,16,25,6,18,8,239,8,passed
59779487,0,0,0,0,0,2,1,1,1,passed
59925180,89,0,0,0,0,4,1,1,1,passed
59931780,7,0,0,0,0,1,1,198,1,passed
60590620,283,0,29,8,0,7,8,241,8,passed
60590929,1,0,0,0,0,1,1,200,1,passed
60943481,2,0,0,0,0,1,1,3,1,passed
60984323,217,0,12,11,0,9,5,244,5,passed
61069452,466,0,14,18,0,27,7,247,7,passed
61070627,2,0,0,0,0,1,2,203,2,passed
61895372,319,0,32,13,1,10,9,250,9,passed
62304404,2,0,0,0,0,1,1,206,1,passed
62605985,1,0,0,0,0,1,1,207,1,passed
62608142,1,0,0,0,0,1,1,208,1,passed
62766401,91,0,12,7,0,5,5,255,5,passed
62845004,89,0,14,7,0,6,5,257,5,passed
62929301,185,0,12,9,0,7,6,259,6,passed
63028598,2,0,0,0,0,1,1,10,1,passed
63770200,150,0,12,8,0,6,6,261,6,passed
63838435,2,0,0,0,0,1,1,213,1,passed
63838847,1,0,0,0,0,1,1,4,1,passed
63878198,147,0,12,8,0,6,7,264,7,passed
63978227,215,0,12,14,0,13,7,267,7,passed
64148732,5,0,0,0,0,1,1,216,1,passed
64686586,213,0,0,1,3,2,1,223,1,passed
64773185,598,0,619,26,26,3,1,21,1,passed
64777101,0,0,0,35,36,4,1,55,1,passed
64778048,10,0,0,0,0,1,1,218,1,passed
64816144,157,0,0,0,0,2,1,1,1,passed
67268905,3,0,0,0,0,1,1,219,1,passed
