tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7894574,628,0,127,1,0,17,3,19,3,passed
8118150,813,0,288,2,0,23,3,42,3,passed
8175852,158,0,0,0,0,6,1,6,1,passed
8517788,66,0,22,0,0,4,1,8,1,passed
8519205,567,0,314,4,0,4,1,14,1,passed
8635622,289,0,87,1,0,12,1,15,1,passed
8635771,2,0,0,0,0,1,1,4,1,passed
9028343,1,0,0,0,0,1,1,13,1,passed
9028361,2,0,0,0,0,1,1,14,1,passed
9110245,0,0,0,0,0,1,1,2,1,passed
9110249,0,0,0,0,0,1,1,3,1,passed
9114019,2,0,0,0,0,1,1,15,1,passed
9118029,2,0,0,0,0,1,1,3,1,passed
10047064,2,0,0,0,0,1,1,4,1,passed
10047399,2,0,3,0,0,2,2,12,2,passed
10047779,301,0,95,1,0,13,1,19,1,passed
10204099,0,0,0,0,0,1,1,4,1,passed
10204238,0,0,0,0,0,1,1,5,1,passed
10204249,0,0,0,0,0,1,1,6,1,passed
11160785,0,0,0,0,0,1,1,7,1,passed
11299776,3,0,0,1,0,1,1,16,1,passed
11572258,50,0,49,0,0,9,1,9,1,passed
12732520,961,0,324,1,0,17,1,17,1,passed
12799778,2,0,242,0,0,4,1,4,1,passed
16627383,1034,0,222,3,0,11,1,12,1,passed
16672202,2,0,0,0,0,1,1,2,1,passed
16965034,1036,0,222,3,0,11,1,14,1,passed
17494689,48,0,0,0,0,1,1,3,1,passed
17779028,95,0,0,0,0,6,1,14,1,passed
18620248,1539,0,0,5,0,3,1,6,1,passed
18664879,1565,0,0,5,0,4,1,7,1,passed
20243404,0,0,0,0,0,1,1,11,1,passed
25286751,0,0,0,0,2,3,1,33,1,passed
29177753,83,0,0,1,0,8,2,14,2,passed
29615826,97,0,0,1,0,10,1,18,1,passed
33196493,295,0,613,0,0,9,1,15,1,passed
33603639,7439,0,457,6,1,114,1,21,1,passed
34421613,226,0,0,0,0,6,1,6,1,passed
34422071,226,0,0,0,0,6,1,7,1,passed
34522954,26,0,0,0,0,6,1,4,1,passed
34548983,26,0,0,0,0,6,1,5,1,passed
34757505,7,1,0,0,0,1,1,6,1,passed
34921594,0,0,0,0,0,1,1,10,1,passed
34923872,0,0,0,0,0,1,1,11,1,passed
34946974,2,0,0,0,0,1,1,17,1,passed
39170209,5,0,0,0,0,1,1,2,1,passed
39171573,5,0,0,0,0,1,1,3,1,passed
49803006,2,2,0,0,0,1,1,18,1,passed
49809085,918,0,20,0,0,243,2,43,2,passed
51460017,10,0,0,0,0,1,1,5,1,passed
52314469,6280,0,1264,1,0,249,1,27,1,passed
55513169,0,0,0,0,0,1,1,12,1,passed
55513420,0,0,0,0,0,1,1,13,1,passed
55513430,0,0,0,0,0,1,1,14,1,passed
55518823,0,0,0,0,0,1,2,15,2,passed
55519029,0,0,0,0,0,1,1,17,1,passed
55519375,0,0,0,0,0,1,1,18,1,passed
62893084,35,0,45,0,0,2,1,4,1,passed
81803036,2,0,0,0,0,1,1,21,1,passed
82972941,2,0,24,1,0,1,1,7,1,passed
82973128,0,0,2,0,0,0,1,0,1,passed
91108816,0,0,12,0,0,2,1,2,1,passed
91493986,18,0,0,0,0,3,1,5,1,passed
91497840,0,0,12,0,0,2,1,3,1,passed
97720769,6,0,21,0,0,2,1,6,1,passed
99174044,11,0,0,0,0,1,1,7,1,passed
99182824,0,0,9,0,0,1,1,3,1,passed
99187917,17,0,26,0,0,2,1,9,1,passed
100174241,4,0,0,0,0,1,1,22,1,passed
100883815,7,0,31,0,0,3,1,13,1,passed
114664448,11,0,14,0,0,2,1,6,1,passed
127846690,0,0,0,0,0,0,1,0,1,passed
131809970,11303,0,1891,11,1,83,1,51,1,passed
154347676,0,0,0,0,0,1,1,21,1,passed
154349648,212,0,0,0,0,1,1,5,1,passed
