tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1111924,4464,0,2428,382,0,0,2,0,2,passed
1111949,2,0,0,0,0,1,1,1,1,passed
1112261,52,0,0,0,0,1,1,2,1,passed
1112334,4,0,0,0,0,1,1,3,1,passed
1122485,45,0,0,21,0,2,1,4,1,passed
1131452,6,0,0,0,0,1,1,5,1,passed
1144786,6,0,0,0,0,1,1,7,1,failed
1152782,0,0,1,0,0,1,1,1,1,failed
1152800,0,0,9,0,0,1,1,2,1,passed
1180197,81,0,127,6,0,12,3,10,3,passed
1180218,25,0,0,0,0,1,1,9,1,passed
1225544,16,0,2,6,0,10,2,14,2,passed
1225673,20,0,6,8,0,11,2,16,2,passed
1236437,14,0,5,8,0,9,1,18,1,passed
1334088,0,0,0,0,0,1,1,7,1,passed
1334695,0,0,0,0,0,1,1,8,1,passed
1334705,2,0,0,6,0,5,1,19,1,passed
1334791,4,0,0,6,0,5,3,20,3,passed
1601184,240,0,0,2,0,7,1,6,1,passed
1601202,2,0,0,12,0,5,1,23,1,passed
1608229,56,0,0,0,0,5,1,9,1,passed
1619485,152,0,14,13,0,12,4,28,4,passed
1626542,0,0,0,8,0,7,3,19,3,passed
1627490,6,0,0,0,0,1,1,18,1,passed
1645186,2,0,0,6,0,5,1,31,1,passed
1645188,2,0,0,0,1,0,1,1,1,passed
1776926,43,0,5,8,0,18,1,41,1,passed
1887963,39,0,7,4,0,5,1,16,1,passed
1887974,116,0,2,3,0,4,1,16,1,passed
1923274,109,0,10,4,0,6,1,21,1,passed
1923738,282,0,8,6,0,5,1,21,1,passed
1923756,4,0,0,0,0,1,1,22,1,passed
1923839,2,0,0,5,8,5,1,35,1,passed
2176781,12,0,0,1,0,4,1,10,1,passed
2176816,0,0,0,6,0,4,1,27,1,passed
2549139,41,0,0,12,0,12,4,33,4,passed
2567968,0,0,0,0,0,1,1,2,1,failed
2567975,0,0,0,6,0,4,1,31,1,failed
2689262,0,0,0,0,0,1,1,1,1,passed
3109480,2,0,0,0,0,7,2,36,2,passed
3109510,2,0,0,0,0,1,1,25,1,passed
3112990,2,0,0,0,0,1,1,26,1,passed
3114062,21,0,10,6,0,6,3,46,3,passed
3116741,0,0,0,6,0,0,1,0,1,passed
3184844,482,0,62,6,1,23,1,60,1,passed
3192051,0,0,0,6,0,3,1,25,1,passed
3197610,4,0,1,6,0,7,1,49,1,passed
3218447,23,0,6,6,0,11,2,47,2,passed
3265900,8,0,0,0,0,4,1,29,1,passed
3265909,0,0,0,6,0,3,1,28,1,passed
3496392,24,0,0,6,0,8,2,58,2,passed
3660569,44,0,29,0,0,3,1,34,1,passed
3660577,2,0,0,0,0,5,1,58,1,passed
3688568,77,0,24,12,0,16,1,68,1,passed
3688576,2,0,0,6,0,1,1,31,1,passed
3688807,11,0,0,0,0,1,1,32,1,passed
3699475,55,0,0,6,0,7,2,63,2,passed
4549103,0,0,0,0,0,1,1,1,1,passed
5234015,2,0,0,0,0,3,1,3,1,passed
5234222,12,0,0,0,0,3,1,40,1,passed
5237049,364,0,0,7,0,12,2,73,2,failed
5775101,15,0,13,2,0,3,1,24,1,failed
5777946,0,0,0,0,0,1,1,5,1,passed
5778057,2,0,0,6,0,5,1,67,1,passed
6561037,2,0,5,2,0,2,1,25,1,passed
6561582,26,0,0,0,0,1,1,36,1,passed
6561674,26,0,0,0,0,1,1,38,1,passed
7778295,0,0,0,0,0,1,1,41,1,passed
7778708,0,0,5,2,0,1,1,18,1,passed
8279832,2,0,0,0,0,1,1,1,1,passed
8279868,2,0,0,0,0,5,1,72,1,passed
8280942,0,0,0,6,0,0,1,0,1,passed
8281145,4,0,0,1,0,0,1,0,1,passed
9263396,16,0,0,0,0,1,1,40,1,passed
9263409,4,0,0,0,0,1,1,41,1,passed
9263427,2,0,0,0,0,1,1,42,1,passed
10425531,2,0,0,0,0,1,1,3,1,passed
10463341,12,0,5,2,0,2,1,25,1,passed
10464001,4,0,0,1,0,3,1,16,1,passed
10465226,3,0,7,1,0,3,1,29,1,passed
10465754,10,0,5,2,0,5,2,28,2,passed
10467384,8,0,0,0,0,1,1,18,1,passed
10467799,2,0,0,6,0,5,1,76,1,passed
10467889,13,0,0,0,0,1,1,1,1,passed
10577770,28,0,0,0,0,1,1,5,1,passed
10578012,8,0,0,0,0,2,1,13,1,passed
10578058,6,0,0,0,0,1,1,44,1,passed
10578378,14,0,0,6,0,6,1,60,1,passed
11283757,10,0,8,0,0,3,3,71,3,passed
11284065,2,0,0,0,0,1,1,46,1,passed
11612816,0,0,5,1,0,7,2,62,2,passed
11612933,0,0,0,0,0,6,1,41,1,passed
11749503,8,0,47,2,0,1,1,13,1,passed
11752313,93,0,59,3,2,6,1,44,1,passed
11752407,2938,0,644,0,0,5,1,41,1,passed
12220587,246,0,9,1,0,5,1,39,1,passed
12311805,6,0,0,9,0,12,2,86,2,passed
12319770,135,0,15,6,0,10,1,44,1,passed
12320190,5,0,0,9,0,5,1,66,1,passed
14075194,37,0,0,1,0,0,1,1,1,passed
14076227,6,0,88,2,0,2,1,11,1,passed
14243466,6,0,0,0,0,2,1,51,1,passed
14249064,23,0,0,0,0,3,2,72,2,passed
14249079,0,0,0,0,0,1,1,51,1,passed
14249092,0,0,0,0,0,1,1,52,1,passed
14250726,4,0,0,0,0,1,1,49,1,passed
28751655,30,0,0,0,0,1,1,51,1,passed
41995747,5,0,0,0,0,1,1,16,1,passed
42499950,3,0,10,4,0,2,1,43,1,passed
42501499,31,0,0,0,0,3,1,29,1,passed
42503816,0,0,0,2,0,0,1,0,1,passed
42504091,4,0,3,0,0,5,1,47,1,passed
42505993,4,0,0,0,0,3,4,82,4,passed
42505997,0,0,0,0,0,1,1,56,1,passed
42506594,5,0,0,0,0,1,1,7,1,passed
42832949,0,0,0,0,0,1,1,57,1,passed
42832952,0,0,0,0,0,1,1,58,1,passed
54862570,0,1,5,2,0,1,2,37,2,passed
64263134,76,0,131,8,0,2,1,56,1,passed
64272770,0,0,0,0,0,1,1,61,1,passed
64272779,0,0,0,0,0,1,1,62,1,passed
64866631,0,0,0,0,0,1,1,2,1,failed
64868986,5,0,12,0,0,5,1,44,1,passed
64870060,157,0,0,0,0,1,1,24,1,passed
65607911,2,0,0,0,0,1,1,53,1,passed
81562648,13,0,14,0,0,3,1,16,1,passed
83753920,2,0,0,0,0,1,1,55,1,passed
84944511,0,0,8,0,1,1,2,42,2,passed
87499429,0,0,101,0,0,1,1,7,1,passed
87680759,0,0,12,0,0,2,1,69,1,passed
89606908,3989,0,711,198,4,96,1,247,1,passed
89608072,8,0,0,0,0,2,1,62,1,passed
89616503,0,0,0,0,0,1,1,68,1,passed
89617751,0,0,0,0,0,1,1,69,1,passed
89617920,0,0,0,0,0,1,1,70,1,passed
89617947,0,0,0,0,0,1,1,71,1,passed
90123501,0,0,90,3,0,1,1,4,1,passed
90126183,0,0,0,0,0,2,1,6,1,passed
90256082,0,0,2,6,0,1,1,1,1,passed
90256885,0,0,0,2,0,0,1,0,1,failed
90256943,0,0,2,0,0,1,1,2,1,passed
90257586,0,0,4,0,0,3,1,3,1,passed
90259037,1,0,3,4,0,1,1,4,1,passed
90259810,0,0,0,2,0,0,1,0,1,passed
90260782,0,0,0,2,0,0,1,0,1,passed
90261131,0,0,2,2,0,1,1,5,1,passed
90262291,2,0,0,4,0,0,1,0,1,failed
90262471,0,0,0,0,0,1,1,1,1,passed
90263195,0,0,0,2,0,0,1,0,1,passed
90263859,0,0,2,2,0,1,1,6,1,passed
90265676,0,0,0,2,0,0,1,0,1,passed
90266041,0,0,0,2,0,0,1,0,1,passed
90309939,0,0,0,0,0,1,1,76,1,passed
90309998,4,0,5,2,0,2,1,56,1,passed
90310847,0,0,0,0,0,1,1,77,1,passed
90310872,0,0,0,0,0,1,1,78,1,passed
90311947,5,0,0,0,0,1,1,12,1,passed
90337582,52,0,0,2,0,2,1,19,1,passed
90337911,3,0,0,0,0,1,1,13,1,passed
90338197,0,0,0,0,0,1,1,79,1,passed
90338211,0,0,0,0,0,1,1,80,1,passed
90465225,11,0,0,2,0,1,1,1,1,passed
90465290,3,0,0,0,0,1,1,14,1,passed
90465452,0,0,0,0,0,1,1,81,1,passed
90465472,0,0,0,0,0,1,1,82,1,passed
90675787,15,0,12,4,0,3,1,99,1,passed
90679225,2,0,0,2,0,1,1,17,1,passed
90679357,4,0,0,0,0,1,1,16,1,passed
90679563,0,0,0,0,0,1,1,84,1,passed
90679587,0,0,0,0,0,1,1,85,1,passed
90718046,2,0,0,0,0,1,1,64,1,passed
90736114,2,0,0,2,0,1,1,13,1,failed
90739858,11,0,0,0,0,3,1,48,1,failed
90740168,5,0,0,0,0,2,1,76,1,failed
90741516,0,0,0,0,0,2,1,2,1,failed
90742563,6,0,0,0,0,1,1,14,1,passed
90743339,0,0,0,0,0,1,1,86,1,passed
90743381,0,0,0,0,0,1,1,87,1,passed
90748786,6,0,0,2,0,1,1,51,1,passed
90751289,12,0,0,2,0,1,1,11,1,passed
90751607,4,0,0,0,0,1,1,18,1,passed
90752395,0,0,0,0,0,1,1,88,1,passed
90752425,0,0,0,0,0,1,1,89,1,passed
91337358,25,0,2,0,0,2,1,17,1,passed
91337633,3,0,0,0,0,1,1,19,1,passed
91337907,2,0,0,0,0,1,1,20,1,passed
91338004,0,0,0,0,0,1,1,90,1,passed
91338023,0,0,0,0,0,1,1,91,1,passed
91338927,0,0,2,0,0,1,1,24,1,passed
93361436,10,0,0,4,0,2,1,61,1,passed
93361871,6,0,0,0,0,2,1,80,1,passed
93362215,0,0,0,0,0,1,1,92,1,passed
93362332,0,0,0,0,0,1,1,93,1,passed
93481072,2,0,4,0,0,4,1,96,1,passed
93513967,16,0,2,2,0,4,1,92,1,passed
93520059,84,0,2,3,0,4,1,86,1,passed
93520154,0,0,0,0,0,1,1,94,1,passed
93520165,0,0,0,0,0,1,1,95,1,passed
93524302,22,0,0,0,0,1,1,50,1,passed
93526626,8,0,2,0,0,4,1,110,1,passed
93534655,2,0,0,2,0,2,1,71,1,passed
93534859,0,0,0,0,0,1,1,96,1,passed
93534886,0,0,0,0,0,1,1,97,1,passed
93791553,62,0,4,0,0,7,1,216,1,passed
93791790,1,0,0,0,0,1,1,53,1,passed
93791897,0,0,0,0,0,1,1,99,1,passed
93791923,0,0,0,0,0,1,1,100,1,passed
94360542,71,0,0,2,0,3,1,88,1,passed
94361184,10,0,0,0,0,1,1,4,1,passed
94361364,6,0,0,0,0,1,1,5,1,passed
94361527,0,0,0,0,0,1,1,101,1,passed
94361545,0,0,0,0,0,1,1,102,1,passed
94413362,7,0,0,2,0,1,1,6,1,passed
94418384,63,0,0,1,0,3,1,81,1,passed
94418938,3,0,0,0,0,1,1,28,1,passed
94419077,0,0,0,0,0,1,1,103,1,passed
94419101,0,0,0,0,0,1,1,104,1,passed
94419587,2,0,0,0,0,1,1,70,1,passed
94657034,0,0,0,0,0,2,1,105,1,passed
94658873,0,0,0,0,0,1,1,106,1,passed
95409222,42,0,145,217,0,2,1,111,1,passed
95531956,11,0,4,0,0,4,1,152,1,failed
95532103,0,0,2,0,0,1,1,32,1,passed
95533009,0,0,0,0,0,1,1,109,1,passed
95533019,0,0,0,0,0,1,1,110,1,passed
95541739,96,0,760,0,16,12,2,59,2,passed
96698697,96,0,760,0,16,12,1,61,1,passed
102295431,32,0,0,0,0,1,1,58,1,passed
102297499,3,0,0,0,0,1,1,31,1,passed
102297869,0,0,0,0,0,1,1,111,1,passed
102297881,0,0,0,0,0,1,1,112,1,passed
102301377,2,0,0,0,0,1,1,73,1,passed
113614845,0,0,2,8,0,1,1,12,1,passed
113659209,146,0,22,1,0,16,1,94,1,passed
114530833,1,0,0,0,0,1,1,60,1,passed
123859348,6,0,29,3,0,4,1,21,1,passed
123863997,8,0,0,0,0,3,1,170,1,passed
123881058,0,0,0,0,0,1,1,114,1,passed
123881085,0,0,0,0,0,1,1,115,1,passed
123887650,0,0,0,2,0,0,1,0,1,failed
123889142,0,0,0,2,0,2,1,1,1,passed
123892420,0,0,0,4,0,0,1,0,1,passed
123926711,99,0,6,0,0,5,1,84,1,passed
123928028,39,0,0,0,0,2,1,94,1,passed
123928675,0,0,0,0,0,1,1,116,1,passed
123928693,0,0,0,0,0,1,1,117,1,passed
124106881,0,0,0,0,0,2,1,1,1,passed
124111440,6,0,0,0,0,1,1,8,1,passed
124114226,1,0,0,0,0,1,1,76,1,passed
138283762,8,0,0,0,0,1,1,20,1,passed
138287179,0,0,0,2,0,0,1,0,1,passed
138323596,5,0,2,0,0,4,1,70,1,passed
138323835,2,0,0,0,0,1,1,58,1,passed
138326819,1,0,2,0,0,2,1,72,1,passed
138327527,8,0,0,0,0,2,1,96,1,passed
138328001,0,0,0,0,0,1,1,118,1,passed
138328015,0,0,0,0,0,1,1,119,1,passed
138331238,52,0,0,0,0,2,1,21,1,passed
138331846,5,0,0,0,0,2,1,97,1,passed
138332001,0,0,0,0,0,1,1,120,1,passed
138332011,0,0,0,0,0,1,1,121,1,passed
142226064,0,0,0,2,0,0,1,0,1,passed
142227244,3,0,0,0,0,1,1,80,1,passed
142228526,6,0,0,0,0,1,1,81,1,passed
