tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
13204594,4,0,15,1,2,5,2,63,2,passed
13207320,0,0,0,0,0,1,1,9,1,passed
13539879,0,0,0,0,0,1,1,29,1,passed
13735874,2,0,8,0,0,2,1,16,1,passed
13744748,4,0,0,0,0,1,1,13,1,passed
13744993,4,0,0,0,0,1,1,4,1,passed
13903708,4,0,0,0,0,1,1,5,1,passed
13903736,4,0,0,0,0,1,1,14,1,passed
13903748,0,0,0,0,0,0,1,0,1,passed
13905132,26,0,47,1,0,2,1,11,1,passed
14689531,2,0,8,0,0,2,1,17,1,passed
14896666,5,0,223,4,0,2,1,37,1,failed
14898391,0,0,24,0,0,1,1,2,1,failed
14898428,13,0,0,0,0,5,2,20,2,passed
14898739,13,0,0,0,0,5,1,22,1,passed
14916991,0,0,202,1,2,3,2,9,2,passed
14923479,24,0,0,0,0,1,1,163,1,failed
14926028,0,0,32,0,0,2,1,11,1,passed
14927156,1,0,0,0,0,1,1,164,1,passed
14930306,0,0,0,2,2,6,1,159,1,failed
14935832,0,0,0,0,1,3,2,11,2,passed
15822756,0,0,0,0,0,3,1,117,1,passed
15848950,0,0,0,0,0,3,1,118,1,passed
15926595,34,0,46,1,0,1,1,16,1,passed
16012363,73,2,62,1,0,4,1,123,1,passed
16496882,0,0,80,0,0,1,1,1,1,passed
16560608,6,4,27,0,0,3,1,21,1,passed
16615593,6,0,33,0,0,3,1,24,1,passed
17075194,71,0,50,1,0,4,1,127,1,passed
19106490,10,0,14,0,0,10,1,68,1,passed
19107928,13,0,0,0,0,3,2,55,2,passed
19882827,49,0,42,0,0,2,1,30,1,passed
20167169,87,0,0,1,0,7,1,186,1,passed
20497279,528,0,193,1,1,4,5,32,5,passed
20497559,13,0,0,0,0,3,1,57,1,passed
20497585,10,0,14,0,0,10,1,71,1,passed
20716310,43,0,79,0,0,2,2,31,2,passed
20924720,14,0,44,0,0,4,1,19,1,passed
21042297,97,0,121,0,0,3,1,312,1,passed
21067719,13,0,0,0,0,1,1,6,1,passed
21067742,10,0,0,0,0,1,1,7,1,passed
21067910,2,0,0,0,0,1,1,8,1,passed
21068235,3,0,0,0,0,1,1,9,1,passed
21538651,0,0,0,0,0,2,1,19,1,passed
21622331,87,0,0,1,0,7,1,189,1,passed
21629491,2,0,0,0,0,1,1,10,1,passed
21631423,0,0,0,0,0,2,1,20,1,passed
21705517,29,0,26,0,0,2,1,38,1,passed
22375331,4,0,11,0,0,2,2,6,2,passed
22840466,4,0,11,0,0,2,1,8,1,passed
22842052,22,0,94,1,0,2,1,19,1,failed
22846882,655,0,16,0,0,57,1,422,1,failed
23119528,0,0,0,0,0,1,1,12,1,passed
23120022,0,0,0,0,0,1,1,9,1,failed
23120983,0,0,0,0,0,1,1,13,1,passed
23123666,0,0,0,0,0,3,1,56,1,passed
23380295,22,0,2,0,0,5,1,313,1,passed
23380870,0,0,0,0,0,3,1,57,1,passed
23382221,0,0,65,0,0,1,1,18,1,passed
23691600,0,0,0,0,0,4,1,54,1,passed
23812090,0,0,0,0,0,4,1,55,1,passed
23840146,10,0,0,0,0,1,1,13,1,passed
26296365,2,0,0,0,0,1,1,11,1,passed
27090532,2,0,0,0,0,1,1,12,1,passed
28600647,2,0,0,0,0,1,1,13,1,passed
28729698,3,0,0,0,0,1,1,14,1,failed
28729700,3,0,0,0,0,1,1,14,1,passed
28731586,0,0,27,0,0,6,1,59,1,passed
29135354,3,0,0,0,0,1,1,15,1,passed
29158763,658,0,0,0,0,2,1,302,1,passed
29161588,0,0,27,0,0,6,1,60,1,passed
29437432,0,0,0,0,0,1,1,19,1,failed
29440690,0,1,0,2,0,6,10,77,10,failed
29441589,0,0,0,1,0,4,4,54,4,passed
29442703,0,0,38,0,0,2,2,28,2,passed
29443120,0,0,0,0,0,1,1,21,1,passed
29443476,0,0,0,0,0,1,1,22,1,passed
29443996,0,0,0,0,0,3,4,22,4,passed
