tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
44633240,33,0,35,0,0,2,1,11,1,passed
44633483,8,0,0,0,0,1,1,4,1,passed
44633545,4,0,0,0,0,1,1,12,1,passed
44702098,93,0,0,0,0,1,1,6,1,passed
44702281,8,0,0,0,0,1,1,13,1,passed
44703507,35,0,74,0,0,2,1,15,1,passed
44703633,4,0,0,0,0,1,1,7,1,passed
44704273,7,0,0,0,0,2,1,8,1,passed
44704849,2,0,0,0,0,1,1,9,1,passed
44707774,163,0,314,3,0,5,1,22,1,passed
44707822,2,0,0,0,0,1,1,3,1,passed
44707988,1,0,0,0,0,1,1,8,1,passed
44822162,2,0,0,0,0,1,1,9,1,passed
45378198,164,0,177,2,0,6,1,30,1,passed
45378738,2,0,0,0,0,1,1,4,1,passed
45378893,2,0,0,0,0,1,1,12,1,passed
45383485,13,0,0,0,0,1,1,13,1,passed
45472416,25,0,0,0,0,1,1,4,1,passed
45486846,2,0,0,0,1,1,2,14,2,passed
45487722,2,0,0,0,1,1,1,16,1,passed
45532568,9,0,0,0,0,1,1,4,1,passed
45532814,9,0,0,0,0,1,1,5,1,passed
45784028,27,0,0,0,0,4,6,25,6,passed
45784201,25,0,0,0,0,4,1,31,1,passed
45809561,11,0,10,0,0,3,2,12,2,passed
45811179,11,0,10,0,0,3,1,14,1,passed
47976342,3,0,13,0,0,2,1,11,1,passed
47984135,13,0,13,0,0,3,1,28,1,passed
48028254,24,0,7,0,0,3,1,33,1,passed
48371655,2,0,0,0,0,1,1,23,1,passed
48372780,2,0,0,0,0,1,1,24,1,passed
48479763,26,0,6,0,0,3,1,31,1,passed
48754124,2,0,0,0,0,1,1,5,1,passed
48754507,26,0,6,0,0,3,1,34,1,passed
48910408,26,0,6,0,0,3,1,35,1,passed
49202170,11,0,8,0,0,4,1,47,1,passed
50187108,15,0,0,1,0,1,1,20,1,passed
50194292,9,0,4,1,0,2,1,23,1,passed
51052366,2,0,0,0,0,1,1,30,1,passed
51052882,2,0,0,0,0,1,1,31,1,passed
59390534,26,0,6,0,0,3,1,41,1,passed
59390631,2,0,0,0,0,1,1,9,1,passed
59400219,2,0,10,0,0,2,1,25,1,passed
59400291,2,0,0,0,0,1,1,10,1,passed
65815663,0,0,2,0,0,1,1,9,1,passed
65815776,2,0,38,0,0,2,1,19,1,passed
65815822,2,0,0,0,0,1,1,11,1,passed
74014799,9,0,6,0,0,2,1,21,1,passed
