tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
756531,179,0,0,4,1,21,2,168,2,passed
756562,0,0,0,0,0,1,1,1,1,passed
762592,4,0,0,0,0,5,2,15,2,passed
790792,163,0,0,1,0,8,1,158,1,passed
791559,163,0,0,1,0,8,1,159,1,passed
795245,0,0,0,0,0,1,1,1,1,passed
805254,14,0,0,1,2,1,3,6,3,failed
818040,1,0,0,0,0,1,1,12,1,failed
819571,0,0,0,0,0,2,1,9,1,passed
819599,0,0,0,0,0,1,1,8,1,passed
819930,76,0,0,0,0,6,2,3,2,passed
826847,744,0,0,0,5,40,4,209,4,passed
832361,38,0,0,3,0,8,1,23,1,passed
838113,0,0,0,0,1,1,2,5,2,passed
852273,0,0,0,0,0,457,1,3,1,passed
852317,258,0,0,0,0,5,1,158,1,passed
877758,215,0,0,0,0,19,1,188,1,passed
889980,164,0,0,0,0,19,2,49,2,passed
889992,475,0,0,0,0,20,1,213,1,passed
890023,0,0,0,0,0,2,1,3,1,passed
893511,0,0,0,0,0,1,2,9,2,passed
896936,6,0,0,0,0,2,1,6,1,passed
897007,0,0,0,0,0,3,1,18,1,passed
911118,22,0,0,1,1,1,1,7,1,passed
912500,0,0,0,0,0,1,1,29,1,passed
912507,2,0,0,0,0,1,1,7,1,passed
912523,0,0,0,0,0,1,1,1,1,passed
925962,0,0,0,1,0,0,1,1,1,passed
925990,0,0,0,0,0,1,1,2,1,passed
926573,0,0,0,0,0,1,1,3,1,passed
941576,1242,0,0,8,0,30,1,261,1,passed
958269,6,0,0,0,0,1,1,4,1,passed
961415,14,0,0,0,0,1,1,5,1,passed
963126,14,0,0,0,0,1,1,6,1,passed
969368,0,0,0,1,1,2,1,20,1,failed
969411,0,0,0,0,1,0,1,1,1,failed
969551,0,0,0,0,0,1,1,12,1,passed
991012,1243,0,0,7,0,34,3,291,3,passed
1003401,0,0,13,0,0,3,1,23,1,failed
1007653,0,0,13,0,0,3,1,24,1,passed
1007679,1243,0,0,7,0,34,1,294,1,passed
1010552,0,0,13,0,0,3,1,25,1,passed
1010645,0,0,0,0,0,1,1,5,1,passed
1025689,0,0,0,0,0,1,1,17,1,passed
1025952,0,0,0,0,0,1,1,1,1,passed
1026077,0,0,61,1,5,2,2,19,2,passed
1140074,10,0,0,0,0,2,1,6,1,passed
1141902,0,0,0,0,0,1,1,3,1,passed
1142000,0,0,0,0,0,1,1,4,1,passed
1300632,2,0,0,0,0,1,1,9,1,passed
1382836,3,0,0,0,0,1,1,6,1,passed
1575089,4,0,0,3,2,3,1,20,1,passed
1601687,0,0,0,0,0,2,1,9,1,passed
1601711,0,0,0,0,0,1,1,6,1,passed
1659490,0,0,0,0,0,1,2,7,2,passed
1659803,0,0,0,0,0,1,1,3,1,passed
1881073,29,0,0,1,0,2,1,3,1,passed
1902378,0,0,0,0,0,1,1,1,1,passed
2061997,0,0,0,0,0,2,1,25,1,passed
2241117,408,0,0,0,0,2,1,8,1,passed
2532859,0,0,0,0,0,1,1,11,1,passed
2532881,0,0,0,0,0,1,1,12,1,passed
2649240,25,0,0,0,0,1,1,10,1,failed
2788751,2,0,0,0,0,1,1,11,1,passed
2788773,0,0,0,0,0,1,1,14,1,passed
4983590,0,0,0,0,0,1,1,16,1,passed
