tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
14980204,3,0,0,0,0,1,1,27,1,passed
15337718,2,0,0,0,0,1,1,15,1,passed
15339411,2,0,0,0,0,1,1,16,1,passed
15672728,6,0,0,0,0,3,3,26,3,passed
15748923,33,0,0,1,0,3,2,52,2,passed
15960406,76,0,291,7,2,10,3,100,3,passed
15980451,3,0,0,0,0,1,1,30,1,passed
16644021,8,0,0,0,0,1,1,31,1,passed
16644182,2,0,0,0,0,1,1,20,1,passed
18081875,0,0,0,0,0,1,1,3,1,passed
19494845,25,0,0,0,0,1,1,32,1,failed
19600857,7,1,0,0,0,1,1,33,1,failed
19601099,7,0,0,0,0,1,1,34,1,failed
19615882,4,0,0,0,0,1,1,35,1,passed
19918075,1881,0,936,7,6,25,1,183,1,passed
20135889,130,0,0,0,0,1,1,42,1,passed
20162262,9,0,0,0,0,1,1,44,1,passed
20234270,5,0,0,0,0,2,1,20,1,passed
20236361,22,0,0,0,0,1,2,2,2,passed
20238308,22,0,0,0,0,1,1,4,1,passed
20238729,5,0,0,0,0,2,1,21,1,passed
20240333,2,0,0,0,0,1,1,24,1,passed
20315949,0,0,0,0,0,1,1,6,1,passed
20512969,70,0,0,1,0,5,2,39,2,passed
20563901,61,0,0,0,0,5,4,64,4,passed
20600354,7,0,22,0,0,2,2,17,2,passed
20675657,6,0,0,0,0,2,1,17,1,passed
20685506,2,0,0,0,0,1,1,28,1,passed
20916405,8,0,0,0,0,2,1,22,1,passed
21162045,149,0,0,1,0,6,3,47,3,passed
21168562,5,0,0,0,0,2,2,35,2,passed
21174009,6,0,0,0,0,2,2,37,2,passed
21196227,395,0,0,0,0,1,1,22,1,passed
21367278,130,0,0,1,0,9,7,112,7,passed
21536457,573,0,0,0,0,3,4,99,4,passed
23045742,29,0,8,0,0,4,3,28,3,passed
23486147,65,0,1,1,0,8,2,112,2,passed
23601171,1,0,20,0,0,2,2,16,2,passed
23625358,38,0,19,0,0,5,4,53,4,passed
23657756,17,0,67,0,0,7,4,82,4,passed
24597448,2,0,0,0,0,1,1,22,1,passed
24700788,174,0,75,1,0,19,15,168,15,passed
24913792,461,0,0,0,11,7,3,111,3,passed
25273975,474,3,48,3,1,16,11,178,11,passed
27963606,191,0,73,1,1,10,3,148,3,passed
28291746,4,0,0,0,0,1,1,50,1,passed
28311465,112,0,0,0,0,3,1,42,1,passed
29260332,707,0,238,9,1,18,6,155,6,passed
29261510,119,0,62,0,0,9,2,74,2,passed
31692143,9,0,0,0,0,2,2,61,2,passed
31699021,16,0,0,0,0,3,1,63,1,passed
32407183,2,0,0,0,0,1,1,38,1,passed
33178883,57,0,0,1,0,6,4,103,4,passed
33476775,16,0,0,0,0,1,1,1,1,passed
33492574,19,0,0,0,0,1,1,51,1,passed
33985861,78,0,0,0,0,4,2,62,2,passed
37709083,0,0,0,0,0,1,1,7,1,failed
37709589,0,0,6,0,0,2,1,13,1,passed
