tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
131893,13,0,0,0,0,2,1,17,1,failed
225888,7,0,0,0,0,3,2,11,2,failed
225897,4,0,0,0,0,1,1,6,1,failed
225906,0,0,0,0,0,1,1,3,1,passed
227678,6,0,0,0,0,2,1,11,1,passed
230686,83,0,651,21,4,3,3,37,3,passed
230698,14,0,0,0,0,1,1,10,1,passed
230748,23,0,0,0,0,4,1,15,1,passed
230756,0,0,0,0,0,1,1,3,1,passed
231424,4,0,0,0,0,1,1,19,1,passed
231472,2,0,0,0,0,1,1,1,1,passed
317580,4,0,4,0,0,2,1,16,1,passed
317651,0,0,0,0,0,1,1,4,1,failed
318068,0,0,0,0,0,1,1,5,1,passed
413809,2,0,0,0,0,1,1,12,1,passed
429585,6,0,6,0,0,2,1,8,1,passed
551000,7,0,365,1,0,2,1,12,1,passed
551021,7,0,365,0,1,2,1,13,1,passed
605317,7,0,364,1,0,2,1,16,1,passed
722545,2,0,10,0,0,2,2,6,2,passed
768547,5,0,4,0,0,2,1,16,1,failed
768813,8,0,0,0,0,1,1,17,1,passed
849793,4,0,5,0,0,2,1,26,1,passed
864405,10,0,0,0,0,1,1,9,1,passed
1560430,54,0,0,0,0,10,1,63,1,passed
1560440,4,0,0,0,0,2,1,24,1,passed
1560485,0,0,0,0,0,1,1,6,1,passed
1560502,2,0,0,0,0,1,1,11,1,passed
1560550,6,0,0,0,0,1,1,14,1,passed
1560571,4,0,0,0,0,1,1,17,1,passed
1592773,2,0,6,0,0,2,1,21,1,passed
1665674,79,0,18,1,0,4,1,46,1,failed
1676488,2,0,6,0,0,2,1,13,1,failed
2057130,13,0,0,0,0,2,1,21,1,failed
2057340,4,0,0,0,0,2,2,19,2,passed
2059154,15,0,0,0,0,3,2,38,2,passed
2167666,0,0,2,0,0,1,1,1,1,passed
2171720,0,0,2,0,0,1,1,2,1,passed
2193263,114,0,114,5,0,6,1,68,1,passed
