tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7433531,5278263,0,393495,24440,8993,20925,33410,1425,33410,failed
7434136,0,0,0,0,0,2,1,4,1,passed
7434629,0,0,0,0,0,2,1,6,1,passed
7435369,0,0,0,0,0,1,1,2,1,passed
7468309,0,0,0,0,0,1,1,4,1,passed
7532317,12,0,0,0,0,4,1,14,1,passed
7532498,11,0,0,0,0,1,1,2,1,passed
7540908,74,0,0,0,0,5,1,9,1,passed
7564293,39,0,0,0,0,5,1,27,1,passed
7571692,703,0,0,5,0,12,1,2319,1,passed
7572025,4,0,0,0,0,1,1,1,1,passed
7604297,12,0,0,0,0,2,1,3,1,passed
7609705,186,0,0,2,0,4,1,2,1,passed
7613742,0,0,0,1,0,1,1,2309,1,passed
7638386,883,0,0,1,0,12,1,17,1,passed
7650155,96,0,0,0,0,3,1,7,1,passed
7667258,3,0,0,0,0,2,1,2,1,passed
7668348,10,0,0,0,0,3,1,20,1,passed
7669069,8,0,0,0,0,1,1,1,1,passed
7669276,42,0,0,0,0,5,1,1,1,passed
7669702,10,0,0,0,0,3,1,21,1,passed
7675617,279,0,0,2,0,10,1,2322,1,passed
7676790,0,0,0,1,0,1,1,2311,1,passed
7734899,6,0,0,0,0,1,1,3,1,passed
7740039,254,0,0,0,0,7,1,19,1,passed
7740300,4,0,0,0,0,2,1,2,1,passed
7740407,39,0,0,0,0,1,1,1,1,passed
7743112,107,0,0,0,0,6,1,3,1,passed
7743503,0,0,0,0,0,3,1,15,1,passed
7767235,18,0,0,0,0,1,1,3,1,passed
7775243,0,0,0,1,0,0,1,2,1,passed
7775894,104,0,0,0,0,7,1,12,1,passed
7777541,184,0,0,0,0,10,1,13,1,passed
7779179,0,0,0,0,0,1,1,22,1,passed
7782616,0,0,0,0,0,1,1,23,1,passed
7783353,0,0,0,0,0,1,1,24,1,passed
7809431,12,0,0,0,0,3,2,5,2,passed
7811909,387,0,0,0,0,15,1,16,1,passed
7815047,20,0,0,0,0,2,1,2,1,passed
7815858,2,0,0,0,0,1,1,1,1,passed
7823023,145,0,0,0,0,3,1,10,1,passed
7824724,11,0,0,0,0,1,1,3,1,passed
7837759,24,0,0,0,0,1,1,1,1,passed
7840062,235,0,0,0,0,7,1,18,1,passed
7845932,1,0,0,0,0,1,1,1,1,passed
7847140,5547,0,0,0,51,17,1,19,1,passed
7847606,82,0,0,0,0,1,1,1,1,passed
7851247,6,0,0,0,0,1,1,3,1,passed
7852374,4,0,0,0,0,1,1,1,1,passed
7854606,75,0,0,0,0,5,1,3,1,passed
7872513,8,0,0,0,0,1,1,5,1,passed
7873646,4,0,0,0,0,1,1,3,1,passed
7884882,211,0,0,4,0,9,1,1,1,passed
7976967,6,0,0,0,0,1,1,5,1,passed
7987679,12,0,0,0,0,2,1,1,1,passed
7989295,38,0,0,0,0,16,1,2,1,passed
8011952,28,0,0,0,0,1,1,2,1,passed
8027934,14,0,0,0,0,1,1,2,1,passed
8091462,265,0,0,0,0,10,1,10,1,passed
8099030,182,0,0,2,0,3,1,3,1,passed
8165302,667,0,0,0,0,28,1,24,1,passed
8167417,10,0,0,0,0,3,1,3,1,passed
8168117,10,0,0,0,0,3,1,4,1,passed
8171664,123,0,0,0,0,2,1,3,1,passed
8198221,8,0,0,0,0,1,1,1,1,passed
8201502,9,0,0,0,0,1,1,4,1,passed
8204930,60,0,0,1,1,0,1,4,1,passed
8204967,60,0,0,1,1,0,1,5,1,passed
8206577,4,0,0,0,0,1,1,1,1,passed
8230751,9,0,0,0,0,1,1,3,1,passed
8231735,2,0,0,0,0,1,1,1,1,passed
8239673,12,0,0,0,0,1,1,3,1,passed
8243156,6,0,0,0,0,3,1,15,1,passed
8244316,4,0,0,0,0,1,1,1,1,passed
8244571,31,0,0,0,0,3,1,16,1,passed
8248475,0,0,0,0,0,1,1,18,1,passed
8283938,112,0,0,0,0,12,1,9,1,passed
8306580,24,0,0,0,0,2,1,5,1,passed
8306935,231,0,0,1,0,7,1,17,1,passed
8316207,2,0,0,0,0,1,1,1,1,passed
8386385,11,0,0,0,0,2,1,1,1,passed
8391477,0,0,0,0,0,1,1,19,1,passed
8392818,3,0,0,0,0,1,1,2,1,passed
8394849,68,0,0,0,0,1,1,1,1,passed
8420752,30,0,0,0,0,1,1,2,1,passed
8425515,8,0,0,0,0,1,1,1,1,passed
8431484,6,0,0,0,0,1,1,1,1,passed
8469834,0,0,0,0,0,2,1,11,1,passed
8474171,0,0,0,0,0,7,1,21,1,passed
8505739,2,0,0,0,0,1,1,2,1,passed
8508112,4,0,0,0,0,1,1,1,1,passed
8524356,165,0,0,1,0,8,2,18,2,passed
8626212,14,0,0,0,0,2,1,24,1,passed
8626400,2,0,0,0,0,1,1,3,1,passed
8652468,1,0,0,1,0,1,1,2312,1,passed
8657204,0,0,0,1,0,1,1,2313,1,passed
8659374,57,0,0,0,0,6,1,7,1,passed
8661348,38,0,0,0,0,1,1,1,1,passed
8700757,16,0,0,0,0,10,1,22,1,passed
8701446,0,0,0,0,0,1,1,18,1,passed
8732091,24,0,0,0,0,3,1,2,1,passed
8738801,0,0,0,0,0,2,1,10,1,passed
8777332,19,0,0,0,0,5,2,7,2,passed
8777620,0,0,0,0,0,2,1,14,1,passed
8848067,10,0,0,0,0,4,2,25,2,passed
8853911,1,0,0,0,0,1,1,2,1,passed
8855086,18,0,0,0,0,1,1,1,1,passed
8857102,0,0,0,0,0,2,1,27,1,passed
8878388,317,0,0,0,0,31,1,16,1,passed
8886973,88,0,0,2,0,7,2,45,2,passed
8926897,4,0,0,1,1,1,1,3,1,passed
8928799,4,0,0,1,1,1,1,4,1,passed
8932608,122,0,0,0,0,1,1,1,1,passed
8936489,0,0,0,0,0,1,1,1,1,passed
8959579,2754,0,0,3,0,56,1,61,1,passed
8974933,2,0,0,0,0,2,1,24,1,passed
8976955,4,0,0,0,0,1,1,2,1,passed
8977248,25,0,0,0,0,6,1,2,1,passed
8978721,2,0,0,0,0,1,1,11,1,passed
8980197,50,0,0,1,0,1,1,3,1,passed
9020888,69,0,0,0,0,3,1,5,1,passed
9096046,4,0,0,1,1,1,1,6,1,passed
9133500,4,0,0,0,0,2,2,1,2,passed
9140048,6,0,0,0,0,1,1,1,1,passed
9144908,3,0,0,0,0,1,1,2,1,passed
9146161,10,0,0,0,0,4,1,15,1,passed
9151397,8,0,0,0,0,3,1,24,1,passed
9198116,0,0,0,0,0,1,1,1,1,passed
9226269,12192,0,0,0,122,24,1,23,1,passed
9229214,31528,0,83,7,248,1856,20,91,20,passed
9229245,6862,0,28,7,248,1674,1,111,1,passed
9272053,8,0,0,0,0,3,1,29,1,passed
9276820,4,0,0,0,0,1,1,1,1,passed
9279070,8,0,0,0,0,2,1,2,1,passed
9356027,19,0,0,0,0,2,1,1,1,passed
9392006,90,0,0,1,0,2,1,2,1,passed
9397744,76,0,0,0,0,6,1,4,1,passed
9400750,292,0,0,0,0,15,1,46,1,passed
9414636,863,0,0,2,0,13,1,19,1,passed
9438571,3215,0,0,36,0,39,1,62,1,passed
9439955,344,0,0,1,1,13,2,42,2,passed
9443156,67,0,0,0,0,6,1,7,1,passed
9443220,98,0,0,1,0,3,1,6,1,passed
9444924,0,0,0,0,0,2,1,26,1,passed
9445167,41,0,0,0,0,10,1,2,1,passed
9467658,0,0,0,0,0,1,1,7,1,passed
9480268,5,0,0,0,0,1,1,2,1,passed
9484398,4895,0,0,40,1,90,1,112,1,passed
9486787,0,0,0,0,0,2,1,11,1,passed
9512584,18,0,0,0,0,1,1,3,1,passed
9520160,9,0,0,0,0,1,1,1,1,passed
9611892,1205,0,0,14,0,7,1,2373,1,passed
9627966,456,0,0,2,0,12,1,208,1,passed
9628272,51,0,0,0,0,1,1,1,1,passed
9628955,0,0,0,1,0,1,1,2315,1,passed
9655489,159,0,0,0,0,10,1,11,1,passed
9656072,159,0,0,0,0,10,1,12,1,passed
9657361,19,0,0,0,0,1,1,3,1,passed
9658637,1,0,0,0,0,1,1,3,1,passed
9699983,12,0,0,0,0,3,1,19,1,passed
9701600,25,0,0,0,0,4,1,17,1,passed
9701887,56,0,0,0,0,2,1,7,1,passed
9735359,32,0,0,0,0,1,1,5,1,passed
9735840,238,0,0,0,0,19,1,40,1,passed
9736766,16,0,0,0,0,2,1,11,1,passed
9766885,413,0,0,0,6,2,1,11,1,passed
9905357,23,0,0,0,0,3,1,6,1,passed
9910367,0,0,0,0,0,2,1,44,1,passed
9910392,0,0,0,0,0,2,1,4,1,passed
9910422,0,0,0,0,0,2,1,19,1,passed
9957847,1,0,0,1,0,1,1,2317,1,passed
9958033,112,0,0,1,0,5,1,6,1,failed
9983996,11,0,0,0,0,1,1,3,1,passed
9992908,16,0,0,0,0,2,1,3,1,passed
9999507,0,0,0,0,0,2,1,31,1,passed
10028739,9,0,0,0,0,1,1,2,1,passed
10116081,22,0,0,0,0,2,1,19,1,passed
10201015,22,0,0,0,0,1,1,1,1,passed
10203453,28,0,0,0,0,1,1,1,1,passed
10211212,29,0,0,0,0,7,1,21,1,passed
10211344,1,0,0,0,0,3,1,19,1,passed
10211393,3,0,0,0,0,1,1,2,1,passed
10211416,10,0,0,0,0,1,1,1,1,passed
10224381,0,0,0,1,0,1,1,2317,1,passed
10286233,6,0,0,0,0,1,1,1,1,passed
10289760,2,0,0,0,0,1,1,1,1,passed
10369023,22,0,0,0,0,2,1,3,1,passed
10416181,18373,0,357,2,104,3153,15,2485,15,passed
10416808,3042,0,6,2,104,3151,1,2500,1,passed
10446899,340,0,0,0,6,2,1,16,1,passed
10452576,9,0,0,0,0,1,1,4,1,passed
10453086,13,0,0,0,1,2,1,16,1,passed
10455882,178,0,0,0,2,1,1,7,1,passed
10458497,303,0,0,0,5,0,1,2,1,passed
10460576,921,0,0,0,0,10,7,18,7,passed
10460919,0,0,0,0,0,1,1,18,1,passed
