tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3178361,85,0,55,2,1,4,2,24,2,passed
3191666,58,0,32,0,1,4,1,25,1,passed
3376679,2,0,0,0,0,1,1,8,1,passed
4616993,156,0,0,3,0,1,1,15,1,passed
4885286,46,0,73,1,0,3,1,25,1,passed
4932670,3,0,0,0,0,1,1,2,1,passed
5099136,3,0,98,2,0,1,2,1,2,passed
5102780,6,0,0,0,0,1,1,6,1,passed
5230884,0,0,0,0,0,1,1,10,1,passed
6235535,0,0,0,0,0,1,1,11,1,passed
6261558,2,0,0,0,0,2,1,17,1,passed
6261611,2,0,0,0,0,2,1,18,1,passed
6389797,2,0,0,0,0,1,1,6,1,passed
7892797,4,0,0,0,0,1,1,6,1,passed
8150787,208,0,0,3,0,2,2,17,2,passed
8380356,14,0,0,0,0,2,1,1,1,passed
8380376,14,0,0,0,0,2,1,1,1,passed
8681589,69,0,9,1,0,3,1,27,1,failed
8824430,208,0,0,3,0,2,1,20,1,passed
8824436,4,0,0,0,0,1,1,7,1,passed
8824490,69,0,9,1,0,3,1,30,1,failed
8824525,7,0,0,0,0,1,1,8,1,passed
8824529,2,0,0,0,0,1,1,11,1,failed
8824572,7,0,0,0,0,1,1,9,1,passed
8824704,6,0,0,0,0,1,1,13,1,passed
8824708,3,0,0,0,0,1,1,3,1,passed
8824723,46,0,73,1,0,3,1,30,1,passed
8825184,208,0,0,0,3,2,1,21,1,passed
8825188,208,0,0,0,3,2,1,24,1,passed
8825240,157,0,98,5,0,1,1,27,1,passed
8825524,0,0,0,0,0,1,1,6,1,failed
8826007,15,0,0,1,1,1,1,8,1,failed
8826361,2,0,0,0,0,1,1,9,1,failed
8897908,1,0,0,0,0,1,1,21,1,failed
8898326,1,0,0,0,0,1,1,22,1,failed
8898952,1,0,0,0,0,1,1,21,1,passed
8901182,0,0,0,0,0,2,1,16,1,failed
8927226,44,0,0,0,0,4,1,20,1,passed
8927905,0,0,4,0,0,2,1,10,1,passed
8927976,0,0,4,0,0,2,1,11,1,passed
8928606,44,0,0,0,0,4,1,25,1,passed
8932086,1,0,0,0,0,1,1,24,1,passed
8936758,55,0,0,0,0,7,1,35,1,passed
8937148,55,0,0,0,0,7,1,36,1,passed
9157010,623,0,384,11,6,14,3,96,3,passed
9157443,601,0,384,11,6,12,1,99,1,passed
9160579,21,0,7,0,0,4,3,50,3,passed
9193070,21,0,7,0,0,4,1,53,1,passed
9204355,350,0,226,3,2,4,6,49,6,failed
9228361,124,0,19,0,0,9,3,49,3,passed
9228420,450,0,225,3,2,6,1,79,1,passed
9231322,50,0,0,0,0,1,1,21,1,passed
9231332,50,0,0,0,0,1,1,22,1,passed
9231493,16,0,0,0,0,1,1,22,1,passed
9231497,16,0,0,0,0,1,1,24,1,passed
9234980,0,0,69,3,0,0,1,0,1,passed
9234992,0,0,69,3,0,0,1,1,1,passed
9235472,2,0,0,0,0,2,1,21,1,passed
9235872,2,0,0,0,0,2,1,22,1,passed
9237461,0,0,0,0,0,1,1,8,1,passed
9237478,0,0,0,0,0,1,1,9,1,passed
9237588,2,0,0,0,0,1,1,21,1,passed
9237598,2,0,0,0,0,1,1,23,1,passed
9283510,2,0,0,0,0,1,1,16,1,passed
9362904,155,0,154,6,0,13,1,53,1,passed
9364320,4,0,0,0,0,2,1,16,1,passed
9367017,151,0,85,3,0,13,1,55,1,passed
9367197,2,0,0,0,0,1,1,19,1,passed
9370974,44,0,0,0,0,4,1,26,1,failed
9370987,44,0,0,0,0,4,1,27,1,failed
9371049,0,0,2,0,0,1,1,3,1,failed
9371057,0,0,2,0,0,1,1,4,1,failed
9398257,36,0,0,0,0,3,3,28,3,passed
9398602,30,0,0,0,0,3,1,31,1,passed
9521743,41,0,27,0,0,5,1,27,1,passed
9522183,24,0,0,0,0,5,1,44,1,passed
9525416,41,0,27,0,0,5,1,28,1,passed
9558363,10,0,19,1,0,1,2,2,2,passed
9558371,10,0,19,1,0,1,1,4,1,passed
9615485,27,0,52,0,0,3,2,9,2,passed
9615983,27,0,52,0,0,3,1,11,1,passed
9616036,2,0,51,0,0,3,1,22,1,passed
9616407,2,0,51,0,0,3,1,23,1,passed
9616436,24,0,0,0,0,5,1,49,1,passed
9812423,6,0,713,0,6,5,3,57,3,passed
9812707,6,0,713,0,6,5,1,60,1,passed
9880965,0,0,0,0,0,1,1,9,1,passed
9880970,0,0,0,0,0,1,1,11,1,passed
9881354,0,0,0,0,0,1,1,10,1,passed
9912620,208,0,0,0,0,4,1,34,1,passed
9953366,208,0,0,0,0,4,1,37,1,failed
9953379,0,0,0,0,0,1,1,13,1,passed
9953656,0,0,0,0,0,1,1,15,1,passed
9953676,0,0,0,0,0,1,1,16,1,passed
9963322,4,0,0,0,0,1,1,26,1,passed
9963328,4,0,0,0,0,1,1,27,1,passed
10014474,12,0,0,0,0,1,1,26,1,passed
10165885,2,0,0,0,0,2,1,31,1,passed
10166064,2,0,0,0,0,2,1,32,1,passed
10297134,3,0,13,0,0,2,1,31,1,passed
10528996,8,0,0,0,0,1,2,17,2,failed
10533312,0,0,13,0,0,1,1,6,1,passed
10634951,8,0,13,0,0,2,1,22,1,passed
10635073,29,0,23,0,0,6,1,67,1,passed
10637390,22,0,18,0,0,6,1,61,1,passed
10638571,22,0,18,0,0,6,1,62,1,passed
10646768,4,0,38,0,0,5,1,35,1,passed
10647033,4,0,38,0,0,5,1,38,1,passed
11288807,4,0,22,0,0,2,1,3,1,passed
11290689,4,0,22,0,0,2,1,4,1,passed
11359138,15,0,13,0,0,3,1,56,1,passed
11589376,2,0,0,0,0,1,1,29,1,passed
11600188,2,0,0,0,0,1,1,30,1,passed
11971300,0,0,0,0,0,1,1,2,1,passed
11971303,0,0,0,0,0,1,1,3,1,passed
12578117,2,0,0,0,0,2,1,33,1,passed
