tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3875084,21,0,36,0,0,8,1,280,1,failed
3875139,0,0,0,1,0,0,1,0,1,passed
4117533,38,0,0,0,0,2,1,125,1,failed
4118183,24,0,12,0,0,4,1,71,1,passed
4127784,32,0,11,2,0,3,2,60,2,passed
4127939,18,0,10,0,0,3,1,109,1,passed
4223911,191,0,92,6,0,2,1,4,1,passed
4237302,191,0,92,6,0,2,1,5,1,passed
4445771,26,0,10,0,0,2,1,6,1,passed
4553974,216,0,72,3,0,18,3,160,3,failed
4554021,0,0,0,0,0,3,1,9,1,passed
4554373,0,0,0,0,0,1,1,104,1,passed
4920857,2,0,0,0,0,1,1,25,1,passed
5118515,423,0,158,9,0,26,1,286,1,passed
5118568,0,0,0,0,0,5,1,207,1,passed
5118574,0,0,0,0,0,5,1,208,1,passed
5125766,2,0,0,0,0,1,1,27,1,passed
5275863,62,0,28,2,0,0,1,0,1,passed
5288576,8,0,22,0,0,2,1,29,1,passed
5530923,1,0,0,0,0,1,1,29,1,passed
5728565,8,0,6,1,0,4,1,111,1,passed
5932518,15,0,4,1,0,7,1,120,1,passed
5942415,100,0,8,0,0,11,1,139,1,passed
6086168,0,0,0,0,0,5,1,209,1,passed
6086172,0,0,0,0,0,5,1,210,1,passed
6131548,2,0,0,0,0,1,1,30,1,passed
6312585,33,0,123,1,0,5,2,77,2,passed
6427104,0,0,6,0,0,1,1,10,1,passed
6434540,23,0,0,0,0,1,1,19,1,passed
6861231,39,0,0,0,0,3,1,50,1,passed
6906195,0,0,0,0,0,5,1,211,1,passed
6906197,0,0,0,0,0,5,1,212,1,passed
6906285,2,0,0,0,0,1,1,31,1,passed
7086258,0,0,24,1,0,1,1,64,1,passed
7106281,9,0,69,1,0,3,2,95,2,passed
7110782,0,0,6,0,0,1,1,12,1,passed
7305082,7,0,25,0,0,2,1,81,1,passed
7473808,2,0,0,0,0,1,1,32,1,passed
7474017,8,0,0,0,0,1,1,33,1,passed
7646074,325,0,339,9,1,13,1,175,1,passed
7812891,64,0,81,5,0,4,1,136,1,passed
8397909,84,0,0,0,0,15,1,112,1,passed
8437435,3,0,24,1,0,1,1,42,1,passed
8607248,0,0,0,0,0,5,1,213,1,passed
8607250,0,0,0,0,0,5,1,214,1,passed
8893491,0,0,0,0,0,5,1,215,1,passed
9412484,19,0,13,2,0,3,1,110,1,passed
10940354,4,0,0,0,0,1,1,36,1,passed
11112327,269,0,167,7,1,11,3,113,3,failed
11126524,74,0,62,3,0,12,3,116,3,passed
11331935,5,0,0,0,0,1,1,36,1,passed
11341785,9,0,12,6,0,2,1,126,1,passed
11368398,14,0,140,7,0,3,2,144,2,passed
11562909,0,0,51,1,0,0,1,0,1,passed
12376058,20,0,9,0,0,3,1,107,1,passed
12463817,20,0,9,0,0,3,1,108,1,failed
12463839,0,0,26,0,0,1,1,2,1,passed
12578675,0,0,46,1,0,0,1,3,1,passed
12903809,0,0,9,5,0,1,1,15,1,passed
13985033,2,0,0,0,0,1,1,37,1,passed
15327461,0,0,0,0,0,5,1,216,1,passed
15327465,0,0,0,0,0,5,1,217,1,passed
19450654,3,0,0,0,0,1,1,38,1,passed
20200535,0,0,0,0,0,1,1,117,1,passed
20364657,0,0,41,1,0,4,3,126,3,passed
20368810,0,0,0,0,0,0,1,0,1,passed
22535829,6,0,36,4,0,1,1,38,1,passed
22863139,54,0,5,0,0,4,1,87,1,passed
23833899,6,0,36,4,0,1,1,40,1,passed
23981764,66,0,53,5,0,6,2,102,2,passed
23982443,0,0,0,0,0,5,2,221,2,passed
23982467,0,0,0,0,0,5,1,223,1,passed
23985365,12,0,31,1,0,3,1,24,1,passed
23986038,12,0,31,1,0,3,1,25,1,passed
26170033,65,0,0,2,0,1,1,181,1,passed
26495627,2,0,0,0,0,1,1,40,1,passed
26533817,65,0,0,2,0,1,1,182,1,passed
26533828,2,0,0,0,0,1,1,41,1,passed
26904619,12,0,0,0,0,3,1,15,1,passed
32132507,12,0,0,0,0,8,2,230,2,passed
32132511,0,0,0,0,0,6,1,229,1,passed
32132561,2,0,0,0,0,1,1,42,1,passed
32179961,9,0,161,2,0,11,2,372,2,passed
32372016,389,0,0,10,0,2,1,219,1,passed
32410763,7,3,0,0,0,2,1,79,1,passed
32417673,2,0,59,1,0,1,1,45,1,passed
32420765,395,1,2,10,0,5,2,298,2,passed
32453679,2,0,59,1,0,1,1,46,1,passed
32453854,13,0,2,0,0,5,1,142,1,passed
32515421,13,0,2,0,0,5,1,144,1,passed
32518764,37,0,23,1,0,5,1,116,1,passed
32565382,37,0,23,1,0,5,1,116,1,passed
32576364,76,0,2,0,0,5,1,110,1,passed
32579264,39,0,23,1,0,6,1,133,1,passed
32950412,242,0,98,5,0,3,2,149,2,passed
33312379,240,0,39,4,0,2,1,116,1,passed
34422709,0,0,51,0,0,1,1,90,1,passed
34581949,17,0,8,1,0,2,1,118,1,passed
35390395,17,0,8,1,0,2,1,119,1,passed
37409057,17,0,8,1,0,2,1,119,1,passed
37409324,0,0,0,0,0,2,1,14,1,passed
37460821,0,0,0,0,0,2,1,14,1,passed
37461021,25,0,0,3,0,0,2,1,2,passed
37461383,25,0,0,3,0,0,2,1,2,passed
37461753,0,0,0,0,0,3,1,6,1,passed
37462542,0,0,0,0,0,10,1,240,1,passed
37462546,0,0,0,0,0,10,1,241,1,passed
38881324,0,0,34,0,0,1,1,93,1,passed
38956079,0,0,15,0,0,2,1,99,1,passed
39031046,2,0,0,0,0,1,1,44,1,passed
39344442,0,0,0,0,0,1,1,192,1,passed
41064262,17,0,0,0,0,1,1,10,1,passed
41068169,138,0,0,19,0,0,2,0,2,passed
41068843,1,0,0,0,0,1,1,57,1,passed
43282483,0,0,45,0,0,1,1,9,1,passed
44598081,2,0,0,0,0,3,1,247,1,passed
46249600,2,0,0,0,0,3,1,248,1,passed
46255862,0,0,0,0,0,1,1,194,1,passed
46258150,188,0,0,5,0,1,1,12,1,passed
46258181,0,0,0,0,0,0,1,0,1,passed
46264155,11,0,36,0,0,2,1,106,1,passed
46264220,2,0,0,0,0,1,1,12,1,passed
46265576,26,0,15,1,0,4,1,119,1,passed
46268436,0,0,0,0,0,9,1,251,1,passed
46268440,0,0,0,0,0,9,1,252,1,passed
46480344,179,0,0,0,0,20,1,184,1,passed
46580238,179,0,0,0,0,29,4,413,4,passed
46580288,0,0,0,0,0,9,1,256,1,passed
46765611,678,0,221,0,6,25,6,396,6,passed
47269269,0,0,139,0,0,2,1,14,1,passed
49539162,15,0,0,0,0,1,1,61,1,passed
49539219,2,0,0,0,0,1,1,62,1,passed
52076076,0,0,34,0,0,1,1,100,1,passed
54462520,2,0,2,0,0,3,1,23,1,passed
54463592,15,0,0,0,0,2,1,22,1,passed
54594159,6,0,0,0,0,1,1,7,1,passed
55184241,4,0,20,0,0,2,1,120,1,passed
61822551,24,0,0,0,0,1,1,8,1,passed
68239292,15,0,60,2,0,1,1,53,1,passed
72639901,60,0,0,1,0,3,1,5,1,passed
74104000,60,0,0,1,0,3,1,15,1,passed
74104203,15,0,60,2,0,1,1,54,1,passed
74104276,24,0,0,0,0,1,1,9,1,passed
74104830,4,0,20,0,0,2,1,121,1,passed
77019505,0,0,0,0,0,11,1,270,1,passed
77019524,0,0,0,0,0,11,1,271,1,passed
77032503,4,0,0,0,0,1,1,63,1,passed
77033010,4,0,0,0,0,1,1,64,1,passed
78093199,1070,0,397,0,30,3,1,258,1,passed
