tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
58957323,43,0,61,0,0,2,1,11,1,failed
60971623,35,0,0,0,0,1,1,28,1,failed
61792671,3,0,0,0,0,1,1,29,1,failed
62606133,51,0,0,0,0,1,2,31,2,failed
63372374,2,0,0,0,0,1,1,47,1,failed
63693113,130,2,39,1,0,11,3,275,3,failed
63695720,2,0,2,0,0,2,1,51,1,failed
65333911,37,0,0,0,0,1,2,43,2,failed
77216740,2,0,0,0,0,1,1,4,1,failed
77248942,2,0,0,0,0,1,1,5,1,failed
78830683,11,0,0,0,0,2,1,127,1,failed
78831082,4,0,0,0,0,2,1,85,1,failed
78832164,2,0,0,0,0,1,1,82,1,failed
78835340,12,0,0,0,0,3,2,126,2,failed
79482198,10,0,0,0,0,3,3,186,3,failed
79482393,4,0,0,0,0,2,1,90,1,failed
81676732,0,0,0,0,0,1,1,9,1,failed
81781029,4,0,0,0,0,1,1,87,1,failed
87053178,2,0,0,0,0,2,1,56,1,failed
87053718,2,0,0,0,0,1,1,88,1,failed
89722633,26,0,0,0,0,4,2,63,2,failed
93702700,19,0,0,0,0,1,1,4,1,failed
96288981,0,0,0,0,0,1,1,13,1,failed
