tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
51177296,3730,0,270,49,4,28,100,0,100,failed
51185588,0,0,0,1,0,0,1,0,1,failed
51187109,0,0,0,1,0,1,1,1,1,failed
51187343,0,0,0,0,0,1,1,2,1,failed
51187893,0,0,0,0,0,1,1,3,1,passed
51188678,0,0,0,0,0,1,1,4,1,passed
51306361,261,0,0,0,0,1,2,14,2,passed
51307576,2,0,0,0,0,1,1,16,1,passed
51334177,284,0,0,2,0,4,2,44,2,passed
51445197,2,0,0,0,0,2,1,45,1,passed
51488570,9,0,0,0,0,2,1,45,1,passed
51934786,42,0,0,0,0,4,4,56,4,passed
52285712,2,0,0,0,0,1,1,30,1,passed
52488316,43,0,8,2,0,1,1,10,1,passed
52826181,36,0,0,3,0,4,1,60,1,failed
52830984,20,0,0,0,2,4,1,60,1,passed
53657809,99,0,8,3,0,1,1,30,1,passed
54359049,8,0,0,0,0,4,1,53,1,passed
54361189,0,0,0,0,0,1,1,5,1,passed
54617333,14,0,0,0,0,2,1,36,1,passed
54979713,7,0,0,6,0,4,13,52,13,passed
55328900,3,0,0,2,0,2,2,52,2,passed
57788955,8,0,0,0,0,2,1,23,1,passed
57828990,0,0,0,0,1,3,1,15,1,passed
57838311,3,0,0,2,0,2,1,54,1,passed
57838414,3,0,0,3,0,4,1,68,1,passed
58097461,43,0,0,1,0,5,3,65,3,failed
58097696,6,0,0,0,0,1,1,2,1,passed
58103703,2,0,0,0,0,1,1,3,1,passed
58105259,27,0,0,0,0,1,1,16,1,passed
58196808,1,0,0,0,0,1,1,18,1,passed
58199138,8,0,0,0,0,1,1,22,1,failed
58199968,1,0,0,0,0,1,1,13,1,passed
58202785,67,0,0,0,0,2,1,69,1,passed
58318693,60,0,0,0,0,2,1,31,1,passed
58341711,12,0,0,0,0,4,1,74,1,passed
58343556,2,0,0,0,0,1,1,58,1,passed
58353708,15,0,0,0,0,2,1,73,1,passed
58419355,2,0,0,0,0,1,1,7,1,passed
58820405,9,0,0,0,0,1,1,19,1,passed
61214827,136,0,0,2,0,7,1,88,1,failed
61215415,2,0,0,0,0,2,1,20,1,failed
61215764,2,0,0,0,0,1,1,61,1,failed
61216398,0,0,0,0,0,1,1,2,1,passed
61221746,4,0,0,0,0,1,1,62,1,passed
61230484,0,0,0,0,0,1,1,3,1,passed
61230528,44,0,0,0,1,1,2,5,2,passed
61382274,27,0,0,0,0,5,1,62,1,passed
61657286,31,0,0,0,0,5,4,97,4,failed
61659404,15,0,3,0,0,5,3,46,3,passed
61940971,6,0,0,0,0,1,1,26,1,passed
61942578,18,0,0,0,0,5,1,82,1,passed
61942598,6,0,0,0,0,2,2,11,2,passed
61944927,19,0,0,0,0,2,1,30,1,passed
62491988,36,0,0,0,0,4,1,92,1,passed
62745245,2,0,0,0,0,1,1,42,1,passed
62806836,9,0,0,0,0,2,1,73,1,passed
62806963,3,0,0,0,0,1,1,73,1,passed
62808359,61,0,0,0,0,2,1,75,1,passed
62969881,4,0,0,0,2,1,1,75,1,passed
63438398,2,0,0,0,0,1,1,76,1,passed
63614193,4,0,0,0,0,2,2,26,2,passed
63616241,6,0,0,0,0,4,1,62,1,passed
64009430,174,0,0,2,0,8,1,74,1,passed
64086529,127,0,0,2,0,10,4,39,4,passed
64093678,72,0,0,1,0,6,3,132,3,passed
64246583,16,0,0,0,0,1,1,23,1,passed
64246997,125,0,0,2,0,9,1,43,1,passed
64247138,4,0,0,0,0,1,1,3,1,passed
64618395,10,0,0,0,0,1,1,27,1,passed
64722050,15,0,0,0,0,2,2,37,2,passed
64722181,8,0,0,0,0,2,1,26,1,passed
64887784,298,0,39,1,0,16,3,168,3,failed
64990008,18,0,0,0,0,2,2,33,2,passed
65029653,57,0,0,1,0,4,1,103,1,passed
65032963,297,0,39,1,0,16,1,174,1,passed
65064727,3,0,0,0,0,1,1,82,1,failed
65066541,4,0,0,0,0,1,1,83,1,passed
65067488,0,0,0,0,0,1,1,6,1,passed
65218617,39,0,0,0,0,6,1,114,1,passed
65237430,8,0,0,0,0,4,3,7,3,passed
65260355,4,0,0,0,0,1,1,40,1,passed
65342906,8,0,0,0,0,4,1,10,1,passed
65343364,39,0,0,0,0,6,1,115,1,passed
65373848,13,0,0,1,0,3,1,102,1,passed
66057711,85,0,0,0,0,4,1,60,1,passed
66533354,4,0,0,0,0,1,1,47,1,passed
