tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
162434,31,0,270,1,0,10,8,597,8,failed
162475,0,0,0,1,0,0,1,0,1,failed
162505,0,0,0,0,0,1,1,1,1,failed
178446,6,0,0,0,0,1,1,58,1,failed
178488,0,0,23,0,0,1,1,12,1,failed
178557,12,0,6,0,0,2,1,31,1,failed
178579,0,0,0,0,0,1,1,2,1,failed
184266,2,0,0,0,0,1,1,119,1,failed
198392,18,0,30,2,0,2,3,87,3,failed
199425,0,0,6,0,0,1,1,41,1,failed
199567,16,0,30,0,0,2,1,256,1,failed
199608,2,0,0,0,0,1,1,63,1,failed
199867,2,0,0,0,0,1,1,64,1,failed
205733,0,0,0,0,0,1,1,13,1,failed
321195,2,0,19,0,0,2,1,19,1,failed
321737,2,0,0,0,0,1,1,104,1,failed
321759,4,0,0,0,0,2,1,47,1,failed
321781,4,0,8,0,0,2,1,45,1,failed
321977,4,0,8,0,0,2,1,46,1,failed
336632,120,0,104,0,0,8,8,575,8,failed
367409,103,0,75,1,0,3,2,388,2,failed
367706,13,0,2,0,0,5,4,68,4,failed
411024,2,0,0,0,0,1,1,41,1,failed
411071,57,0,0,0,0,1,1,315,1,failed
411683,2,0,4,0,0,2,1,356,1,failed
411694,3,0,0,0,0,1,1,245,1,failed
411754,2,0,2,0,0,2,1,77,1,failed
415175,304,0,258,2,0,0,1,0,1,failed
415292,28,0,53,0,0,2,1,1,1,failed
415673,77,0,0,0,0,3,1,557,1,failed
418255,51,0,0,0,0,2,1,91,1,failed
423965,339,0,78,1,0,2,2,2,2,failed
424544,26,0,23,0,0,3,1,342,1,failed
424864,75,0,0,0,0,3,1,269,1,failed
425219,2,0,7,0,0,2,1,3,1,failed
425435,31,0,0,0,0,1,1,154,1,failed
425644,19,0,8,0,0,2,1,174,1,failed
425673,168,0,0,0,0,18,3,325,3,failed
426171,7,0,0,0,0,1,1,66,1,failed
428442,12,0,12,0,0,2,2,122,2,failed
429949,113,0,89,1,0,5,1,220,1,failed
433537,113,0,0,0,0,1,1,163,1,failed
433603,0,0,0,0,0,1,1,5,1,passed
434201,32,0,0,0,0,1,1,20,1,passed
439155,10,0,5,0,0,2,1,54,1,passed
439440,225,0,0,1,0,5,1,417,1,passed
441882,6,0,0,0,0,2,1,516,1,passed
454767,6,0,20,0,0,2,1,65,1,passed
473723,26,0,0,0,0,2,1,65,1,passed
478928,16,0,2,0,0,3,1,118,1,failed
478937,2,0,0,0,0,1,1,49,1,failed
479087,2,0,0,0,0,1,1,49,1,failed
479339,28,0,0,1,0,2,1,517,1,passed
479534,14,0,0,0,0,3,1,553,1,passed
482776,0,0,4,0,0,1,1,1,1,passed
483122,4,0,0,0,0,1,1,15,1,passed
483156,2,0,0,0,0,1,1,34,1,passed
483173,4,0,0,0,0,1,1,3,1,passed
483200,1,0,0,0,0,1,1,51,1,passed
483497,6,0,0,0,0,1,1,64,1,passed
483503,0,0,0,0,0,1,1,53,1,passed
499431,857,0,537,3,3,23,1,554,1,failed
499477,13,0,2,0,0,2,1,32,1,passed
499527,236,0,129,0,2,1,1,45,1,passed
504682,190,0,205,1,0,12,1,450,1,passed
504758,289,0,176,0,4,4,1,110,1,passed
504807,0,0,5,0,0,1,1,5,1,passed
504942,68,0,104,0,1,2,3,31,3,passed
504985,4,0,0,0,0,2,2,150,2,passed
508404,73,0,0,0,0,1,1,7,1,passed
508497,7,0,14,0,0,3,1,283,1,passed
508656,25,0,0,0,0,3,1,73,1,failed
509539,2,0,30,0,0,2,1,272,1,failed
509559,8,0,0,1,0,2,1,108,1,failed
509565,2,0,0,0,0,1,1,74,1,passed
509740,674,0,123,4,0,4,2,86,2,passed
509757,2,0,0,0,0,1,1,12,1,passed
514021,1,0,7,0,0,2,1,37,1,passed
521439,14,0,0,0,0,1,1,27,1,passed
526027,0,0,0,0,0,1,1,4,1,passed
532879,301,0,239,22,0,3,2,77,2,failed
532981,100,0,0,0,1,2,1,70,1,failed
533108,38,0,34,0,0,3,1,34,1,failed
533150,3,0,0,0,0,1,1,76,1,failed
533562,42,0,36,0,0,15,4,467,4,passed
533871,46,0,72,0,0,2,1,7,1,passed
537741,22,0,0,0,0,1,1,12,1,passed
538451,16,0,39,0,0,2,1,54,1,passed
538652,7,0,10,0,0,2,1,274,1,passed
538748,22,0,15,0,0,2,1,60,1,passed
541880,19,0,27,0,0,2,2,33,2,passed
541974,20,0,16,0,0,6,1,68,1,passed
542004,18,0,3,0,0,2,1,36,1,passed
542519,0,0,64,1,0,4,1,87,1,passed
