tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8743605,52,0,13,10,0,1,2,0,2,passed
9150049,2,0,0,0,0,1,1,2,1,passed
9200822,1,0,0,0,0,1,1,3,1,passed
9202373,2,0,0,0,0,1,1,1,1,passed
9238604,2,0,0,0,0,1,1,4,1,passed
9307033,2,0,0,0,0,1,1,5,1,passed
9307752,5,0,0,1,0,0,1,0,1,passed
9323255,5,0,0,0,0,1,1,1,1,passed
9324797,12,0,18,1,0,1,1,1,1,passed
9328480,44,0,0,2,0,1,2,2,2,passed
9328970,2,0,0,0,0,1,1,6,1,passed
9446206,26,0,3,1,0,3,2,6,2,passed
9486741,5,0,0,0,0,1,1,7,1,passed
9556881,8,0,0,2,0,1,1,8,1,passed
9582127,41,0,31,1,0,2,4,6,4,passed
9617959,60,0,0,0,0,2,2,10,2,passed
9837150,0,0,20,1,0,0,1,0,1,passed
10089712,15,0,5,0,0,3,2,8,2,passed
10242822,25,0,19,0,0,9,2,23,2,failed
10343204,104,0,66,4,0,2,4,11,4,failed
10868416,27,0,5,0,0,4,2,17,2,failed
10869007,66,0,66,0,1,2,2,5,2,failed
10869157,0,0,12,0,0,1,1,4,1,passed
11029365,20,0,0,1,0,1,1,14,1,passed
11113884,2,0,0,0,0,1,1,3,1,passed
11114263,5,0,0,0,0,2,2,18,2,passed
11115368,13,0,36,1,0,1,1,6,1,passed
11115641,4,0,0,0,0,1,1,1,1,passed
11128646,10,0,0,1,0,1,1,16,1,passed
11162883,29,0,19,2,0,1,1,17,1,passed
11163929,14,0,0,0,0,1,1,10,1,passed
11252241,9,0,22,2,0,1,1,18,1,passed
11322800,1,0,0,0,0,1,1,4,1,passed
11368408,0,0,6,0,0,1,1,1,1,passed
11659424,19,1,0,1,0,2,2,27,2,passed
11662213,11,0,0,0,0,2,2,4,2,passed
11662493,81,0,66,4,0,4,3,33,3,passed
11662596,2,0,0,0,0,1,1,1,1,passed
11663683,12,0,0,0,0,2,1,2,1,passed
11663837,2,0,0,0,0,1,1,3,1,passed
11664280,2,0,0,0,0,1,1,3,1,failed
11665204,9,0,0,0,0,2,1,4,1,passed
11704398,3,0,0,0,0,1,1,13,1,passed
11922029,30,0,32,0,0,9,4,26,4,passed
11922400,12,0,0,0,0,2,1,6,1,passed
11933364,16,2,0,0,0,2,2,4,2,passed
11933973,7,0,0,0,0,2,2,8,2,passed
11934548,43,0,6,0,0,3,2,20,2,passed
