tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
14411628,0,0,0,0,0,3,1,117,1,passed
15123944,2433,0,149,5,0,8,4,14,4,passed
15135339,150,0,93,0,0,5,2,6,2,passed
15137735,9,0,3,0,0,3,1,5,1,passed
15228498,159,0,16,0,0,6,2,125,2,passed
15228513,0,0,0,0,0,3,1,121,1,passed
15401037,22,0,15,1,0,6,6,12,6,passed
16042497,2,0,16,0,0,2,1,1,1,passed
16110326,0,0,0,0,0,1,1,4,1,passed
16383793,95,0,62,2,0,7,5,156,5,passed
16383797,0,0,0,0,0,3,1,127,1,passed
16384943,5,0,0,0,0,1,1,27,1,passed
16420239,123,0,0,0,0,7,1,110,1,passed
16489021,68,0,0,3,0,7,2,161,2,passed
16490269,0,0,0,0,0,3,3,131,3,passed
16490277,0,0,0,0,0,3,1,134,1,passed
16530730,1,0,0,0,0,5,2,144,2,passed
16530732,0,0,0,0,0,3,1,136,1,passed
16775456,169,0,0,0,2,2,1,41,1,passed
16833737,12926,0,992,0,101,2,1,443,1,passed
18188737,0,0,0,0,0,2,1,129,1,passed
21738170,26,0,0,0,0,1,1,32,1,passed
21738192,3,0,0,0,0,1,1,33,1,passed
