tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2953625,144,0,0,2,0,7,2,28,2,passed
2953721,144,0,0,2,0,7,2,28,2,passed
2953767,24,0,0,0,0,1,1,27,1,failed
2953903,4,0,0,0,0,1,1,28,1,passed
2957871,4,0,0,0,0,1,1,28,1,passed
2957873,4,0,0,0,0,1,1,28,1,passed
2991250,0,0,0,0,0,1,1,2,1,passed
2992167,412,0,0,3,0,8,1,34,1,passed
2992284,412,0,0,3,0,8,1,35,1,passed
2995558,7,0,0,1,0,4,2,8,2,passed
2995560,0,0,0,0,0,3,1,7,1,passed
7305199,0,0,0,0,0,3,1,18,1,passed
7923935,0,0,0,0,0,3,1,22,1,passed
7961343,12,0,0,0,0,1,1,7,1,passed
8172375,0,0,0,0,0,3,1,26,1,passed
9022450,0,0,0,0,0,3,1,29,1,passed
15083008,254,0,0,4,4,5,3,45,3,failed
