tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
28738480,2,0,0,0,0,2,1,3,1,passed
29467479,217,0,0,1,0,0,1,0,1,passed
29469586,36,0,28,0,0,3,1,15,1,passed
29469762,18,0,5,0,0,3,1,16,1,passed
29472294,42,0,19,0,0,3,1,17,1,passed
29475282,49,0,0,3,0,2,2,8,2,passed
30314806,9,0,0,0,0,3,2,20,2,passed
30317695,93,0,48,0,0,4,1,20,1,passed
30321652,290,0,0,2,0,4,2,14,2,passed
30356800,117,0,22,0,0,3,1,20,1,passed
30360812,71,0,28,0,0,3,1,21,1,passed
30361986,55,0,11,0,0,3,1,22,1,passed
30363374,35,0,61,0,0,3,2,23,2,passed
30372965,41,0,46,0,0,3,1,25,1,passed
30701565,20,0,0,0,0,4,4,29,4,passed
30703794,27,0,0,0,0,2,1,6,1,passed
30704549,21,0,13,0,0,3,1,27,1,passed
30791648,2,0,0,0,0,1,1,8,1,passed
30974968,8,0,0,0,0,2,2,8,2,passed
30976591,43,0,0,2,0,0,1,0,1,passed
30977952,41,0,0,0,0,2,1,27,1,passed
30991013,68,0,23,0,0,4,1,31,1,passed
32641194,14,0,0,0,0,3,1,15,1,passed
32659747,23,0,0,0,0,2,1,9,1,passed
32751934,41,0,0,2,0,2,3,11,3,passed
33387064,44,0,0,0,0,3,1,3,1,passed
33399520,226,0,317,34,0,3,3,28,3,passed
33399627,9,0,0,0,0,2,1,29,1,passed
33400656,40,0,16,16,0,0,4,0,4,passed
33427786,25,0,2,2,0,2,1,31,1,passed
33432248,45,0,0,2,0,2,1,18,1,passed
33444079,0,0,4,0,0,1,1,2,1,passed
33445250,88,0,0,1,0,3,2,37,2,passed
33445792,41,0,0,1,0,2,1,33,1,passed
33446889,8,0,0,0,0,2,1,33,1,passed
33457261,54,0,2,2,0,2,1,35,1,passed
34594854,185,0,3,2,0,4,3,44,3,passed
34607470,33,0,0,0,0,4,1,44,1,passed
34610036,223,0,2,2,0,2,1,12,1,passed
34610166,2,0,0,0,0,1,1,10,1,passed
34610439,18,0,0,1,0,0,1,0,1,passed
39085666,18,0,0,0,0,3,1,21,1,passed
39087935,70,0,0,1,0,1,1,11,1,passed
43133037,10,0,0,0,0,1,1,16,1,passed
43269371,10,0,0,0,0,1,1,17,1,passed
48071250,3,0,0,0,0,1,1,1,1,passed
48072101,3,0,0,0,0,1,1,2,1,passed
50887535,112,0,2,2,0,2,1,38,1,passed
51099161,112,0,2,2,0,2,1,39,1,passed
51756535,144,0,0,1,0,2,1,41,1,passed
51758424,14,0,2,0,1,2,1,42,1,passed
51760339,2,0,0,0,0,1,1,1,1,passed
54418885,2,0,0,0,0,1,1,7,1,passed
55055816,14,0,2,0,0,2,1,10,1,passed
58093996,41,0,0,1,0,4,1,47,1,passed
58094469,0,0,0,0,0,0,1,0,1,passed
58098837,71,0,0,1,0,4,1,57,1,passed
58098902,1,0,0,0,0,1,1,3,1,passed
58103892,17,0,2,2,0,2,1,47,1,passed
58107834,39,0,0,0,0,3,1,15,1,passed
58173827,5,0,0,0,0,1,1,10,1,passed
58177188,141,0,6,7,0,3,1,51,1,passed
58190513,74,0,0,1,0,2,1,50,1,passed
58190921,3,0,0,0,0,1,1,12,1,passed
58209287,68,0,0,1,0,2,1,51,1,passed
58209406,8,0,0,0,0,2,1,48,1,passed
58210862,36,0,0,1,0,2,1,53,1,passed
58211326,28,0,0,1,0,2,1,54,1,passed
58213357,43,0,2,1,0,7,1,61,1,passed
58222119,103,0,0,1,0,2,1,3,1,passed
58279825,15,0,0,0,0,1,1,6,1,passed
58283870,8,0,0,0,0,2,1,52,1,passed
58285204,8,0,0,0,0,2,1,53,1,passed
58286427,16,0,0,0,0,2,1,3,1,passed
58292231,1,0,0,0,0,1,1,12,1,passed
58469235,4,0,0,0,0,1,1,18,1,passed
70249407,39,0,2,2,0,2,2,64,2,passed
70574754,4,0,0,0,0,1,1,19,1,passed
70574858,2,0,0,0,0,1,1,8,1,passed
70803618,71,0,0,0,0,3,4,71,4,passed
71679051,27,0,25,9,0,14,1,45,1,passed
71682115,35,0,2,2,0,2,1,62,1,passed
71772041,1,0,1,1,1,0,1,1,1,passed
77936332,44,0,77,2,0,5,1,47,1,passed
78227313,83,0,0,1,0,1,1,57,1,passed
79026270,18,0,27,1,0,2,1,10,1,passed
79028082,0,0,42,0,0,1,1,3,1,passed
79030063,2,0,47,4,0,2,1,12,1,passed
79064533,29,0,0,1,0,0,1,0,1,passed
79064587,34,0,0,0,0,1,1,2,1,passed
79190154,12,0,0,0,0,2,1,21,1,passed
79190365,1,0,0,0,0,1,1,3,1,passed
84889595,26,0,0,0,0,2,1,14,1,passed
84932432,67,0,5,2,0,4,2,65,2,passed
91279360,63,0,3,2,0,2,1,67,1,passed
91280495,26,0,0,0,0,2,1,15,1,passed
91282755,181,0,98,0,0,12,6,103,6,passed
91283809,15,0,0,0,0,2,2,31,2,passed
117154879,0,0,0,0,0,1,1,3,1,passed
117157260,4,0,0,0,0,2,1,8,1,passed
117291414,1,0,0,0,0,1,1,17,1,passed
117291628,10,0,0,0,0,2,1,9,1,passed
118244350,12,0,0,0,0,1,1,13,1,passed
121229814,12,0,87,0,0,2,1,31,1,passed
154000611,5,0,234,0,0,4,1,72,1,passed
154001686,31,0,0,0,0,1,2,14,2,passed
154002604,28,0,7,2,0,3,2,96,2,passed
154015675,84,0,6,1,0,5,2,75,2,passed
154016852,12,0,0,0,0,1,1,9,1,passed
154049999,103,0,0,0,0,2,1,9,1,passed
154051988,22,0,0,0,0,3,1,66,1,passed
154053869,13,0,0,0,0,3,2,75,2,passed
154300897,7,0,0,0,0,2,1,13,1,passed
154301238,2,0,0,0,0,1,1,12,1,passed
154323700,40,0,0,0,0,5,1,105,1,passed
154347604,19,0,0,2,0,0,1,0,1,passed
154347918,0,0,0,0,0,1,1,1,1,passed
