tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1541855,3236,0,2614,66,7,49,43,5,43,failed
1541932,7,0,0,1,0,3,1,9,1,passed
1541969,1,0,0,0,0,1,1,6,1,passed
1541983,2,0,0,0,0,1,1,4,1,passed
1541987,2,0,0,0,0,1,1,5,1,passed
1545633,2,0,0,0,0,1,1,6,1,passed
1545637,0,0,0,0,0,1,1,1,1,passed
1547068,2,0,0,0,0,1,1,3,1,passed
1549723,4,0,0,0,0,1,1,7,1,passed
1561824,25,0,12,0,0,7,1,22,1,passed
1561835,2,0,0,0,0,1,1,7,1,passed
1586906,14,0,48,0,0,5,1,24,1,passed
1587068,31,0,0,0,0,1,1,6,1,passed
1587088,2,0,0,0,0,1,1,9,1,passed
1596274,18,0,169,0,0,8,2,28,2,passed
1603687,52,0,0,0,0,8,1,12,1,passed
1605519,137,0,8,5,0,3,1,15,1,passed
1605579,6,0,0,0,0,1,1,8,1,passed
1605592,3,0,0,0,0,1,1,7,1,passed
1605605,2,0,0,0,0,1,1,11,1,passed
1613497,36,0,78,0,0,11,1,31,1,passed
1954603,4,0,0,0,0,1,1,10,1,passed
1954614,4,0,0,0,0,1,1,14,1,passed
1962406,116,0,0,1,0,4,1,32,1,passed
1963545,55,0,0,0,0,2,1,28,1,passed
1963704,2,0,0,0,0,1,1,15,1,passed
1963780,5,0,0,0,0,1,1,8,1,passed
1975692,7,0,0,0,0,1,1,11,1,passed
1975783,12,0,0,0,0,2,1,19,1,failed
1975802,2,0,0,0,0,3,1,23,1,passed
1975813,2,0,0,0,0,1,1,17,1,passed
1982666,2,0,0,0,0,1,1,18,1,passed
1985387,170,0,0,0,0,19,1,47,1,passed
1985552,14,0,0,0,0,1,1,13,1,passed
1985593,3,0,0,0,0,1,1,10,1,passed
2004365,142,0,0,0,0,11,1,48,1,passed
2004374,2,0,0,0,0,1,1,19,1,passed
2051072,53,0,1,0,0,11,3,71,3,passed
2052672,71,0,0,2,0,2,1,11,1,passed
2061051,133,0,0,0,0,4,1,12,1,passed
2061188,3,0,0,0,0,1,1,15,1,passed
2081274,83,0,0,0,0,1,1,3,1,passed
2094350,1,0,0,0,0,1,1,13,1,passed
2095081,231,0,0,0,1,2,1,19,1,failed
2095098,40,0,0,0,0,3,1,26,1,failed
2095103,16,0,0,1,0,0,1,2,1,passed
2096250,39,0,0,0,0,4,2,15,2,passed
2102880,559,0,0,4,0,13,1,77,1,passed
2111026,240,0,0,1,0,3,1,8,1,passed
2163070,21,0,0,1,0,1,1,3,1,passed
2163117,0,0,0,3,0,0,1,0,1,passed
2163169,16,0,0,7,0,0,1,0,1,passed
2163567,600,0,0,0,0,15,1,21,1,passed
2164670,163,0,0,0,0,5,1,23,1,passed
2170451,26,0,0,0,0,4,1,42,1,passed
2171063,60,0,0,0,0,2,1,7,1,passed
2171120,8,0,0,0,0,1,1,3,1,passed
2179746,66,0,0,0,0,2,1,21,1,passed
2179940,20,0,0,0,0,2,1,3,1,passed
2180234,53,0,0,0,0,2,1,21,1,passed
2181138,219,0,0,0,0,7,2,48,2,passed
2202269,9,0,0,0,0,2,1,8,1,passed
2202362,16,0,0,0,0,6,1,39,1,passed
2202657,41,0,0,0,0,2,1,16,1,passed
2233703,928,0,0,0,0,14,1,28,1,passed
2233733,2,0,0,0,0,1,1,16,1,passed
2235795,92,0,0,2,0,1,1,3,1,passed
2235803,0,0,0,6,0,0,1,0,1,passed
2236166,54,0,0,0,0,2,1,23,1,passed
2238654,56,0,291,3,0,5,2,32,2,passed
2264060,380,0,0,0,0,9,1,61,1,passed
2264242,0,0,60,0,0,1,1,1,1,passed
2264453,8,0,0,0,0,1,1,1,1,passed
2265029,10,0,57,0,0,4,1,6,1,passed
2286656,63,0,892,1,0,1,1,1,1,passed
2316437,229,0,1064,3,0,9,4,30,4,passed
2316580,2,0,0,0,0,1,1,21,1,passed
2322621,2,0,17,1,0,1,1,23,1,passed
2322663,0,0,0,7,0,0,1,2,1,passed
2322683,0,0,0,0,0,2,1,18,1,passed
2322955,7,0,19,0,0,2,1,3,1,passed
2323211,0,0,26,0,0,1,1,2,1,passed
2330492,6,0,0,0,0,1,1,16,1,passed
2330504,1,0,0,0,0,1,1,17,1,passed
2333838,7,0,0,0,0,1,1,18,1,passed
2347216,9,0,0,0,0,1,1,19,1,passed
2347348,16,0,0,0,0,1,1,20,1,passed
2347609,21,0,0,0,0,1,1,21,1,passed
2347781,15,0,0,0,0,1,1,5,1,passed
2348022,21,0,0,0,0,2,1,25,1,passed
2348121,17,0,0,0,0,1,1,22,1,passed
2348176,18,0,0,0,0,1,1,23,1,passed
2348392,35,0,0,0,0,1,1,24,1,passed
2348792,68,0,0,0,0,1,1,25,1,passed
2348913,1,0,0,0,0,1,1,26,1,passed
2360218,1,0,0,0,0,1,1,27,1,passed
2361657,1,0,0,0,0,1,1,28,1,passed
2370447,4,0,0,0,0,1,1,3,1,passed
2370455,24,0,0,0,0,1,1,4,1,passed
2387290,113,0,0,0,0,1,1,3,1,passed
2387319,17,0,0,0,0,1,1,4,1,passed
2397871,65,0,0,0,0,3,2,24,2,passed
2397919,6,0,0,0,0,2,1,30,1,passed
2398147,51,0,0,0,0,1,1,6,1,passed
2398942,12,0,4,0,0,6,2,49,2,passed
2399144,7,0,0,0,0,1,1,2,1,passed
2400068,321,0,0,0,0,1,1,6,1,passed
2402125,79,0,0,0,0,1,1,7,1,passed
2402187,2,0,0,0,0,1,1,8,1,passed
2405904,2,0,0,0,0,1,1,29,1,passed
2413545,2,0,0,0,0,1,1,30,1,passed
2413707,2,0,0,0,0,1,1,22,1,passed
2425382,31,0,0,0,0,1,1,31,1,passed
2426445,5,0,0,0,0,1,1,13,1,passed
2426467,1,0,0,0,0,1,1,32,1,passed
2426691,2,0,0,0,0,1,1,23,1,passed
2653424,2,0,0,0,0,1,1,33,1,passed
2654470,2,0,0,0,0,1,1,34,1,passed
2654542,3,0,0,0,0,1,1,14,1,passed
2654551,2,0,0,0,0,1,1,15,1,passed
3936889,2,0,0,0,4,2,1,39,1,failed
3937176,0,0,0,0,0,1,1,1,1,passed
3937217,4,0,0,0,0,1,1,8,1,passed
3937475,11,0,0,0,0,1,1,35,1,passed
3975411,2,0,0,0,0,1,1,36,1,passed
