tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
153923,2,0,0,0,0,1,1,4,1,passed
223830,17,0,79,1,0,5,4,17,4,passed
224145,0,0,0,0,0,1,1,43,1,passed
224318,0,0,0,0,0,1,1,44,1,failed
225796,0,0,0,0,0,1,1,45,1,failed
225871,0,0,0,0,0,1,1,46,1,failed
225884,0,0,0,0,0,1,1,47,1,failed
226005,0,0,0,0,0,1,1,48,1,failed
226081,0,0,0,0,0,1,1,8,1,failed
226085,0,0,0,0,0,1,1,9,1,failed
226373,0,0,0,0,0,1,1,10,1,failed
226377,22,0,0,0,0,1,1,13,1,passed
226381,0,0,0,0,0,0,1,0,1,passed
226574,0,0,0,0,1,0,1,2,1,passed
226736,0,0,13,0,0,1,1,18,1,passed
226751,4,0,43,0,0,3,1,29,1,passed
226755,2,0,0,0,0,3,1,64,1,passed
271888,0,0,0,0,0,2,2,51,2,failed
271907,0,0,0,0,0,1,1,4,1,failed
277866,2,0,0,0,0,1,1,17,1,failed
277876,0,0,0,0,0,1,1,12,1,failed
277934,0,0,0,0,0,1,1,51,1,failed
277945,0,0,0,0,0,2,1,63,1,failed
277962,0,0,0,0,0,0,1,0,1,failed
277978,6,0,0,0,0,1,1,8,1,failed
277988,6,0,0,0,0,1,1,9,1,failed
278007,2,0,0,0,0,2,1,20,1,failed
278143,0,0,0,0,0,1,1,5,1,passed
294590,120,0,147,1,0,12,1,158,1,failed
294599,4,0,0,0,0,1,1,13,1,passed
359850,4,0,10,0,0,4,4,75,4,passed
543316,2,0,0,0,0,1,1,9,1,passed
543357,2,0,0,0,0,2,1,32,1,passed
568099,8,0,0,0,0,3,2,58,2,failed
568276,0,0,0,0,0,1,1,8,1,failed
601069,0,0,0,0,0,1,1,60,1,passed
623354,90,0,77,0,0,2,1,51,1,failed
631836,90,0,77,0,0,2,1,52,1,passed
692734,6,0,0,1,0,2,2,18,2,passed
984832,594,0,1954,24,1,13,1,271,1,passed
1002317,0,0,0,0,0,2,3,99,3,passed
1002584,0,0,0,0,0,1,1,37,1,passed
1003106,0,0,0,0,0,1,1,38,1,passed
1013347,60,0,146,1,0,13,3,110,3,failed
1013380,4,0,0,0,0,2,2,41,2,passed
1013691,2,0,0,0,0,2,2,73,2,passed
1013714,0,0,185,1,0,5,1,19,1,passed
1021034,253,0,28,2,0,9,6,96,6,passed
1022478,44,0,68,0,0,7,1,72,1,passed
1026521,2,0,15,0,0,3,1,35,1,passed
1026638,2,0,8,0,0,4,1,28,1,passed
1035770,9,0,10,0,0,2,1,16,1,passed
1035807,0,0,3,0,0,1,1,17,1,passed
1035911,2,0,0,0,0,2,2,44,2,passed
1035925,2,0,0,0,0,2,1,52,1,passed
1040751,2,0,0,0,0,1,1,18,1,passed
1052833,47,0,89,1,0,7,2,80,2,failed
1058758,4,0,108,0,0,4,1,9,1,passed
1061044,19,0,12,0,0,4,2,44,2,passed
1067198,13,0,145,1,0,2,1,9,1,passed
1082836,9,0,0,0,0,1,1,5,1,passed
1085394,2,0,0,0,0,1,1,24,1,passed
1107036,2,0,0,0,0,2,1,34,1,passed
1112143,4,0,0,0,0,3,3,58,3,failed
1114043,16,0,20,0,0,5,3,92,3,failed
1114118,0,0,0,0,0,0,1,0,1,failed
1123207,0,0,0,0,0,1,1,4,1,failed
1157123,3,0,0,0,0,1,1,16,1,failed
1176018,11,0,76,1,0,8,2,110,2,failed
1176110,4,0,8,0,0,2,1,12,1,failed
1176442,0,0,4,0,0,1,1,20,1,failed
1182441,12,0,0,0,0,1,1,1,1,failed
1184645,63,0,26,2,0,6,1,25,1,failed
1604172,19,0,0,0,0,3,2,63,2,passed
1604641,8,0,0,0,0,3,1,23,1,passed
1612857,3,0,31,0,0,3,1,13,1,failed
1614212,24,0,42,0,0,6,2,58,2,passed
1993300,6,0,0,0,0,1,1,19,1,failed
1993581,20,0,48,1,0,4,1,51,1,failed
1993705,0,0,0,0,0,1,1,16,1,failed
1993777,2,0,0,0,0,1,1,21,1,failed
1993893,29,0,69,1,0,4,1,82,1,failed
2001588,6,0,50,0,0,2,1,74,1,failed
