tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
739312,0,0,0,1,0,0,1,1,1,passed
739344,0,0,0,0,0,1,1,14,1,passed
739363,0,0,0,1,0,0,1,1,1,passed
739388,12,0,0,0,0,1,1,3,1,passed
739424,12,0,0,0,0,1,1,6,1,passed
741196,20,0,0,1,1,0,1,16,1,passed
742309,0,0,0,0,0,1,1,2,1,passed
742312,0,0,0,0,0,1,1,3,1,passed
742338,0,0,0,0,0,1,1,4,1,passed
742395,0,0,0,0,0,1,1,24,1,passed
1152342,9351,0,3359,43,61,125,1,763,1,failed
1152450,0,0,1,0,0,1,1,11,1,passed
1161535,9299,0,2,0,0,88,1,457,1,passed
1199766,120,0,16,0,0,13,1,45,1,passed
1200002,241,0,55,54,0,32,1,323,1,passed
1207272,22,0,0,1,0,6,1,203,1,passed
1207695,0,0,0,0,0,4,1,3,1,passed
1207734,0,0,0,0,0,1,1,5,1,passed
1214804,0,0,0,0,0,1,1,3,1,passed
1240715,84,0,0,4,0,8,1,474,1,passed
1242459,0,0,0,0,0,2,1,36,1,passed
1255986,0,0,0,0,0,1,1,8,1,passed
1261806,0,0,0,0,0,1,1,29,1,passed
1262782,457,0,93,7,1,12,1,466,1,passed
1545966,0,0,0,0,0,1,1,6,1,passed
1555763,587,0,0,9,0,14,1,219,1,passed
1563145,115,0,0,1,0,8,1,16,1,passed
2209694,1256,0,0,14,1,27,15,249,15,passed
2209698,406,0,0,3,0,16,1,78,1,passed
2393259,16,0,0,0,0,2,1,31,1,failed
2393263,16,0,0,0,0,2,1,35,1,failed
2401546,0,0,0,0,0,1,2,48,2,failed
2401552,0,0,0,0,0,1,1,51,1,failed
2401885,3,0,0,0,0,1,1,7,1,failed
2401889,3,0,0,0,0,1,1,9,1,failed
2402227,6,0,0,0,0,2,1,8,1,failed
2402231,6,0,0,0,0,2,1,11,1,failed
2402368,3,0,0,0,0,1,1,4,1,failed
2402372,3,0,0,0,0,1,1,6,1,failed
2402443,3,0,0,0,0,1,1,8,1,failed
2402477,6,0,0,0,0,3,2,10,2,failed
2402503,3,0,0,0,0,2,1,13,1,failed
2402551,6,0,12,0,0,2,1,22,1,passed
2402555,6,0,12,0,0,2,1,25,1,passed
2699130,0,0,0,0,0,1,2,52,2,passed
2700111,0,0,0,0,0,1,1,54,1,passed
2729130,0,0,0,0,0,1,1,54,1,passed
2729602,0,0,0,0,0,1,1,56,1,passed
2767284,0,0,0,0,0,1,1,55,1,passed
2820634,0,0,0,0,0,1,1,58,1,failed
2871681,22,0,0,1,0,4,1,31,1,passed
2871685,22,0,0,1,0,4,1,32,1,passed
2958647,39,0,0,3,0,5,1,52,1,passed
2958651,39,0,0,3,0,5,1,53,1,passed
3145708,1894,0,4,4,7,6,1,48,1,passed
3233671,2,0,0,1,0,1,1,2,1,passed
3244192,0,0,27,0,1,0,1,4,1,passed
3244202,0,0,27,0,1,0,1,5,1,passed
3244363,0,0,32,1,0,0,1,5,1,passed
3244367,0,0,32,1,0,0,1,7,1,failed
3244763,0,0,0,0,0,1,1,16,1,passed
3244767,0,0,0,0,0,1,1,17,1,passed
3304767,0,0,0,0,0,1,1,10,1,passed
3304771,0,0,0,0,0,1,1,11,1,failed
3305027,0,0,0,0,0,1,5,11,5,passed
3305031,0,0,0,0,0,1,1,17,1,passed
3333113,0,0,2,0,0,1,1,3,1,passed
3570415,5,0,0,0,0,3,3,67,3,passed
3570419,3,0,0,0,0,3,1,70,1,failed
3573027,0,0,0,0,0,5,1,22,1,failed
3573031,0,0,0,0,0,5,1,24,1,failed
3573065,0,0,0,0,0,1,1,17,1,passed
3573069,0,0,0,0,0,1,1,19,1,passed
3599126,4,0,0,0,0,1,1,16,1,passed
3599130,4,0,0,0,0,1,1,18,1,passed
3602255,5,0,0,0,0,3,1,27,1,passed
3603001,12,0,0,3,0,5,4,25,4,passed
3603005,12,0,0,3,0,5,1,30,1,failed
3605102,13,0,0,0,0,2,1,24,1,passed
3605106,13,0,0,0,0,2,1,26,1,passed
3620682,182,0,38,2,0,19,1,310,1,passed
3620735,0,0,2,0,0,1,1,4,1,passed
3620749,5,0,0,0,0,3,1,32,1,passed
3623199,0,0,0,0,0,3,1,64,1,passed
3623203,0,0,0,0,0,3,1,65,1,passed
3652530,23,0,0,0,0,4,2,66,2,passed
3652534,23,0,0,0,0,4,1,69,1,passed
3849434,0,0,1,0,0,1,1,5,1,passed
3861821,0,0,1,0,0,1,1,6,1,passed
3864921,0,0,0,1,0,3,3,16,3,passed
3865392,0,0,0,1,0,2,1,13,1,passed
3866682,0,0,0,0,0,1,1,16,1,passed
3866686,0,0,0,0,0,1,1,17,1,passed
3877351,0,0,0,3,0,2,1,12,1,passed
3879729,0,0,0,0,0,1,1,7,1,passed
3900713,0,0,0,3,0,3,1,18,1,passed
5114820,0,0,0,1,0,1,1,68,1,passed
5126990,242,0,0,2,0,5,1,250,1,passed
7337808,242,0,0,2,0,5,1,251,1,passed
7337838,0,0,0,0,0,1,1,4,1,passed
7937488,5,0,0,0,0,3,1,251,1,failed
7938702,0,0,3,0,0,1,1,2,1,passed
7940991,5,0,3,0,0,4,1,253,1,passed
8128894,0,0,0,9,0,2,1,8,1,passed
8128898,0,0,0,9,0,2,6,2,6,passed
11635318,8,0,23,0,0,4,2,4,2,passed
11670172,97,0,41,1,0,10,3,165,3,passed
11988063,105,0,50,1,0,12,1,170,1,passed
