tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7603950,2,0,0,1,10,3,7,4,7,failed
7604106,5,0,0,0,0,1,1,1,1,passed
7604193,0,0,0,0,0,1,1,2,1,passed
7604331,0,0,124,0,0,1,1,16,1,passed
7604337,1,0,2,1,0,3,1,5,1,passed
7604361,0,0,0,0,0,1,1,4,1,passed
7604526,0,0,124,0,0,1,1,17,1,passed
7604545,0,0,0,0,0,1,1,5,1,passed
7604772,16,0,0,0,1,1,2,2,2,passed
7604882,0,0,0,0,0,1,1,6,1,passed
7605278,0,0,0,0,0,1,1,7,1,passed
7605736,0,0,0,0,0,1,1,8,1,passed
7609298,0,0,0,0,0,1,1,9,1,passed
7609626,0,0,863,13,0,2,1,19,1,passed
7610214,0,0,863,13,0,2,1,20,1,passed
7613555,0,0,0,0,1,0,1,1,1,passed
7614014,4,0,0,0,0,2,1,22,1,passed
7614460,0,0,22,0,1,0,1,2,1,passed
7614963,0,0,0,0,1,0,1,2,1,passed
7614992,4,0,0,0,0,2,1,23,1,passed
7614994,0,0,22,0,1,0,1,3,1,passed
7616516,0,0,0,0,0,1,1,10,1,passed
7627374,0,0,0,0,0,1,1,11,1,passed
7628664,90,0,0,1,0,1,1,4,1,passed
7628676,0,0,0,0,0,1,1,2,1,passed
7628686,6,0,0,0,0,2,1,5,1,passed
7629019,58,0,0,3,0,3,1,26,1,passed
7629357,11,0,57,1,0,3,2,8,2,passed
7629640,5,0,0,0,0,2,1,5,1,passed
7631838,0,0,0,0,0,1,1,12,1,passed
7631887,0,0,0,0,0,1,1,13,1,passed
7667706,0,0,0,0,0,1,1,14,1,passed
7668242,68,0,80,2,0,3,1,8,1,passed
7670082,8,0,73,2,0,2,1,11,1,passed
7670869,0,0,0,0,0,1,1,15,1,passed
7687271,4,0,0,0,0,1,1,10,1,passed
7692731,4,0,0,0,0,1,1,11,1,passed
7693768,6,0,0,0,0,1,1,1,1,passed
7708352,6,0,0,0,0,1,1,2,1,passed
7727187,30,0,0,0,0,1,2,12,2,passed
7777977,30,0,0,0,0,1,1,14,1,passed
7791446,0,0,0,0,0,1,1,16,1,passed
7916942,0,0,0,0,0,1,1,17,1,passed
7928710,83,0,0,0,0,2,2,3,2,passed
8363196,2,0,0,0,0,1,1,15,1,passed
8367853,2,0,0,0,0,1,1,16,1,passed
9472627,0,0,2,0,0,1,1,1,1,passed
9546119,181,0,3,4,0,3,1,37,1,passed
9553533,22,0,39,1,0,2,3,35,3,passed
9576554,0,0,2,0,0,1,1,2,1,passed
9578472,258,0,0,0,0,8,2,8,2,passed
9630063,69,0,52,1,0,4,3,19,3,passed
9883154,39,0,75,2,0,3,1,41,1,passed
9883183,285,0,3,4,0,7,1,49,1,passed
12509351,0,0,0,0,0,1,1,20,1,passed
12531328,0,0,0,0,0,1,1,21,1,passed
13708916,2,0,0,0,0,1,1,5,1,passed
13709382,8,0,0,1,0,1,2,2,2,passed
13709488,2,0,0,0,0,1,1,1,1,passed
16468261,24,0,0,0,0,4,1,17,1,passed
16753187,0,0,0,0,0,1,1,24,1,passed
17071482,199,0,82,6,1,23,1,99,1,passed
17176409,8,0,0,0,0,1,1,8,1,passed
17177493,106,0,243,1,0,31,2,82,2,passed
17643127,25,0,6,0,0,6,1,22,1,passed
17643711,8,0,0,0,0,2,1,8,1,passed
18419881,0,0,8,0,0,4,2,34,2,passed
18421562,0,0,8,0,0,3,1,10,1,passed
18875335,1,0,0,0,0,1,1,10,1,passed
18878197,70,4,0,0,0,6,3,39,3,passed
18883062,3,0,0,0,0,2,1,34,1,passed
19423883,15,4,0,0,0,1,1,8,1,passed
19424155,15,0,0,0,0,1,1,9,1,passed
19983865,0,0,0,0,0,1,1,28,1,passed
19988871,0,0,0,0,0,1,1,29,1,passed
20845103,237,0,8,0,0,12,5,80,5,passed
22324808,2,0,0,0,0,2,1,15,1,passed
22454161,42,0,27,0,0,3,2,46,2,failed
22454598,0,0,0,0,0,1,1,32,1,failed
22483637,0,0,2,0,0,2,1,16,1,passed
23048505,0,0,0,0,0,1,1,33,1,passed
26840107,0,0,0,0,0,1,1,34,1,failed
26840274,0,0,0,0,0,1,1,35,1,failed
26841604,0,0,0,0,0,1,1,6,1,passed
29486223,9,0,0,0,0,2,1,20,1,passed
30606453,0,0,0,0,0,1,1,36,1,passed
31062986,0,0,0,0,0,1,1,37,1,passed
31110893,0,0,0,0,0,2,2,44,2,passed
32844286,24,0,2,0,0,9,1,86,1,failed
32846359,0,0,2,0,0,1,1,28,1,passed
33202179,0,0,0,0,0,1,1,9,1,passed
40555665,2,0,92,0,0,11,3,78,3,passed
43712609,1,0,6,0,0,6,1,24,1,passed
64887561,10,0,8,0,0,6,1,53,1,passed
65806058,2,0,0,0,0,1,1,16,1,passed
65806225,4,0,3,0,0,2,1,11,1,passed
65806236,4,0,3,0,0,2,1,11,1,passed
65998063,4,0,3,0,0,2,1,12,1,failed
79046978,8,0,2,0,0,6,3,51,3,passed
79050384,4,0,3,0,0,3,2,50,2,passed
79249703,8,0,0,0,0,2,1,9,1,passed
