tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
121004212,687,0,1523,3,1,44,1,514,1,failed
121020323,1,0,0,0,0,1,1,5,1,passed
121194596,216,0,256,2,0,3,1,60,1,passed
121260845,2,0,65,0,0,3,1,4,1,passed
121364104,2,0,170,0,0,5,1,9,1,passed
121447509,107,0,103,0,1,5,1,90,1,passed
121520402,15,0,29,0,0,4,2,174,2,passed
121752398,3066,0,561,11,5,8,3,1568,3,passed
121793426,13,0,0,0,0,2,1,26,1,failed
122209679,93,0,195,0,0,6,1,21,1,passed
122353828,0,0,0,0,0,1,1,8,1,passed
122369790,2,0,5,0,0,2,1,6,1,passed
122424837,63,0,32,0,0,5,1,25,1,passed
122424955,1590,0,375,8,2,3,1,1571,1,passed
122438490,93,0,195,0,0,6,1,22,1,passed
122561671,24,0,39,0,0,4,1,85,1,passed
122566569,6,0,0,0,0,1,1,153,1,passed
122574493,24,0,39,0,0,4,1,86,1,passed
122575188,59,0,0,0,0,1,1,5,1,failed
122581879,37,0,0,0,0,2,1,72,1,passed
122611222,4,0,0,0,0,2,1,27,1,passed
122639854,10,0,154,0,0,2,1,132,1,passed
122680699,22,0,0,0,0,3,1,73,1,passed
122863903,12,0,0,0,0,1,1,36,1,passed
122863985,9,0,0,0,0,1,1,6,1,passed
122864044,12,0,0,0,0,2,1,11,1,failed
122891025,16,0,0,0,0,7,1,47,1,passed
122894308,2,0,0,0,0,1,1,9,1,passed
122903151,100,0,0,0,0,2,1,21,1,passed
122936885,2,0,59,0,0,2,1,43,1,passed
123242439,7,0,0,0,0,1,1,104,1,passed
123242490,0,0,19,0,0,1,1,45,1,passed
123384261,17,0,0,0,0,2,1,203,1,passed
123598292,2,0,0,0,0,1,1,2,1,passed
124001719,298,0,0,1,0,1,1,21,1,passed
124011880,0,0,0,0,0,1,1,1526,1,passed
124022493,200,0,87,1,0,2,1,138,1,passed
124098488,224,0,68,0,0,9,1,7,1,passed
124248594,449,0,214,4,0,16,1,164,1,passed
124253086,21,0,16,0,0,3,1,4,1,passed
124293054,3,0,0,0,0,1,1,82,1,passed
124333247,384,0,16,0,0,10,1,126,1,passed
124380827,0,0,0,0,0,2,1,1551,1,passed
124580910,203,0,34,0,0,7,1,50,1,passed
124597471,218,0,0,0,0,7,1,65,1,passed
124771557,323,0,749,3,0,24,1,465,1,passed
124810824,182,0,275,4,0,5,1,1012,1,passed
124883252,611,0,228,0,0,4,1,29,1,passed
124901224,200,0,0,0,0,3,1,81,1,passed
124905813,36,0,89,0,0,2,1,170,1,passed
124929729,1,0,0,0,0,1,1,12,1,passed
125086346,4,0,0,0,0,1,1,11,1,passed
125671174,142,0,24,1,0,2,1,2,1,passed
125983140,104,0,4,0,0,5,1,7,1,passed
126136774,10,0,139,1,0,1,1,42,1,passed
126171925,1007,0,635,6,0,15,1,356,1,passed
126228050,10,0,0,0,0,3,1,86,1,passed
126440164,27,0,33,0,0,3,1,4,1,passed
126440274,4,0,0,0,0,2,1,2,1,passed
126444192,53,0,482,2,0,2,1,154,1,passed
126516288,14,0,0,0,0,1,1,15,1,passed
126530023,1573,0,1817,17,0,26,1,423,1,passed
126542042,11,0,0,0,0,1,1,3,1,passed
126542167,2,0,0,0,0,1,1,1,1,failed
126544839,11,0,27,0,0,2,1,5,1,passed
126545041,505,0,64,11,0,1,1,1528,1,passed
126729701,14,0,66,0,0,2,1,16,1,failed
126812614,0,0,0,1,0,1,1,4,1,passed
127271524,1033,0,1436,4,6,4,1,13,1,passed
127320235,208,0,314,0,0,15,1,13,1,passed
127338905,143,0,0,1,0,2,1,50,1,passed
127423959,92,0,0,1,0,4,1,533,1,passed
127563501,2,0,0,0,0,1,1,3,1,failed
127587027,672,0,0,0,0,4,1,3,1,passed
127590575,38,0,0,0,0,2,1,214,1,passed
127595529,131,0,137,0,0,16,1,355,1,failed
127855319,2,0,0,0,0,1,1,61,1,passed
127855399,0,0,105,0,0,1,1,1,1,passed
127881423,0,0,0,0,1,0,1,1,1,passed
127902894,219,0,229,2,0,4,1,39,1,passed
127926886,17,0,0,0,0,1,1,2,1,passed
127935401,62,0,154,0,0,3,1,2,1,passed
127984960,3429,0,1303,18,0,25,1,508,1,failed
128077116,97,0,266,1,0,10,1,149,1,passed
128083859,28,0,0,0,0,1,1,2,1,passed
128104464,8,0,0,0,0,1,1,5,1,passed
128687102,52,0,120,0,0,2,1,3,1,passed
128902164,22,0,0,0,0,2,1,44,1,passed
128933154,12,0,0,0,0,2,1,12,1,passed
129013345,7,0,0,0,0,1,1,2,1,passed
129055084,2,0,0,0,0,1,1,2,1,passed
129055168,3,0,0,0,0,1,1,3,1,passed
129094085,17,0,22,0,0,3,1,10,1,passed
129185413,106,0,0,6,0,1,1,2,1,passed
129199186,2,0,0,0,0,1,1,9,1,passed
129289589,11,0,0,0,0,1,1,19,1,passed
129290709,36,0,34,0,0,2,1,52,1,passed
129503128,3,0,0,0,0,1,1,4,1,passed
129812317,0,0,122,0,0,1,1,161,1,passed
129812444,4,0,0,0,0,1,1,3,1,passed
129884092,5,0,188,1,0,1,1,137,1,passed
129892230,2,0,0,0,0,1,1,4,1,passed
129909860,2,0,34,0,0,2,1,33,1,passed
130074996,5,0,3,0,0,2,1,17,1,passed
130115663,0,0,5,0,0,1,1,65,1,passed
130174574,4,0,35,0,0,2,1,17,1,passed
130692512,10,0,0,0,0,1,1,10,1,passed
130696954,46,0,0,1,0,0,1,0,1,passed
130889704,335,0,105,1,0,5,1,1570,1,passed
130913391,128,0,26,0,0,2,1,3,1,passed
130985850,204,0,235,3,0,7,1,245,1,passed
130993990,151,0,697,1,0,92,1,977,1,passed
131067171,16,0,0,0,0,2,1,168,1,passed
131234576,4,0,0,1,1,1,1,16,1,passed
131241596,25,0,66,0,0,3,1,160,1,failed
131249872,2,0,0,0,0,1,1,11,1,passed
131532065,122,0,0,0,0,4,1,39,1,passed
131564652,87,0,51,0,0,4,1,40,1,passed
132290295,4,0,0,0,0,2,1,35,1,passed
132580020,59,0,19,0,0,3,1,77,1,passed
132633228,1743,0,1721,10,5,9,1,1561,1,passed
132670159,2,0,0,0,0,1,1,7,1,passed
132912975,13,0,63,0,0,2,1,38,1,passed
132988495,3731,0,444,19,0,1,1,12,1,passed
133008817,42,0,99,1,0,1,1,42,1,passed
133026278,704,0,652,5,0,7,1,33,1,passed
133162124,2,0,0,0,0,1,1,4,1,passed
133164222,4,0,0,0,0,1,1,6,1,passed
133201160,47,0,15,0,0,2,1,7,1,passed
133233328,745,0,141,5,0,1,1,3,1,passed
133282743,60,0,28,1,0,9,1,105,1,passed
134249746,108,0,818,3,0,7,1,10,1,passed
134318402,18,0,0,0,0,2,1,23,1,passed
134544821,134,0,0,0,0,1,1,18,1,passed
134602240,8,0,0,0,0,1,1,18,1,passed
134752476,31,0,93,1,0,1,1,10,1,failed
134773634,9,0,0,0,0,1,1,4,1,passed
134791291,84,0,46,0,0,2,1,2,1,passed
134800959,16,0,0,0,0,1,1,2,1,passed
134802172,4,0,0,0,0,1,1,20,1,passed
134824233,2,0,0,0,0,1,1,29,1,passed
134925539,10,0,0,0,0,1,1,5,1,passed
134941028,6,0,0,0,0,1,1,6,1,passed
134952010,14,0,72,1,0,2,1,63,1,failed
135105224,0,0,0,0,0,1,1,1531,1,passed
135134441,88,0,88,0,0,5,1,4,1,passed
135136322,34,0,60,0,0,4,1,32,1,passed
135785879,140,0,568,2,0,2,1,2,1,passed
135936785,172,0,0,0,0,2,1,33,1,passed
135936931,32,0,0,0,0,3,1,44,1,passed
135937093,2,0,0,0,0,1,1,4,1,passed
135937119,2,0,0,0,0,1,1,2,1,passed
136005875,25,0,36,0,0,2,1,18,1,passed
136047622,160,0,0,0,0,1,1,13,1,passed
136154239,0,0,0,0,0,1,1,7,1,passed
136168733,0,0,225,0,0,8,1,14,1,passed
136585050,14,0,95,0,0,4,1,182,1,passed
136836516,1,0,0,0,0,1,1,14,1,passed
137170637,0,0,0,0,0,1,1,15,1,passed
137217075,0,0,0,0,0,2,1,1548,1,passed
137217606,41,0,0,0,0,2,1,60,1,passed
137280861,0,0,0,0,0,1,1,1533,1,passed
137342497,0,0,0,0,0,34,1,1658,1,passed
137394323,160,0,0,0,0,1,1,14,1,passed
137412122,1,0,0,0,0,1,1,79,1,passed
137414584,16,0,8,0,0,2,1,3,1,passed
137580630,1,0,0,0,0,1,1,15,1,passed
137865340,19,0,0,0,0,1,1,5,1,passed
138214423,24,0,0,0,0,1,1,3,1,passed
138247568,82,0,0,0,1,2,1,30,1,passed
138249543,22,0,0,0,0,1,1,2,1,passed
138250400,2,0,0,0,0,1,1,7,1,passed
138398629,4,0,0,0,0,2,1,8,1,passed
138406373,151,0,87,2,0,3,1,60,1,passed
139269266,5,0,141,1,0,1,1,50,1,failed
139598516,4,0,10,0,0,1,1,2,1,passed
139628496,1625,0,729,4,0,27,1,255,1,passed
139633031,52,0,42,0,0,7,1,228,1,passed
