tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
21320722,4566,0,1150,75,19,48,51,3,51,passed
21321062,4,0,0,0,0,2,1,9,1,passed
21321462,12,0,0,0,0,3,2,21,2,passed
21573422,3,0,0,0,0,1,1,12,1,passed
22146215,22,0,0,0,0,1,1,10,1,passed
22165297,22,0,0,0,0,1,1,11,1,passed
22478425,4,0,25,2,1,3,1,21,1,passed
22759847,53,0,0,1,0,2,4,16,4,passed
22781240,7,0,0,0,0,1,1,14,1,passed
22782185,12,0,0,0,0,1,1,12,1,passed
22783201,48,0,0,1,0,2,1,21,1,passed
23655774,12,0,0,0,0,1,1,13,1,passed
23828904,12,0,0,0,0,1,1,14,1,passed
23828923,143,0,0,0,0,1,1,14,1,passed
23877329,12,0,0,0,0,1,1,15,1,passed
23877368,143,0,0,0,0,1,1,17,1,passed
24864293,0,0,0,0,0,1,1,1,1,passed
25723763,4,0,14,1,0,3,1,22,1,passed
26192472,4,0,14,1,0,3,1,23,1,failed
26640927,0,0,2,0,0,1,1,3,1,passed
27440439,2,0,0,0,0,1,1,18,1,passed
27444303,2,0,0,0,0,1,1,19,1,passed
27792311,519,0,1193,9,2,13,16,43,16,passed
27843607,6,0,50,0,0,5,1,42,1,passed
27846400,244,0,13,0,0,2,2,28,2,passed
27852466,2,0,0,0,0,1,1,7,1,passed
28034528,248,0,10,2,0,4,3,48,3,failed
28113006,8,0,0,0,0,3,2,18,2,failed
28164682,0,0,6,0,0,2,1,25,1,passed
28221683,1,0,0,0,0,1,1,23,1,passed
28225554,2,0,2,0,0,2,1,2,1,passed
28253933,2,0,0,0,0,2,1,20,1,passed
28409956,2,0,0,0,0,1,1,24,1,passed
28411876,2,0,0,0,0,1,1,25,1,passed
28516142,2,0,0,0,0,2,1,21,1,passed
28572004,1,0,0,0,0,1,1,8,1,passed
28738739,8,0,0,0,0,1,1,11,1,passed
28775345,8,0,0,0,0,1,1,12,1,passed
28775362,1,0,0,0,0,1,1,9,1,passed
28775409,4,0,0,0,0,1,1,28,1,passed
30044097,2,0,0,0,0,1,1,29,1,passed
30049288,2,0,0,0,0,1,1,30,1,passed
31410880,0,0,1,0,0,1,1,17,1,passed
31437400,8,0,5,0,0,2,1,4,1,passed
31492227,4,0,0,0,0,1,1,31,1,passed
31599349,0,0,1,0,0,1,1,18,1,passed
31599395,8,0,5,0,0,2,1,5,1,passed
