tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7315393,2,0,0,0,0,1,1,4,1,failed
7315514,9,0,0,0,0,1,1,1,1,passed
7322008,199,0,0,0,1,15,3,2,3,passed
7347637,4,0,45,1,0,2,1,4,1,passed
7349204,4,0,10,0,0,2,1,3,1,passed
7352621,47,0,0,0,0,4,2,5,2,passed
7353068,45,0,0,0,0,4,1,8,1,passed
7356574,78,0,0,1,0,11,3,10,3,passed
7362527,0,0,231,7,0,0,1,0,1,passed
7364401,86,0,231,8,0,13,1,16,1,passed
7373513,23,0,0,0,0,3,1,8,1,passed
7382259,0,0,38,0,0,7,1,6,1,passed
7382880,11,0,86,0,0,5,1,10,1,passed
7383085,4,0,0,0,0,1,1,2,1,failed
7385854,42,0,8,0,0,6,2,11,2,failed
7386275,21,0,0,0,0,3,1,5,1,passed
7389622,39,0,164,0,0,11,2,12,2,passed
7389859,4,0,0,0,0,1,1,1,1,passed
7389967,4,0,0,0,0,1,1,2,1,passed
7419961,50,0,0,0,0,1,1,3,1,passed
7420025,6,0,0,0,0,1,1,4,1,passed
7420116,8,0,0,0,0,1,1,5,1,passed
7420148,6,0,0,0,0,1,1,6,1,passed
7421063,41,0,0,0,0,1,1,7,1,passed
7421386,95,0,0,0,0,1,1,8,1,failed
7421610,13,0,426,5,1,4,2,27,2,failed
7422521,12,0,10,0,0,5,1,20,1,failed
7423025,26,0,0,2,0,1,1,11,1,passed
7423846,63,0,0,0,0,2,1,17,1,passed
7423873,2,0,0,0,0,1,1,3,1,passed
7424450,2,0,0,0,0,1,1,13,1,passed
7425094,2,0,0,0,0,1,1,14,1,passed
7443214,0,0,69,0,0,4,1,8,1,passed
7443808,15,0,0,0,0,1,1,16,1,passed
7518933,310,0,450,10,1,18,3,26,3,passed
7519483,0,0,7,0,0,1,1,1,1,passed
7526805,18,0,0,0,0,1,1,20,1,passed
7526881,4,0,0,0,0,1,1,4,1,passed
7528412,1,0,0,0,0,1,1,6,1,passed
7656463,193,0,0,0,3,8,9,26,9,passed
7799483,2,0,0,0,0,1,1,5,1,passed
9534167,0,0,0,0,0,0,1,0,1,passed
10640518,209,0,27,0,0,17,1,67,1,passed
10686930,8,0,0,0,0,3,1,22,1,passed
12796564,37,0,0,1,0,2,1,36,1,passed
13400365,32,0,54,0,0,12,1,44,1,passed
14102071,7,0,0,0,0,3,1,35,1,passed
