tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
41449490,153,0,10,2,1,5,2,111,2,passed
41737982,59,0,2,0,0,2,1,5,1,passed
42525700,207,0,116,6,0,10,2,164,2,passed
42526627,21,0,28,0,0,7,1,78,1,passed
42552693,6,0,12,0,0,2,1,7,1,passed
42587625,4,0,0,0,0,2,1,31,1,passed
42590359,10,0,14,0,0,4,1,65,1,passed
42590986,7,0,2,0,0,2,1,50,1,passed
42600341,29,0,40,0,0,9,2,85,2,passed
42905883,2,0,0,0,0,1,1,33,1,passed
43120758,1,0,11,0,0,2,1,35,1,passed
43279957,2,0,0,0,0,1,1,64,1,passed
44577724,22,0,13,0,0,3,1,35,1,passed
44579703,10,0,0,0,0,2,1,34,1,passed
44580881,14,0,19,0,0,2,1,11,1,passed
44640115,4,0,0,0,0,1,1,9,1,passed
45636692,42,0,118,2,0,5,2,96,2,passed
46282747,148,4,117,0,0,12,4,112,4,passed
46321533,2,0,0,0,0,1,1,34,1,passed
46334571,37,0,35,0,0,5,2,41,2,passed
46528600,432,0,574,5,1,51,13,316,13,passed
46577356,121,0,87,2,0,20,4,218,4,passed
46744710,15,0,14,0,0,2,1,42,1,passed
46866705,9,0,9,0,0,2,1,2,1,passed
46998508,7,0,68,0,0,2,1,34,1,passed
47141719,19,0,438,1,5,4,3,102,3,passed
47485391,2,0,7,0,0,2,1,72,1,passed
47486899,6,0,0,0,0,1,1,33,1,passed
47489552,2,0,0,0,0,1,1,34,1,passed
47777873,6,0,0,0,0,1,1,49,1,passed
47785545,6,0,0,0,0,1,1,50,1,passed
47934193,1,0,0,0,0,1,1,35,1,passed
48380772,4,0,14,0,0,2,1,5,1,passed
50459837,40,0,0,0,0,10,1,6,1,passed
50705787,78,2,155,4,3,5,2,99,2,passed
51887470,5,0,18,0,0,2,1,37,1,passed
53478652,2,0,0,0,0,1,1,35,1,passed
56830749,26,0,118,0,0,5,1,37,1,passed
56831147,26,0,118,0,0,5,1,37,1,passed
58184906,0,0,0,0,0,1,1,1,1,passed
58198814,216,0,4,4,0,5,1,104,1,passed
58992066,6,0,11,0,0,3,2,24,2,failed
58992969,5,0,0,0,0,2,1,71,1,passed
59086925,2,0,0,0,0,1,1,37,1,passed
60915896,1,0,0,0,0,1,1,63,1,passed
60954201,43,0,65,1,0,9,3,43,3,passed
62567828,2,0,2,0,0,3,1,69,1,passed
63280411,299,0,184,1,0,18,5,199,5,passed
63544927,137,0,15,0,0,3,3,49,3,passed
63553144,15,2,39,0,0,2,1,1,1,passed
63732759,61,9,0,0,1,3,2,42,2,passed
64765930,323,0,183,2,0,25,7,174,7,passed
64840515,89,0,108,1,2,11,3,90,3,passed
64867388,153,0,46,2,0,5,2,97,2,passed
64933989,25,0,123,0,0,5,2,41,2,passed
64968544,2,0,0,0,0,1,1,39,1,passed
65002409,56,0,98,3,0,5,3,114,3,passed
65183558,12,0,190,0,0,2,1,16,1,passed
65355444,26,0,0,0,0,2,2,28,2,passed
65540594,20,0,0,0,0,2,2,6,2,passed
65791826,5,0,0,0,0,1,1,7,1,passed
67681442,229,0,7,3,1,5,3,64,3,passed
67683402,4,0,0,0,0,1,1,34,1,passed
69291594,130,0,39,2,0,18,4,240,4,passed
69378446,25,0,20,0,0,4,1,43,1,passed
70593665,3,0,9,0,0,3,2,52,2,passed
70604015,16,0,30,0,0,8,1,138,1,passed
71261025,4,0,65,0,0,2,1,12,1,passed
71746365,2,0,29,0,0,2,1,2,1,passed
71749848,6,0,0,0,0,2,1,9,1,passed
72051196,518,0,213,15,2,21,1,233,1,passed
73472345,121,0,18,0,0,7,1,62,1,passed
73507571,16,0,12,0,0,7,1,109,1,passed
73623089,22,0,64,0,0,4,2,19,2,passed
73635979,49,0,56,0,0,6,4,165,4,passed
73656626,78,0,60,0,0,6,3,77,3,passed
73717910,54,0,26,2,0,3,1,59,1,passed
73734851,131,0,50,0,0,6,1,41,1,passed
73736876,9,0,0,0,0,3,1,53,1,passed
73740779,8,0,0,0,0,1,1,9,1,passed
73744292,2,0,0,0,0,1,1,43,1,passed
73792460,257,0,98,1,0,12,3,131,3,passed
74100452,0,0,0,0,0,1,1,3,1,passed
74111974,38,0,13,0,0,4,1,33,1,passed
74127536,20,0,0,0,0,4,1,32,1,passed
74136910,0,0,2,0,0,2,1,23,1,passed
74175709,8,0,0,0,0,1,1,3,1,passed
75617929,70,0,0,0,0,5,3,107,3,passed
75710219,2,0,12,0,0,2,1,19,1,passed
75710451,2,0,0,0,0,1,1,4,1,passed
76375521,111,0,123,0,0,16,8,158,8,passed
77786170,36,0,16,0,0,2,1,6,1,passed
77892207,1,0,20,0,0,2,1,60,1,passed
78476692,135,0,101,1,0,5,4,144,4,passed
78479209,4,0,7,0,0,2,1,8,1,passed
78508789,16,0,36,0,0,3,1,9,1,passed
78524096,10,0,0,0,0,1,1,2,1,passed
78611309,5,0,7,0,0,2,1,10,1,passed
78649689,10,0,0,0,0,1,1,3,1,passed
78920507,97,0,54,3,0,4,2,151,2,passed
78921975,7,0,3,0,0,2,1,2,1,passed
78926118,1,0,12,0,0,2,1,1,1,passed
79733844,5,0,7,0,0,2,1,7,1,passed
80378070,5,0,2,0,0,2,1,58,1,passed
81635480,2,0,0,0,0,1,1,1,1,passed
83469357,0,0,0,0,0,1,1,5,1,passed
83469859,2,0,0,0,0,1,1,45,1,passed
84435593,1,0,11,0,0,3,1,71,1,passed
84442050,1,0,9,0,0,2,1,6,1,passed
84497665,9,0,7,0,0,2,1,2,1,passed
85087998,2,0,3,0,0,2,1,3,1,passed
85739134,7,0,0,0,0,1,1,1,1,passed
87609254,1,0,8,0,0,2,1,4,1,passed
104138104,0,0,0,0,0,1,1,6,1,passed
104454496,6,0,30,0,0,2,1,31,1,passed
106321542,28,0,55,0,0,5,2,55,2,passed
106534080,119,0,0,0,0,4,1,95,1,passed
107638582,2,0,0,0,0,1,1,46,1,passed
108474985,5,0,0,0,0,1,1,22,1,passed
109515758,33,0,0,4,1,5,1,104,1,passed
109669540,4,0,7,0,0,3,1,76,1,passed
135440334,9,0,0,0,0,3,3,23,3,passed
135441530,2,0,0,0,0,1,1,47,1,passed
135665681,2,0,0,0,0,1,1,7,1,passed
136823856,1,0,0,0,0,1,1,80,1,passed
138366457,16,0,55,0,0,5,1,106,1,passed
138378367,3,0,0,0,0,1,1,11,1,passed
138448456,8,0,0,0,0,1,1,8,1,passed
140373714,2,0,0,0,0,1,1,10,1,passed
143451927,49,0,67,0,0,8,2,90,2,passed
146248251,9,0,0,0,0,2,2,58,2,passed
147615360,17,0,9,0,0,4,3,51,3,passed
147785086,4,0,0,0,0,1,1,3,1,passed
