tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3988635,169,0,740,5,0,23,16,168,16,failed
3988700,50,0,0,1,0,1,2,9,2,failed
4476178,2,0,0,0,0,1,1,57,1,failed
4478020,2,0,0,0,0,1,1,58,1,failed
4703484,42,0,0,0,0,4,3,123,3,failed
4703788,2,0,0,0,0,1,1,18,1,passed
4797908,2,0,0,0,0,1,1,19,1,passed
6921596,2,0,0,0,0,1,1,62,1,failed
6939216,0,0,0,0,0,1,1,17,1,passed
8359959,54,1,43,0,0,2,1,18,1,passed
12195449,11,0,163,0,0,3,2,20,2,passed
15080601,0,0,0,0,0,1,1,18,1,passed
15081525,6,10,2,0,0,2,1,24,1,passed
17343971,9,0,0,0,0,1,1,21,1,passed
18722802,5,0,0,0,0,2,1,40,1,passed
20368321,49,0,67,2,0,1,1,27,1,passed
20409094,58,0,81,2,0,2,1,39,1,passed
20409162,7,0,0,0,0,2,1,35,1,passed
23174738,2,0,152,0,0,7,5,66,5,passed
23336877,78,0,35,1,0,13,1,155,1,passed
23338251,2,0,5,0,0,2,1,4,1,passed
28201647,2,0,4,0,0,3,1,33,1,passed
29891553,22,0,10,0,0,2,1,10,1,passed
33996865,16,0,6,0,0,4,3,27,3,passed
34000438,16,0,6,0,0,4,1,30,1,passed
37332773,2,0,0,0,0,1,1,2,1,passed
37637419,5,0,23,1,0,3,1,56,1,passed
37637927,36,0,30,0,0,2,1,19,1,passed
37641697,19,0,0,0,0,2,2,11,2,passed
37646493,16,0,10,0,0,2,1,20,1,passed
49510228,2,0,0,0,0,1,1,3,1,passed
64259849,4,0,0,0,0,3,1,69,1,passed
69984104,2,0,0,0,0,2,2,41,2,passed
82103540,10,0,13,0,0,2,1,8,1,passed
82980836,10,0,13,0,0,2,1,10,1,passed
