tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3346684,7258,0,0,540,0,2,3,0,3,failed
3346872,0,0,0,1,0,0,1,0,1,passed
3427769,0,0,0,1,0,0,1,0,1,passed
3431277,13,0,86,0,0,4,3,1,3,passed
3431281,13,0,82,0,0,4,1,4,1,passed
3431308,0,0,10,0,0,1,1,3,1,passed
3431408,6,0,0,0,0,1,1,3,1,passed
3442954,0,0,69,0,0,1,1,4,1,passed
3443377,0,0,69,0,0,1,1,5,1,passed
3460490,97,0,0,0,0,2,1,4,1,passed
3476245,487,0,0,0,0,7,1,1,1,passed
3504988,164,0,0,0,0,11,1,2,1,passed
3506678,58,0,0,0,0,1,1,4,1,passed
3519761,7,0,0,0,0,1,1,5,1,passed
3522139,7,0,0,0,0,1,1,6,1,passed
3608005,0,0,0,1,0,0,1,0,1,passed
3686787,34,0,0,0,0,2,1,5,1,failed
3721318,8,0,0,0,0,2,1,1,1,failed
3736227,4,0,0,0,0,2,1,6,1,passed
3898539,342,0,0,0,2,67,1,4,1,passed
3927508,342,0,0,0,2,67,1,5,1,passed
3941522,342,0,0,0,2,67,1,6,1,passed
4039789,71,0,0,0,0,2,1,9,1,failed
4060180,20,0,0,0,0,10,1,1,1,failed
4260962,398,0,0,1,1,14,1,13,1,failed
4262878,593,0,0,1,2,4,2,13,2,failed
4263603,0,0,53,0,0,2,1,6,1,failed
4264621,64,0,2,1,1,2,1,14,1,passed
4394260,8,0,0,3,0,0,1,0,1,passed
4422319,43,0,0,0,0,9,1,13,1,passed
4510198,34,0,0,0,0,2,1,12,1,passed
4548514,31,0,0,0,0,4,4,1,4,passed
4549852,4,0,0,0,0,2,1,13,1,passed
4550121,2,0,0,0,0,2,1,5,1,passed
4631743,8,0,0,0,0,1,1,1,1,passed
4679411,78,0,0,1,0,3,2,9,2,failed
4679976,2,0,0,0,0,1,1,1,1,failed
4681172,2,0,0,0,0,1,1,2,1,failed
4681266,1,0,0,0,0,1,1,6,1,failed
4682101,0,0,0,0,0,1,1,1,1,failed
4744462,16,0,0,0,0,3,1,14,1,failed
4744569,7,0,0,0,0,1,1,5,1,failed
4833518,0,0,0,0,0,1,1,1,1,failed
4847822,8,0,0,0,0,1,1,3,1,passed
4860069,0,0,0,0,0,2,2,2,2,passed
4862886,0,0,0,0,0,2,1,4,1,failed
4862918,0,0,0,0,0,1,1,4,1,failed
4863483,0,0,0,1,0,0,1,0,1,passed
4874506,18,0,0,0,0,3,1,6,1,passed
4947546,64,0,0,0,0,2,1,15,1,passed
4953823,69,0,0,2,0,6,1,8,1,passed
4954591,0,0,0,0,0,3,2,3,2,passed
4955256,0,0,0,0,0,2,1,3,1,passed
5126511,0,0,0,0,0,5,1,4,1,passed
5159838,49,0,0,1,1,4,1,22,1,passed
5160535,0,0,0,0,6,0,1,1,1,passed
5177989,49,0,0,1,7,9,1,28,1,passed
5385419,39,0,0,2,0,8,1,19,1,passed
5395873,0,0,0,0,0,2,1,3,1,passed
5399124,202,0,0,1,0,10,2,16,2,passed
5399317,2,0,0,0,0,1,1,6,1,passed
5399360,534,0,0,8,7,32,1,56,1,passed
5402217,0,0,0,0,28,0,1,1,1,passed
5405966,12,0,0,0,0,12,1,19,1,passed
5434841,12,0,0,0,0,1,1,1,1,passed
5439302,210,0,0,14,0,5,1,23,1,passed
5451068,8,0,0,0,0,1,1,3,1,passed
5484465,2,0,0,0,0,1,1,2,1,passed
5512885,2,0,0,0,0,1,1,3,1,passed
5517216,31,0,0,0,0,5,1,6,1,passed
5522512,33,0,0,0,0,4,1,14,1,passed
5562442,0,0,0,1,0,0,1,0,1,passed
5562496,0,0,0,1,0,0,1,0,1,passed
5582962,0,0,0,1,1,0,1,1,1,passed
5592029,7,0,0,5,5,7,1,24,1,passed
5617814,132,0,54,0,0,6,1,24,1,passed
5618359,0,0,3,0,0,2,1,6,1,passed
5619096,68,0,0,1,0,2,1,5,1,passed
5644434,0,0,0,0,0,9,1,17,1,passed
5645013,4,0,0,0,0,3,1,13,1,passed
5717887,0,0,0,0,0,24,1,1,1,passed
5726881,21,0,0,1,0,0,1,0,1,passed
5730623,14,0,0,0,0,1,1,1,1,passed
5859139,4,0,0,0,0,1,1,1,1,passed
5890680,37,0,0,0,0,1,1,4,1,passed
5894227,2,0,0,0,0,1,1,9,1,passed
5953485,2,0,0,0,0,1,1,10,1,passed
5953557,3225,0,119,121,33,67,1,137,1,passed
5954027,110,0,0,21,0,1,1,21,1,passed
5954256,49,0,0,0,0,4,1,3,1,passed
5954872,15,0,0,0,0,2,1,28,1,passed
6039470,0,0,0,0,0,1,1,30,1,passed
6148460,7,0,0,0,0,1,1,6,1,passed
6177712,0,0,0,0,0,7,1,33,1,passed
6180945,1048,0,0,1,1,0,1,12,1,passed
6203311,7,0,0,0,0,1,1,7,1,passed
6245675,0,0,0,0,0,1,1,1,1,passed
6367717,4,0,0,0,0,2,1,6,1,passed
6431474,27,0,0,0,0,2,1,11,1,passed
6431950,10,0,0,1,0,2,1,6,1,passed
6432255,2,0,0,0,0,2,1,8,1,passed
6432869,26,0,0,0,0,1,1,3,1,passed
6433511,416,0,0,0,3,8,1,60,1,failed
6436915,3,0,8,0,0,4,1,14,1,failed
6438539,2,0,0,0,0,1,1,2,1,failed
6463538,1,0,0,0,0,1,1,2,1,failed
6464171,17,0,0,1,0,2,1,32,1,failed
6464529,2,0,6,0,0,3,1,14,1,passed
6522913,424,0,0,0,3,0,1,1,1,failed
6523479,13,0,0,0,0,1,1,3,1,passed
6524269,30,0,0,0,0,1,1,3,1,passed
6525704,544,0,1,1,9,10,1,40,1,passed
6526211,251,0,0,1,1,2,1,5,1,passed
6526312,110,0,0,0,0,2,1,2,1,passed
6530092,2,0,0,0,0,1,1,8,1,passed
6532796,16,0,96,0,0,5,1,44,1,passed
6534043,22,0,0,0,0,4,1,39,1,passed
6534501,150,0,0,1,1,0,1,5,1,passed
6534976,154,0,0,1,1,1,1,4,1,passed
6549892,18,0,0,0,0,1,1,5,1,failed
6555447,109,0,10,0,0,7,1,33,1,passed
6557232,10,0,0,0,0,1,1,10,1,passed
6840911,271,0,0,0,15,1,1,38,1,passed
6934912,20,0,0,0,0,4,1,39,1,passed
6935230,2,0,0,0,0,1,1,10,1,passed
6981105,22,0,0,0,0,5,1,48,1,passed
6982064,0,0,0,0,0,1,1,33,1,passed
6984416,0,0,0,0,0,2,1,35,1,passed
6985514,21,0,0,0,0,3,1,30,1,passed
7015435,6,0,0,0,0,2,1,36,1,passed
7041996,445,0,0,25,1,7,1,52,1,passed
7042936,26,0,0,0,0,3,1,5,1,passed
7043219,0,0,0,0,0,1,1,36,1,failed
7045920,12,0,0,1,0,5,2,7,2,passed
7049111,122,0,0,3,0,11,1,45,1,passed
7049548,2,0,10,0,0,14,1,23,1,passed
7050130,6,0,0,1,0,3,1,4,1,passed
7050769,15,0,0,0,0,2,1,3,1,passed
7072388,4,0,0,0,0,1,1,33,1,passed
7112454,59,0,0,3,2,5,1,25,1,passed
7147924,0,0,0,0,0,1,1,38,1,passed
7150088,58,0,0,1,0,6,1,13,1,passed
7150792,92,0,0,1,0,22,1,38,1,passed
7200363,9,0,0,0,0,1,1,34,1,passed
7285146,113,0,0,3,0,11,1,53,1,passed
7340011,4,0,0,0,0,2,1,15,1,passed
7457594,22,0,0,0,0,6,1,15,1,passed
7458326,4,0,0,0,0,1,1,7,1,passed
7521488,0,0,0,0,0,1,1,40,1,passed
7522925,0,0,0,0,0,3,1,6,1,failed
7551758,74,0,0,0,0,3,1,53,1,passed
7553070,22,0,0,0,0,4,1,28,1,passed
7554276,6,0,0,0,0,2,1,20,1,passed
7554892,2,0,0,0,0,1,1,15,1,failed
7561627,226,0,0,3,25,13,1,75,1,passed
7579316,0,0,0,0,0,1,1,4,1,passed
7586657,8,0,0,0,0,1,1,2,1,passed
7587040,2,0,0,0,0,3,1,5,1,passed
7588265,12,0,0,0,0,3,1,9,1,passed
7614273,29,0,0,0,0,4,1,12,1,failed
7615050,10,0,0,0,0,2,1,17,1,passed
7616905,15,0,0,0,0,1,1,11,1,failed
7617407,14,0,0,0,0,1,1,12,1,passed
7626726,0,0,0,0,0,1,1,43,1,passed
7753412,4,0,0,0,0,3,1,18,1,passed
7783097,0,0,0,0,0,1,1,44,1,passed
7838818,5,0,0,0,0,3,1,46,1,passed
7839263,0,0,0,0,0,2,1,2,1,failed
7896036,10,0,0,0,0,1,1,11,1,passed
8036940,0,0,0,0,0,2,1,18,1,failed
8064124,24,0,0,0,1,0,1,1,1,failed
8743813,0,0,0,0,0,2,1,7,1,passed
9072700,3,0,0,0,0,1,1,8,1,failed
9076178,2,0,0,0,0,1,1,9,1,passed
9495251,10,0,0,0,0,2,1,17,1,failed
9615079,7,0,0,0,0,5,1,55,1,passed
