tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4763446,0,0,0,0,0,3,4,115,4,failed
4763557,0,0,46,0,0,1,1,2,1,passed
4763687,0,0,0,0,0,1,1,38,1,passed
4876506,2,0,2,0,0,4,1,124,1,passed
4876964,0,0,6,0,0,2,10,107,10,passed
5209133,0,0,0,0,0,1,1,88,1,passed
5310124,0,0,6,0,0,2,1,117,1,passed
5310962,2,0,2,0,0,4,1,137,1,passed
5311603,170,0,113,2,0,1,1,39,1,passed
5311779,0,0,0,0,0,1,1,101,1,passed
5311887,0,0,0,0,0,1,1,6,1,passed
5532459,0,0,0,0,0,1,1,103,1,passed
5597333,0,0,0,0,0,1,1,104,1,passed
5690072,7,0,0,0,0,1,1,12,1,passed
5690106,7,0,0,0,0,1,1,13,1,passed
5717390,130,0,0,1,0,3,1,55,1,passed
5757220,130,0,0,1,0,3,1,56,1,passed
5759128,0,0,0,0,0,1,1,105,1,passed
5759130,0,0,0,0,0,1,1,106,1,passed
5810361,0,0,537,2,0,5,4,3,4,passed
5908259,0,0,0,0,0,1,1,39,1,passed
5911211,0,0,0,0,0,1,2,107,2,passed
5911216,0,0,0,0,0,1,1,109,1,passed
5947332,0,0,0,0,0,1,1,40,1,passed
6243026,0,0,680,7,0,0,1,5,1,passed
6243352,0,0,0,0,0,1,1,7,1,passed
6248219,0,0,2,0,0,1,1,4,1,passed
6288948,10,0,0,0,0,1,1,25,1,passed
6289407,10,0,0,0,0,1,1,26,1,passed
7334758,0,0,0,0,0,1,1,41,1,passed
8798611,42,0,97,0,0,6,1,73,1,passed
12056550,13,0,35,0,0,2,1,45,1,passed
14259118,38,0,12,0,0,2,1,45,1,passed
21048615,173,0,74,0,0,7,1,172,1,failed
21268976,2,0,0,0,0,1,1,4,1,passed
22592973,36,0,0,0,0,4,2,173,2,failed
24210939,19,0,67,1,0,1,1,7,1,passed
25211120,2,0,0,0,0,1,1,42,1,passed
25582385,2,0,0,0,0,1,1,43,1,passed
25600314,64,0,97,0,0,7,1,182,1,passed
25608953,38,0,12,0,0,2,1,46,1,passed
25675305,19,0,67,1,0,1,1,8,1,passed
25676181,0,0,0,0,0,0,1,0,1,passed
25687159,0,0,0,0,0,0,1,0,1,passed
25692910,0,0,155,0,0,6,1,31,1,passed
25695239,0,0,20,0,0,1,1,13,1,passed
25707132,0,0,0,0,0,2,1,128,1,passed
25860805,39,0,838,5,0,7,2,49,2,passed
25891159,119,0,103,0,0,14,1,226,1,failed
25900668,11,0,118,0,0,8,2,48,2,failed
25990099,0,0,0,0,0,1,1,42,1,failed
26032292,0,0,11,0,0,1,1,4,1,failed
26033884,0,0,0,0,0,1,1,123,1,failed
26042845,76,0,94,0,0,4,1,76,1,failed
26048984,0,0,71,0,0,2,1,21,1,failed
26057713,16,0,57,0,0,2,1,41,1,failed
26069211,0,0,0,0,0,1,1,9,1,failed
26069354,0,0,2,0,0,1,1,6,1,failed
26069861,2,0,0,0,0,1,1,40,1,failed
26083614,0,0,7,0,0,1,1,8,1,failed
26084812,0,0,6,0,0,1,1,7,1,failed
26101861,0,0,35,0,0,2,1,9,1,failed
26239935,0,0,26,0,0,2,1,6,1,passed
26240639,0,0,0,0,0,1,1,10,1,failed
26339194,0,0,73,2,0,3,1,141,1,passed
26386240,0,0,0,0,0,1,1,43,1,failed
26398248,0,0,66,1,0,2,1,25,1,failed
26465419,0,0,15,0,0,1,1,10,1,failed
26478301,0,0,26,0,0,3,1,13,1,failed
26478989,0,0,45,0,0,2,1,22,1,failed
26564865,0,0,8,0,0,4,2,145,2,failed
26573675,0,0,0,0,0,1,1,44,1,failed
27447769,80,0,0,0,0,5,2,91,2,failed
27450137,18,0,0,0,0,1,1,44,1,passed
27450746,18,0,0,0,0,1,1,44,1,failed
29404740,0,0,0,0,0,1,1,133,1,passed
29549682,0,0,0,0,0,1,1,135,1,passed
30571013,0,0,0,0,0,1,1,50,1,passed
31312451,2,0,6,0,0,3,3,183,3,passed
31315244,0,0,0,0,0,1,1,137,1,failed
31315427,0,0,0,0,0,1,1,138,1,passed
31315435,0,0,0,0,0,1,1,139,1,failed
32654260,0,0,7,0,0,1,1,5,1,passed
34992085,0,0,0,0,0,1,1,51,1,passed
41626886,0,0,4,0,0,1,1,2,1,passed
44811650,3,0,0,0,0,1,1,47,1,passed
46197478,22,0,34,1,0,2,1,51,1,passed
46308913,3,0,0,0,0,1,1,48,1,passed
46706296,0,0,4,0,0,1,1,3,1,passed
46706728,0,0,0,0,0,1,1,140,1,failed
46706742,0,0,0,0,0,1,1,141,1,passed
47918242,0,0,0,0,0,1,1,142,1,passed
48344794,27,0,0,0,0,2,1,49,1,failed
49337563,36,0,12,0,0,2,1,60,1,passed
49453169,11,0,472,6,0,2,2,57,2,passed
49584437,22,0,34,1,0,2,1,54,1,passed
49715992,38,0,472,6,0,3,1,61,1,passed
49716765,0,0,0,0,0,1,1,144,1,passed
49716782,0,0,0,0,0,1,1,145,1,passed
49736524,0,0,0,0,0,1,1,52,1,passed
49748251,2,0,0,0,0,1,1,8,1,passed
49748579,2,0,0,0,0,1,1,9,1,passed
56572238,0,0,0,0,0,1,1,54,1,failed
74162330,52,0,0,0,0,2,1,59,1,passed
87651015,52,0,0,0,0,2,1,60,1,passed
92672665,1702,0,1523,5,0,77,1,420,1,passed
