tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
357079,514,0,54,1,0,6,43,436,43,failed
357089,0,0,0,0,2,0,2,12,2,failed
643773,30,0,0,2,0,3,3,430,3,failed
643795,1,0,0,0,0,1,1,44,1,passed
643819,2,0,0,0,0,1,1,108,1,passed
671780,8,0,0,0,0,2,4,392,4,passed
680663,2,0,0,0,0,1,1,110,1,passed
681639,2,0,0,0,0,1,1,111,1,passed
724726,1,0,0,0,0,1,1,126,1,passed
1153452,15,0,3,0,0,4,2,484,2,passed
1161833,22,0,6,0,0,4,3,486,3,passed
1336922,0,0,7,0,0,1,1,144,1,passed
1337030,9,0,0,0,0,3,1,442,1,passed
1455871,8,0,7,0,0,2,1,157,1,passed
1458989,2,0,0,0,0,1,1,400,1,passed
1459099,2,0,1,0,0,2,1,437,1,passed
1467813,2,0,1,0,0,2,1,438,1,passed
1474979,11,0,0,0,0,3,2,446,2,passed
1485761,12,0,6,0,0,2,1,463,1,passed
1485785,9,0,0,0,0,3,1,450,1,passed
1711051,2,0,0,0,0,1,1,407,1,failed
1711073,9,0,0,0,0,3,1,452,1,passed
2002629,19,0,1,0,0,2,1,160,1,passed
2110312,8,0,2,0,0,3,1,511,1,passed
2117053,7,0,5,0,0,3,1,561,1,failed
2117061,0,0,18,0,0,1,1,61,1,passed
2117071,6,0,0,0,0,1,1,76,1,failed
2185814,26,0,18,0,0,2,1,28,1,passed
2193982,3,0,1,0,0,3,2,495,2,passed
2225898,2,0,7,0,0,2,1,471,1,passed
2276557,8,0,0,0,0,3,1,460,1,passed
2470457,2,0,0,0,0,1,1,53,1,passed
2470478,12,0,14,0,0,2,1,30,1,passed
2475470,10,0,26,0,0,2,1,474,1,passed
2505389,10,0,26,0,0,2,1,476,1,passed
2745186,7,0,10,0,0,2,1,479,1,passed
2745196,155,0,0,0,0,2,1,438,1,passed
2748396,6,0,12,0,0,3,1,510,1,passed
2748408,1,0,0,0,0,1,1,80,1,failed
2792939,10,0,39,0,0,3,1,497,1,passed
2794164,0,0,41,0,0,1,1,164,1,passed
2865509,10,0,0,0,0,1,1,18,1,passed
2865517,0,0,22,0,0,1,1,25,1,passed
2884418,2,0,18,0,0,2,1,490,1,passed
2884455,2,0,25,0,0,2,2,494,2,passed
2884633,15,0,0,0,0,2,1,531,1,failed
3195214,2,0,0,0,0,1,1,114,1,passed
3804453,8,0,14,0,0,2,1,40,1,passed
3984486,8,0,14,0,0,2,1,41,1,passed
3984675,165,0,0,0,0,1,2,116,2,passed
3984685,5,0,0,0,0,1,1,118,1,passed
3984710,132,0,0,0,0,1,1,119,1,passed
3984732,34,0,0,0,0,1,1,120,1,passed
3985584,26,0,14,0,0,2,1,499,1,passed
4020677,49,0,7,0,0,2,2,500,2,passed
4020769,1,0,10,0,0,2,1,502,1,failed
4020841,26,0,2,0,0,2,2,287,2,passed
4020878,4,0,0,0,0,1,1,23,1,passed
4021156,33,0,0,0,0,2,3,551,3,passed
4021218,2,0,0,0,0,1,1,440,1,passed
4021305,4,0,0,0,0,1,1,123,1,passed
4021553,14,0,0,0,0,1,2,441,2,passed
4022223,15,0,0,0,0,1,1,23,1,failed
4022338,18,0,0,0,0,1,1,24,1,failed
4022393,2,0,0,0,0,1,1,25,1,passed
4041281,29,0,0,0,0,2,2,146,2,failed
4106701,10,0,0,0,0,3,1,492,1,failed
4106725,28,0,0,0,0,1,1,27,1,passed
4122415,26,0,9,0,0,3,5,537,5,passed
4122973,10,0,0,0,0,2,1,545,1,failed
4123015,10,0,0,0,0,2,1,546,1,passed
4127027,10,0,0,0,0,2,1,547,1,passed
4127173,15,0,0,0,0,2,2,548,2,passed
4127448,9,0,0,0,0,3,1,503,1,passed
4145169,2,0,0,0,0,1,1,454,1,failed
