tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
20401021,1457,0,873,39,20,11,1,183,1,passed
20401081,2,0,0,0,0,1,1,34,1,passed
20964442,9,0,0,0,0,2,2,35,2,passed
21029088,11,0,21,33,0,3,1,5,1,passed
21029198,11,0,21,33,0,3,1,5,1,passed
21029738,25,0,0,0,0,1,1,4,1,passed
21029767,2,0,0,0,0,1,1,36,1,passed
22448867,13,0,3,0,0,3,1,2,1,passed
22448909,2,0,0,0,0,1,1,37,1,passed
23040732,11,0,16,0,0,2,1,3,1,passed
23040749,2,0,0,0,0,1,1,38,1,passed
23617211,2,0,0,0,0,1,1,46,1,passed
25242668,2,0,0,0,0,1,1,28,1,passed
25244137,45,0,0,0,0,2,1,49,1,passed
25244253,2,0,0,0,0,1,1,39,1,passed
25248400,39,0,24,1,0,3,1,32,1,passed
25248532,6,0,0,0,0,1,1,4,1,passed
25248544,2,0,0,0,0,1,1,40,1,passed
25353564,2,0,0,0,0,1,1,48,1,passed
25407665,1,0,0,0,0,1,1,5,1,passed
25450638,1,0,0,0,0,1,1,5,1,passed
25509214,2,0,0,0,0,1,1,7,1,passed
25509226,2,0,0,0,0,1,1,8,1,passed
25816209,8,0,0,0,0,1,1,49,1,passed
25868544,8,0,0,0,0,1,1,50,1,passed
25876149,4,0,8,0,0,3,1,11,1,passed
25877381,20,0,0,0,0,1,1,51,1,passed
26692406,4,0,0,0,0,1,1,8,1,failed
26694577,6,0,0,0,0,1,1,9,1,passed
26724670,7,0,0,0,0,1,1,11,1,passed
26969138,13,0,0,0,0,1,1,52,1,passed
35082027,46,0,0,1,0,1,1,6,1,passed
35816467,16,0,0,0,0,1,1,53,1,passed
35886772,62,0,0,1,0,2,1,60,1,passed
41377001,112,0,0,0,0,4,2,15,2,passed
41379984,10,0,0,0,0,2,1,24,1,passed
41380275,2,0,0,0,0,1,1,41,1,passed
41383508,43,0,18,2,0,3,1,53,1,passed
41383652,1,0,0,0,0,1,1,55,1,passed
41383704,2,0,0,0,0,1,1,42,1,passed
41479008,2,0,0,0,0,1,1,6,1,passed
41479106,2,0,0,0,0,1,1,43,1,passed
47960698,12,0,0,0,0,1,1,31,1,passed
49615971,14,0,4,0,0,2,1,3,1,passed
49617282,0,0,94,0,0,6,1,15,1,passed
49617353,2,0,0,0,0,1,1,44,1,passed
56626167,12,0,0,0,0,1,1,56,1,passed
56650722,6,0,0,0,0,1,1,57,1,passed
56872426,2,0,0,0,0,1,1,58,1,passed
56873524,2,0,0,0,0,1,1,58,1,passed
58778152,21,0,0,0,0,1,1,32,1,passed
58799038,21,0,0,0,0,1,1,33,1,passed
63767984,25,0,11,17,0,4,3,62,3,passed
63768016,2,0,0,0,0,1,1,46,1,passed
63768919,17,0,0,0,0,1,1,34,1,passed
63769004,2,0,0,0,0,1,1,47,1,passed
63769211,2,0,0,0,0,1,1,35,1,passed
64280488,2,0,0,0,0,1,1,17,1,passed
64280511,2,0,0,0,0,1,1,48,1,passed
66091099,2,0,0,0,0,1,1,37,1,passed
66207351,9,0,0,0,0,2,1,70,1,passed
66207361,2,0,0,0,0,1,1,40,1,passed
83700705,0,0,0,0,0,1,1,2,1,passed
83700772,0,0,0,0,0,1,1,3,1,passed
85516353,2,0,0,0,0,1,1,20,1,passed
90333417,10,0,0,0,0,2,1,51,1,passed
90333464,2,0,0,0,0,1,1,50,1,passed
90334368,2,0,0,0,0,1,1,61,1,passed
92715035,10,0,0,0,0,1,1,62,1,passed
146223080,10,0,10,0,0,2,1,7,1,passed
146223275,2,0,0,0,0,1,1,51,1,passed
146724621,63,0,38,0,0,9,1,25,1,passed
146725186,11,0,0,0,0,2,1,6,1,passed
146725204,2,0,0,0,0,1,1,52,1,passed
