tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
121564,4,0,15,0,1,3,1,21,1,passed
121814,4,0,15,0,1,3,1,21,1,passed
125287,245,0,2,0,4,8,1,32,1,passed
227731,12,0,0,0,0,2,1,22,1,failed
267790,8,0,0,0,0,1,1,5,1,passed
544683,6,0,0,0,0,2,1,6,1,failed
550744,327,0,8,1,0,7,1,34,1,failed
584729,0,0,0,0,0,1,1,2,1,failed
584842,0,0,5,0,0,2,1,13,1,failed
584888,0,0,3,0,0,1,1,11,1,passed
645080,0,0,0,0,0,1,1,4,1,passed
683779,0,0,0,0,0,1,1,5,1,failed
683803,0,0,2,0,0,1,1,12,1,passed
799517,1,0,0,0,0,1,1,7,1,failed
972958,12,0,4,0,0,2,1,3,1,failed
973096,14,0,0,0,0,1,1,8,1,failed
973904,27,0,0,0,0,2,1,10,1,failed
1002359,8,0,0,0,0,1,1,4,1,failed
1067435,13,0,22,0,0,4,1,18,1,failed
1068378,62,0,18,0,0,5,2,25,2,failed
1068393,25,0,0,0,0,1,1,8,1,failed
1069354,2,0,0,0,0,1,1,3,1,failed
1069425,9,0,0,0,0,3,3,16,3,failed
1069493,0,0,2,0,0,1,1,4,1,failed
1227883,3,0,24,0,0,4,1,25,1,failed
1309234,2,0,0,0,0,1,1,11,1,failed
1326634,2,0,0,0,0,1,1,8,1,failed
1979823,2,0,0,0,0,1,1,17,1,failed
2043565,0,0,0,1,0,0,1,1,1,passed
2083634,26,0,5,0,0,6,1,30,1,passed
2729818,52,0,0,0,0,1,1,13,1,passed
2729866,0,0,0,1,0,0,1,1,1,passed
2729872,4,0,0,0,0,1,1,9,1,passed
2729883,25,0,5,1,0,2,1,20,1,passed
2729891,2,0,0,0,0,1,1,15,1,passed
2748332,4,0,6,0,0,2,1,21,1,passed
2748345,2,0,2,0,0,2,1,22,1,passed
3308832,8,0,0,0,0,1,1,18,1,passed
3308838,0,0,0,0,0,1,1,7,1,passed
3392859,18,0,4,0,0,2,1,4,1,passed
3411874,60,0,0,1,0,0,1,0,1,passed
3654803,2,0,0,0,0,1,1,19,1,passed
3715591,6,0,0,0,0,1,1,3,1,failed
