tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10462502,6,0,0,1,0,3,2,19,2,failed
10462601,4,0,0,0,0,1,1,3,1,failed
10463176,14,0,0,0,0,1,1,11,1,failed
10463270,14,0,0,0,0,1,1,12,1,failed
10463461,2,1,0,0,0,1,1,9,1,failed
10542801,2,0,0,0,0,1,1,6,1,passed
10542924,2,0,0,0,0,1,1,7,1,passed
10758467,2,0,0,0,0,1,1,11,1,passed
11865345,3,0,0,0,0,1,1,4,1,passed
13927352,4,0,0,0,0,2,1,20,1,passed
14515190,3,0,0,0,0,1,1,5,1,passed
14561594,22,0,0,0,0,3,2,34,2,passed
14574415,5610,0,2593,0,99,4,1,28,1,passed
14736560,1,0,0,0,0,1,1,15,1,passed
14791015,1,0,0,0,0,1,1,16,1,passed
14792643,5610,0,2593,0,99,4,1,31,1,passed
14824155,60,0,57,2,0,3,1,38,1,passed
15068938,2,0,0,0,0,1,1,6,1,passed
15244886,256,0,0,1,0,2,1,12,1,failed
15246050,4,0,0,0,0,1,1,10,1,passed
15247302,6,0,0,0,0,2,1,6,1,passed
15247388,14,0,116,3,0,3,1,14,1,failed
15249184,101,0,0,0,0,2,3,32,3,failed
15249940,0,0,3,0,0,1,1,2,1,passed
15271193,0,0,3,0,0,1,1,3,1,passed
15271220,71,0,0,0,0,2,1,35,1,passed
15271449,4,0,0,0,0,1,1,32,1,passed
15271595,2,0,0,0,0,1,1,7,1,passed
15275078,4,0,0,0,0,1,1,33,1,passed
15275468,50,0,0,1,0,1,1,13,1,passed
15275715,16,0,0,0,0,3,1,29,1,passed
15279457,8,0,0,2,0,0,1,0,1,passed
15279580,83,0,0,0,0,2,1,22,1,passed
15281589,83,0,0,0,0,2,1,23,1,passed
15282013,35,0,0,2,0,2,1,12,1,passed
15282102,2,0,0,0,0,1,1,11,1,passed
15282667,30,0,0,0,0,2,1,15,1,passed
15283346,6,0,0,0,0,1,1,17,1,passed
15283993,14,0,0,0,0,2,1,14,1,passed
16273622,69,0,0,3,0,5,3,43,3,passed
16277609,0,0,0,0,0,1,1,2,1,failed
16278505,2,0,0,0,0,1,1,21,1,failed
16307447,23,0,0,0,0,3,1,58,1,failed
16308105,2,0,0,0,0,2,1,26,1,passed
16314494,14,0,0,0,0,2,1,29,1,passed
16321895,29,0,0,0,0,4,1,75,1,passed
16327380,6,0,0,0,0,1,1,25,1,failed
16607271,11,0,0,3,0,0,1,0,1,passed
16607746,26,0,0,0,0,3,1,33,1,passed
16638788,26,0,0,0,0,3,1,34,1,passed
16639613,0,0,0,0,0,1,1,5,1,passed
16641743,0,0,0,0,0,1,1,6,1,passed
16657118,71,0,0,0,0,2,1,28,1,passed
16660028,71,0,0,0,0,2,1,29,1,passed
17119675,13,0,0,0,0,1,1,17,1,passed
17120056,0,0,0,0,0,1,1,10,1,passed
17270422,20,0,0,0,0,1,1,19,1,passed
17270457,13,0,0,0,0,1,1,18,1,passed
17274254,516,0,0,2,0,2,1,26,1,passed
17660422,9,0,0,0,0,1,1,36,1,passed
17685782,9,0,0,0,0,1,1,37,1,failed
17694835,187,0,0,0,0,1,1,5,1,passed
17762380,69,0,0,1,0,2,1,49,1,failed
18435197,66,0,0,1,0,7,3,95,3,passed
18438390,69,0,0,1,0,2,1,52,1,failed
18467053,2,0,0,0,0,2,2,21,2,passed
18468332,8,0,0,0,0,1,1,3,1,passed
18468797,5,0,0,0,0,2,1,15,1,passed
18469149,8,0,0,0,0,1,1,5,1,passed
18521641,2,0,0,0,0,1,1,27,1,passed
18525829,2,0,0,0,0,1,1,28,1,passed
18526300,6,0,0,0,0,2,1,17,1,passed
18671617,64,0,0,1,0,1,2,6,2,passed
18674652,32,0,0,0,0,3,3,58,3,failed
18674819,2,0,0,0,0,1,1,13,1,failed
18675120,6,0,0,0,0,2,1,20,1,failed
19729902,2,0,0,0,0,1,1,2,1,failed
20523448,11,0,0,3,0,0,1,0,1,passed
20523557,53,0,0,0,0,2,1,6,1,failed
20541766,1,0,0,0,0,1,1,10,1,passed
20542249,183,0,0,1,0,3,2,43,2,failed
20595115,24,0,0,0,0,1,1,21,1,failed
20608312,1,0,0,0,0,1,1,10,1,failed
20608667,6,0,0,0,0,2,1,24,1,failed
20609012,12,0,0,0,0,1,1,13,1,failed
20620934,3,0,0,0,0,1,1,22,1,failed
20677300,2,0,0,0,0,1,1,23,1,failed
21080305,4,0,0,0,0,1,1,42,1,passed
21095412,6,0,0,0,0,1,2,24,2,passed
21415531,4,0,0,0,0,1,1,43,1,failed
21415660,5,0,0,0,0,1,1,26,1,failed
21417418,33,0,0,0,0,2,1,9,1,passed
21419875,57,0,0,0,0,3,2,30,2,failed
21421567,8,0,0,0,0,1,1,1,1,failed
21839473,3,0,0,0,0,1,1,29,1,failed
21865672,5,0,0,0,0,2,2,24,2,passed
21878670,60,0,0,0,0,5,1,123,1,passed
21920641,28,5,4,1,0,3,1,38,1,failed
21923356,28,0,0,0,0,3,1,49,1,failed
21925593,2,0,0,0,0,1,1,45,1,failed
22204326,2,0,0,0,0,1,1,17,1,passed
22250895,0,0,0,0,0,1,2,12,2,failed
22255858,6,0,0,0,0,2,2,28,2,failed
22257983,46,0,0,0,0,9,2,72,2,passed
22380198,0,0,0,0,0,1,1,14,1,passed
22456050,5,0,0,0,0,2,1,42,1,passed
22456791,6,0,0,0,0,1,1,22,1,passed
22563317,32,0,14,1,0,1,1,32,1,passed
22563396,2,0,0,0,0,1,1,20,1,passed
22828555,63,0,53,2,0,6,3,125,3,passed
22830322,13,0,0,0,0,1,1,12,1,passed
22830412,2,0,0,0,0,1,1,21,1,passed
23078092,2,0,0,0,0,1,1,48,1,passed
23102944,48,0,0,0,0,2,1,31,1,passed
23103339,2,0,0,0,0,1,1,49,1,passed
23104821,5,0,0,0,0,1,1,22,1,passed
23170549,10,0,0,0,0,1,1,24,1,passed
23189926,10,0,0,0,0,1,1,25,1,passed
23191661,4,0,0,0,0,1,1,50,1,passed
23216027,0,0,0,0,0,1,1,15,1,passed
23576120,52,0,38,0,0,3,2,46,2,failed
23579566,0,0,2,0,0,1,1,5,1,passed
24568257,6,0,7,0,0,2,1,51,1,passed
24867369,6,0,7,0,0,2,1,52,1,passed
24878969,927,0,0,3,0,8,5,100,5,passed
24900449,24,0,0,0,0,7,1,13,1,failed
24901161,36,0,0,0,0,8,1,14,1,passed
24903487,33,0,0,0,0,6,3,142,3,passed
24918323,4,0,0,0,0,2,1,43,1,passed
25046021,9,0,0,0,0,2,2,27,2,passed
25228105,8,0,0,0,0,1,1,29,1,passed
27008279,41,0,0,0,0,4,3,54,3,failed
27008470,5,0,0,0,0,2,1,45,1,failed
27010603,4,0,0,0,0,1,1,7,1,passed
27148952,296,0,0,2,0,7,1,150,1,passed
27335242,4,0,0,0,0,2,1,47,1,passed
27386893,9,0,0,0,0,3,2,55,2,passed
27389198,4,0,0,0,0,2,1,49,1,passed
27503696,18,0,0,0,0,2,2,38,2,passed
27659989,23,0,10,0,0,3,2,41,2,passed
27669010,5,0,0,0,0,1,1,9,1,passed
28296173,2,0,0,0,0,1,1,59,1,passed
28357284,2,0,0,0,0,1,1,5,1,passed
28389006,2,0,0,0,0,1,1,6,1,passed
28389400,6,0,0,0,0,1,1,35,1,passed
28396690,13,0,0,0,0,2,1,40,1,passed
28427713,2,0,0,0,0,1,1,27,1,passed
29764627,19,0,0,0,0,3,2,93,2,passed
29764668,151,0,0,0,0,17,1,192,1,passed
29766035,13,0,0,0,0,1,1,1,1,passed
30067211,8,0,0,0,0,3,1,79,1,failed
30180248,34,0,0,0,0,5,1,28,1,passed
30192349,2,0,2,0,0,2,1,14,1,passed
30568576,16,0,0,0,0,4,1,108,1,passed
30569126,12,0,0,0,0,1,1,39,1,passed
30579372,2,0,0,0,0,1,1,28,1,passed
31024500,23,0,0,0,0,6,1,131,1,passed
31108618,75,0,0,0,0,4,1,81,1,passed
31422227,51,0,0,3,0,5,1,86,1,failed
31432889,9,0,0,0,0,2,2,21,2,passed
31438439,2,0,0,0,0,1,1,30,1,failed
31491419,215,0,0,2,0,9,3,143,3,passed
31498752,22,0,0,0,0,3,1,80,1,passed
31541876,2,0,0,0,0,1,1,32,1,passed
31609958,59,0,0,0,0,3,1,63,1,passed
31783433,2,0,0,0,0,1,1,10,1,passed
31785357,2,0,0,0,0,1,1,33,1,passed
32006287,15,0,0,0,0,2,1,45,1,passed
32008429,15,0,0,0,0,2,1,46,1,passed
32847888,7,0,0,0,0,1,1,46,1,passed
32847947,2,0,0,0,0,1,1,34,1,passed
33257185,75,0,0,0,0,4,1,94,1,passed
34661755,10,0,0,0,0,1,2,33,2,passed
34740493,10,0,0,0,0,1,1,35,1,passed
