tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2888639,110,0,48,0,0,28,13,634,13,passed
2890356,26,0,129,0,0,3,1,36,1,passed
2892056,8,0,0,0,0,2,1,169,1,passed
2909551,32,0,1,0,0,4,1,226,1,passed
2923462,32,0,1,0,0,4,1,227,1,passed
2938068,46,0,15,0,0,4,1,48,1,failed
2950484,774,0,318,10,0,25,2,424,2,passed
2956856,19,0,97,0,0,2,1,3,1,passed
2958115,19,0,97,0,0,2,1,4,1,passed
2958466,18,0,206,1,0,1,1,21,1,passed
2964650,88,0,90,0,0,13,1,111,1,passed
2979638,11,0,206,1,0,1,1,23,1,failed
2981057,11,0,206,1,0,1,1,24,1,passed
2981321,0,0,0,0,0,16,3,493,3,passed
2981329,0,0,0,0,0,16,1,496,1,passed
2996967,406,0,124,2,0,38,2,745,2,passed
2998121,7,0,1,0,0,2,1,12,1,passed
3011479,1113,0,24,0,0,44,1,271,1,passed
3011893,448,0,76,0,0,101,2,698,2,passed
3021109,2109,0,277,2,0,256,1,1066,1,failed
3021127,6,0,0,0,0,3,1,1,1,failed
3021250,6,0,0,0,0,3,1,1,1,passed
3039762,5676,0,676,31,0,87,1,390,1,passed
3204357,0,0,83,1,0,0,1,0,1,passed
3274151,3842,0,2495,25,28,70,1,1342,1,failed
3274335,38,0,29,0,0,6,2,335,2,passed
3274669,0,0,3,0,0,1,1,9,1,passed
3274775,0,0,0,0,0,16,1,500,1,passed
3274779,0,0,0,0,0,16,1,501,1,passed
3393549,78,0,53,0,0,8,1,417,1,passed
3394481,46,0,75,0,0,8,3,244,3,passed
3394718,0,0,5,0,0,1,1,94,1,passed
3405470,125,0,80,0,0,6,1,237,1,passed
3405597,16,0,0,0,0,1,1,5,1,passed
3407841,131,0,80,0,0,6,1,239,1,failed
3410748,0,0,4,0,0,17,2,511,2,passed
3410752,0,0,0,0,0,16,1,503,1,passed
3428251,110,0,56,0,0,2,1,217,1,passed
3442553,284,0,11,0,0,11,1,290,1,passed
3443340,54,0,4,0,0,7,1,367,1,passed
3444892,2144,0,613,3,3,66,1,775,1,passed
3446151,66,0,2,0,0,18,1,421,1,passed
3465710,0,0,0,0,0,16,1,507,1,passed
3465714,0,0,0,0,0,16,1,508,1,passed
3469315,5,0,0,0,0,1,1,107,1,passed
3469400,0,0,0,0,0,16,1,509,1,passed
3469407,0,0,0,0,0,16,1,510,1,passed
3489264,28,0,1,0,0,6,1,4,1,passed
3503899,176,0,17,0,2,10,1,6,1,passed
3506277,101,0,19,0,0,8,1,64,1,passed
3507955,638,0,10,5,0,10,1,65,1,passed
3520465,849,0,46,4,1,17,1,69,1,passed
3521716,25,0,0,0,0,2,2,8,2,passed
3521990,4,0,0,0,0,1,1,5,1,passed
3522004,29,0,0,0,0,3,1,12,1,passed
3523020,153,0,0,0,0,3,1,9,1,passed
3523260,6,0,0,0,0,1,1,29,1,passed
3524346,8,0,0,0,0,2,1,6,1,passed
3524350,115,0,0,0,0,3,1,12,1,passed
3538033,15,0,0,0,0,1,1,6,1,passed
3541345,15,0,0,0,0,1,1,7,1,failed
3541587,18,0,0,0,0,1,1,2,1,passed
3542651,3,0,0,0,0,2,1,6,1,passed
3542683,2,0,0,0,0,1,1,4,1,passed
3555576,441,0,0,1,0,1,1,8,1,passed
3558358,60,0,0,0,0,2,1,5,1,passed
3600791,10,0,0,0,0,18,2,526,2,passed
3600795,0,0,0,0,0,17,1,520,1,passed
3614930,3,0,0,0,0,1,1,15,1,passed
3619992,0,0,2,0,0,1,1,56,1,passed
3633239,18,0,0,0,0,3,2,212,2,passed
3633307,18,0,0,0,0,3,1,214,1,failed
3633384,66,0,0,0,2,0,1,7,1,failed
3633407,66,0,0,0,2,0,1,8,1,failed
3633720,0,0,5,0,0,1,1,45,1,passed
3633854,0,0,0,0,0,17,1,521,1,passed
3633860,0,0,0,0,0,17,1,522,1,failed
3636408,2,0,0,0,0,1,1,209,1,passed
3638579,0,0,15,0,0,2,2,18,2,passed
3649274,20,0,78,0,0,8,6,120,6,passed
3667380,1,0,111,2,0,9,1,262,1,passed
3667410,3,0,0,0,0,1,1,32,1,failed
3667632,76,0,0,0,0,2,2,117,2,passed
3669484,100,0,200,2,0,19,2,784,2,failed
3670326,0,0,4,0,1,1,1,375,1,failed
3671133,0,0,4,0,1,1,1,377,1,failed
3672197,0,0,47,0,0,1,1,18,1,failed
3672370,7,0,4,0,0,4,1,3,1,failed
3672626,0,0,0,0,0,1,1,378,1,passed
3709123,7,0,68,0,0,9,1,417,1,passed
3950851,289,0,149,1,0,23,2,416,2,passed
4012728,0,0,0,0,0,17,1,530,1,passed
4012732,0,0,0,0,0,17,1,531,1,passed
4052696,5,0,0,0,0,3,2,120,2,passed
4053503,0,0,0,0,0,17,1,532,1,passed
4053507,0,0,0,0,0,17,1,533,1,passed
4093199,6,0,0,0,0,1,1,114,1,passed
4504519,2157,0,135,28,0,17,1,505,1,passed
4574261,0,0,15,0,0,2,1,18,1,passed
4576248,0,0,101,0,0,2,1,35,1,passed
4584720,27,0,0,0,0,1,1,13,1,passed
4585563,27,0,101,0,0,3,1,49,1,passed
4604132,4,0,0,0,0,2,1,17,1,passed
4732171,0,0,0,0,0,21,1,552,1,passed
4732183,0,0,0,0,0,21,1,553,1,passed
4751293,2,0,0,0,0,1,1,9,1,passed
