tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
12174804,159,0,32,25,1,5,3,1,3,passed
14130988,481,0,222,7,10,9,1,40,1,passed
14131262,0,4,0,0,0,1,1,12,1,passed
14145380,2,0,0,0,0,1,1,4,1,passed
14150038,0,0,0,0,0,1,1,13,1,passed
14186699,0,0,0,0,0,1,1,14,1,failed
14187176,2,0,0,0,0,1,1,9,1,passed
14187683,6,0,0,0,0,2,3,10,3,passed
14392452,0,0,0,0,0,1,1,15,1,failed
14406343,5,0,0,0,0,1,1,10,1,passed
14757384,71,0,42,1,0,4,3,19,3,passed
14758623,37,0,2,0,0,5,1,25,1,failed
14758684,7,0,0,0,0,1,1,10,1,passed
14758870,4,0,2,0,0,2,1,13,1,passed
14786296,6,0,0,0,0,2,1,14,1,passed
14786749,18,0,8,0,0,13,1,46,1,passed
14789282,7,0,0,0,0,1,1,11,1,passed
14789907,0,0,40,1,0,1,1,15,1,failed
14792718,0,0,17,0,0,1,1,1,1,passed
14793163,0,0,91,3,0,2,4,17,4,passed
14844414,0,0,14,0,0,4,1,6,1,passed
14962517,7,0,164,4,0,3,6,11,6,passed
14962965,0,0,2,0,0,1,1,1,1,passed
14968827,0,0,81,1,0,2,2,3,2,passed
15041646,2,0,6,0,0,3,1,13,1,passed
15383392,7,0,0,0,0,1,1,9,1,passed
15385385,18,0,10,0,0,3,1,16,1,passed
15438685,18,0,10,0,0,3,1,17,1,passed
15438874,0,0,6,0,0,2,1,10,1,passed
15457119,17,0,0,0,0,1,3,13,3,passed
15461734,2,0,0,0,0,1,1,6,1,passed
15474624,14,0,0,0,0,2,1,22,1,passed
15478635,14,0,0,0,0,2,1,23,1,passed
15489574,0,0,0,0,0,1,2,16,2,passed
15510255,14,0,0,0,0,2,1,20,1,passed
15618182,2,0,0,0,0,1,1,7,1,passed
15807756,0,0,0,0,0,1,1,18,1,passed
15858752,26,2,62,2,0,2,4,19,4,passed
15863756,26,0,58,2,0,1,1,24,1,failed
15876382,38,0,0,0,0,2,5,29,5,passed
15888007,0,0,0,0,0,1,1,19,1,passed
15894688,0,0,0,0,0,1,1,3,1,passed
15913194,32,0,0,0,0,1,1,6,1,passed
15913765,6,0,0,0,0,2,1,15,1,passed
15967508,1,0,0,0,0,2,1,25,1,passed
16193059,0,0,0,0,0,1,1,22,1,passed
16193106,68,0,60,10,1,18,11,78,11,passed
18722859,7,0,0,0,0,2,1,31,1,passed
20063052,16,0,0,0,0,2,2,17,2,passed
20070061,2,0,0,0,0,1,1,14,1,passed
20075366,2,0,0,0,0,1,1,9,1,passed
29486420,3,0,0,0,0,1,1,17,1,failed
30521477,4,0,29,0,0,3,2,55,2,failed
33214754,0,5,0,0,0,1,1,28,1,failed
44120195,2,0,0,0,0,1,1,20,1,passed
