tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
21853538,1192,0,262,9,1,39,6,228,6,failed
22347725,9658,0,12,38,21,67,8,122,8,failed
30802826,0,0,0,0,0,1,1,4,1,failed
31147716,0,0,0,0,0,1,1,8,1,failed
31173545,678,0,528,3,0,17,3,3,3,failed
31174649,0,0,0,0,0,1,1,9,1,failed
31177675,0,0,0,0,0,1,1,11,1,failed
31346471,1399,0,168,9,0,13,6,9,6,failed
31349871,0,0,0,0,0,1,1,12,1,passed
31356367,53,0,0,0,0,7,1,47,1,passed
31715174,4,0,0,0,0,1,1,47,1,passed
31814054,4,0,0,0,0,1,1,48,1,passed
32060049,2861,0,660,23,2,96,8,60,8,failed
32061357,48,0,8,0,0,8,1,5,1,failed
32062924,3,0,2,0,0,2,2,5,2,failed
32064191,6,0,10,0,0,2,1,5,1,passed
32067647,1021,0,27,2,5,100,6,18,6,failed
33094687,111,0,62,1,1,15,2,58,2,passed
33831889,1301,0,454,6,1,83,7,25,7,passed
33836693,39,0,0,0,0,13,2,63,2,passed
33839204,0,0,0,0,0,5,3,16,3,passed
33900877,2,0,0,3,1,2,1,11,1,passed
33930284,19,0,0,2,1,3,3,27,3,passed
34206749,103,0,16,2,0,9,2,58,2,passed
34218784,11,0,12,0,0,3,1,38,1,passed
34228900,275,0,0,3,0,2,1,4,1,passed
34520467,507,0,0,6,2,16,3,71,3,passed
34724789,1348,0,0,22,1,27,3,68,3,failed
34738039,28,0,0,1,0,4,2,8,2,failed
34842213,14,0,0,0,1,1,2,4,2,passed
34946989,0,0,0,0,0,0,1,0,1,passed
35342837,114,0,20,4,1,15,6,82,6,failed
35470841,0,0,0,0,0,0,1,0,1,passed
35750295,0,0,0,0,0,0,1,0,1,passed
36405629,425,0,6,0,0,34,5,55,5,passed
