tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8310613,0,0,0,0,0,1,1,2,1,failed
8310660,2,0,0,0,0,1,1,5,1,failed
8310701,2,0,0,0,0,1,1,6,1,failed
8311150,0,0,0,0,0,1,1,5,1,passed
8312363,39,0,36,4,0,3,1,33,1,passed
8312414,2,0,0,0,0,1,1,7,1,passed
8313258,2,0,0,0,0,1,1,8,1,failed
8313839,25,0,0,0,0,1,1,9,1,failed
8313972,0,0,0,0,0,1,1,2,1,passed
8538425,25,0,0,0,0,4,2,21,2,passed
9269662,0,0,0,0,0,1,1,1,1,passed
10027690,306,0,59,2,0,20,1,78,1,passed
10029444,33,0,86,2,0,11,3,84,3,passed
10029715,2,0,0,0,0,1,1,11,1,passed
10029770,150,0,27,1,0,12,1,81,1,passed
10030503,7,0,0,0,0,1,1,5,1,passed
10030658,19,0,0,0,0,2,1,20,1,passed
11591627,6,0,0,0,0,1,1,33,1,passed
11593593,6,0,8,1,0,2,2,37,2,passed
11593931,0,0,0,0,0,1,1,1,1,passed
11595781,40,0,39,1,0,6,1,52,1,passed
11597183,5,0,32,1,0,4,1,30,1,passed
11866273,33,0,0,1,0,5,1,70,1,passed
12131553,14,0,0,0,0,2,1,22,1,passed
12132144,16,0,0,0,0,4,2,37,2,passed
12132461,16,0,0,0,0,4,1,39,1,passed
12136205,26,0,0,1,0,5,1,58,1,passed
12136401,0,0,0,0,0,1,1,11,1,passed
12136740,0,0,0,0,0,1,1,35,1,passed
12218654,26,0,0,1,0,5,1,61,1,passed
12580845,16,0,15,1,0,4,2,49,2,passed
12717875,187,0,25,6,0,10,1,107,1,passed
13312452,1,0,0,0,0,1,1,43,1,passed
13467720,8,0,0,0,0,3,1,57,1,passed
14021696,1,0,0,0,0,1,1,10,1,passed
14039119,13,0,0,0,0,2,1,49,1,passed
14202706,116,0,23,0,0,7,3,63,3,passed
14284846,21,0,35,0,0,5,2,58,2,passed
14297601,0,0,0,0,0,1,1,13,1,passed
14357292,23,0,3,0,0,4,1,38,1,passed
14367260,121,0,46,0,0,10,1,96,1,passed
14369060,2,0,0,0,0,1,1,12,1,passed
14703112,2,0,0,0,0,1,1,13,1,passed
15039410,0,0,0,2,0,0,1,0,1,passed
15042973,0,0,0,1,0,1,1,1,1,passed
15159457,8,0,0,0,0,2,1,25,1,passed
15399220,57,0,0,0,3,20,8,112,8,passed
15400419,18,0,0,0,0,6,3,71,3,passed
15403198,42,0,0,0,0,3,2,32,2,passed
16720382,0,0,0,0,0,1,1,6,1,passed
16723104,3,0,50,0,0,2,1,43,1,passed
16728656,14,0,4,1,0,7,1,81,1,passed
17276847,0,0,0,0,0,1,1,26,1,passed
17790532,20,0,0,0,0,1,1,6,1,passed
18878518,20,0,0,0,0,1,1,7,1,passed
18879241,60,0,2,0,0,3,1,43,1,failed
18880036,0,0,2,0,0,1,1,13,1,passed
18880488,4,0,0,0,0,1,1,2,1,failed
18883475,1,0,0,0,0,1,1,8,1,passed
18884192,20,0,2,0,0,3,1,63,1,passed
18885224,17,0,0,0,0,1,1,14,1,passed
18886062,17,0,0,0,0,1,1,15,1,passed
18886795,26,0,22,0,0,25,1,123,1,passed
18886904,8,0,0,0,0,4,1,59,1,passed
18887080,0,0,0,0,0,3,1,3,1,passed
18887776,6,0,0,0,0,2,1,32,1,passed
19906187,48,0,0,0,0,1,1,33,1,passed
19984365,48,0,0,0,0,1,1,34,1,passed
20770893,48,0,0,0,0,1,1,34,1,passed
20773667,238,0,59,3,1,18,1,154,1,failed
20778198,2,0,0,0,0,1,1,12,1,failed
20778617,0,0,0,0,0,1,1,7,1,failed
22265968,0,0,2,0,0,1,1,2,1,passed
22668154,3,0,0,0,0,1,1,46,1,passed
22774836,92,0,15,3,0,3,2,39,2,passed
23275767,10,0,0,0,0,4,1,83,1,passed
23276290,0,0,0,0,0,2,1,45,1,passed
23278088,10,0,0,0,0,6,1,114,1,passed
23278909,76,0,0,0,0,7,1,83,1,passed
23279074,173,0,66,5,0,16,1,185,1,passed
23280024,247,0,66,5,0,21,2,194,2,passed
23280837,0,0,0,0,0,4,1,76,1,passed
23281211,0,0,0,0,0,4,1,77,1,passed
23484337,12,0,0,1,0,1,1,23,1,passed
23511808,2,0,0,0,0,1,1,19,1,passed
24262234,61,0,2,2,0,9,1,111,1,passed
25237446,2,0,0,0,0,1,1,21,1,passed
25237517,4,0,0,0,0,1,1,1,1,passed
25491235,5,0,0,0,0,1,1,22,1,passed
25849327,60,0,0,0,0,1,1,50,1,passed
25851178,0,0,0,0,0,1,1,2,1,passed
25852938,44,0,44,0,0,9,5,121,5,passed
25854458,2,0,0,0,0,2,2,39,2,passed
25855656,1,0,0,0,0,2,2,22,2,passed
25855734,0,0,0,0,0,1,1,14,1,passed
25865584,0,0,0,0,0,1,1,59,1,passed
25865848,7,0,0,0,0,4,1,96,1,passed
25869261,0,0,0,1,0,6,2,115,2,passed
26879890,66,0,0,0,0,1,1,53,1,passed
26934554,2,0,0,0,0,10,1,97,1,passed
26935416,2,0,0,0,0,1,1,8,1,passed
26936775,2,0,0,0,0,1,1,13,1,passed
28591930,21,0,41,0,0,2,1,31,1,passed
28592305,0,0,0,0,0,3,1,17,1,passed
28592568,0,0,0,0,0,1,1,9,1,passed
28594738,0,0,0,0,0,1,1,63,1,passed
28594954,0,0,0,0,0,1,1,37,1,passed
28595161,60,0,0,0,0,1,1,54,1,passed
29139794,11,0,0,0,0,1,1,27,1,passed
29139845,2,0,0,0,0,1,1,28,1,passed
29140139,23,0,0,0,0,1,1,29,1,passed
29144003,0,0,0,0,0,1,1,43,1,passed
29148549,11,0,0,0,0,7,2,35,2,passed
29148832,62,0,6,2,0,14,6,158,6,passed
29165936,66,0,29,0,3,6,1,86,1,passed
29166205,0,0,16,0,0,1,1,6,1,passed
29167061,18,0,17,0,0,3,2,41,2,passed
29167156,0,0,0,0,1,0,1,5,1,passed
29168260,16,0,0,0,6,11,1,117,1,passed
29168535,0,0,0,0,0,1,1,12,1,passed
29293101,0,0,10,0,0,3,1,12,1,passed
29293229,0,0,0,0,0,1,1,9,1,passed
29689547,2,0,0,0,0,1,1,30,1,passed
29691673,21,0,0,0,0,2,2,45,2,passed
29697909,84,0,0,2,0,6,4,113,4,passed
29700947,23,0,0,0,0,7,2,86,2,passed
29701127,0,0,0,0,0,1,1,38,1,passed
29701741,4,0,0,0,0,1,1,63,1,passed
