tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1545490,329,0,114,4,2,25,9,197,9,passed
1545509,329,0,114,4,2,25,9,197,9,passed
1545552,14,0,0,0,0,1,1,45,1,passed
1545654,8,0,0,0,0,2,1,10,1,passed
1545946,2,0,0,0,0,1,1,1,1,passed
1546045,0,0,0,0,0,1,1,33,1,passed
1546244,4,0,10,0,0,3,1,8,1,passed
1556037,13,0,0,0,0,1,1,1,1,passed
1556066,9,0,37,2,0,3,1,15,1,passed
1556174,3,0,6,0,0,3,1,8,1,passed
1556223,0,0,0,0,0,1,1,2,1,passed
1556235,0,0,34,2,0,0,1,0,1,failed
1556517,18,0,5,0,0,3,2,12,2,passed
1556547,269,0,0,0,0,1,1,46,1,passed
1557623,1,0,0,0,0,1,1,47,1,passed
1559547,4,0,0,0,0,1,1,11,1,passed
1573204,1,0,0,0,0,1,1,1,1,passed
1580022,6,0,0,0,0,1,1,1,1,passed
1581695,652,0,0,0,0,2,1,58,1,passed
1582013,170,0,0,0,0,1,2,2,2,passed
1584482,181,0,0,0,0,2,1,4,1,passed
1586981,5,0,0,0,0,1,1,49,1,passed
1587409,10,0,0,0,0,1,1,5,1,passed
1593841,16,0,0,0,0,2,3,7,3,passed
1593899,19,0,0,0,0,3,1,61,1,passed
1595193,7,0,0,0,0,1,1,2,1,passed
1602956,2,0,0,0,0,1,1,3,1,passed
1640052,2,0,0,0,0,2,1,17,1,passed
1644327,60,0,0,0,0,1,1,51,1,passed
1743227,0,0,7,0,0,1,1,3,1,passed
1743257,0,0,7,0,0,1,1,4,1,passed
1768024,13,0,0,0,0,2,1,13,1,passed
1769019,144,0,0,1,0,6,3,34,3,passed
1769578,0,0,0,0,0,1,1,34,1,passed
1769657,48,0,0,0,0,1,2,2,2,passed
1769924,15,0,0,0,0,3,1,8,1,passed
1788559,5,0,0,0,0,1,1,1,1,passed
1797262,36,0,0,0,0,2,1,14,1,passed
1797341,38,0,0,0,0,1,1,14,1,passed
1841910,5,0,0,0,0,1,1,2,1,failed
1844825,16,0,0,0,0,1,1,3,1,failed
1849271,85,0,0,0,0,2,1,16,1,failed
1853757,18,0,0,0,0,2,3,10,3,failed
1856333,4,0,0,0,0,1,1,7,1,failed
1856416,18,0,0,0,0,2,1,16,1,failed
1856546,43,0,0,0,0,2,1,26,1,failed
1856620,2,0,0,0,0,1,1,5,1,failed
1858605,19,0,0,0,0,2,2,19,2,failed
1858646,80,0,0,0,0,1,1,8,1,failed
1860328,2,0,0,0,0,1,1,7,1,failed
1862385,2,0,0,0,0,1,1,8,1,failed
1862402,10,0,0,0,0,1,1,9,1,failed
1862448,8,0,0,0,0,1,1,10,1,failed
1862494,15,0,0,0,0,1,1,12,1,failed
1862520,21,0,0,0,0,1,1,15,1,failed
1862547,23,0,0,0,0,1,1,4,1,failed
1862587,2,0,0,0,0,1,1,11,1,failed
1862622,6,0,0,0,0,1,1,12,1,failed
1862670,2,0,0,0,0,1,1,13,1,failed
1862710,26,0,0,0,0,1,1,14,1,failed
1862865,28,0,22,0,1,2,2,22,2,failed
1866033,20,0,0,0,0,1,1,16,1,failed
1868866,9,0,0,0,0,1,1,17,1,failed
1870474,20,0,0,0,0,1,1,10,1,failed
1870508,0,0,0,0,0,1,1,5,1,passed
1888428,2,0,0,0,0,1,1,15,1,passed
1902827,15,0,0,0,0,1,1,20,1,passed
1952440,17,0,0,0,0,1,1,16,1,passed
1958243,5,0,0,0,0,1,1,21,1,passed
1958548,35,0,0,0,0,1,1,4,1,passed
1958935,20,0,0,0,0,2,2,12,2,passed
1959168,5,0,0,0,0,1,1,14,1,passed
1959194,7,0,0,0,0,1,1,15,1,passed
2017678,2,0,0,0,0,1,1,22,1,passed
2017732,30,0,0,0,0,2,1,17,1,passed
2018596,13,0,0,0,0,3,1,42,1,passed
2026153,0,0,0,0,0,1,1,5,1,passed
2050682,2,0,0,0,0,1,1,11,1,passed
2061012,21,0,0,0,0,2,1,27,1,passed
2061355,98,0,0,2,0,3,6,42,6,failed
2061687,8,0,0,0,0,3,1,41,1,failed
2061728,3,0,0,0,0,1,1,1,1,failed
2061748,2,0,0,0,0,1,1,2,1,failed
2065274,0,0,4,0,0,1,1,4,1,failed
2080609,2,0,0,0,0,1,1,18,1,failed
2118095,3,0,0,0,0,1,1,8,1,failed
2211175,25,0,0,1,0,1,1,16,1,failed
2213685,404,0,0,3,0,14,3,117,3,failed
2213871,134,0,0,0,0,7,2,57,2,failed
2223204,12,0,0,0,0,1,1,12,1,failed
2224009,2,0,0,0,0,1,1,14,1,failed
2357195,7,0,0,0,0,1,1,26,1,failed
2357268,14,0,0,0,0,1,1,19,1,failed
2365274,4,0,0,0,0,1,1,27,1,failed
2378439,2,0,0,0,0,1,1,30,1,failed
2378524,33,0,0,0,0,2,1,19,1,failed
2378554,4,0,0,0,0,1,1,19,1,failed
2379337,2,0,0,0,0,1,1,21,1,failed
2379382,2,0,0,0,0,1,1,6,1,failed
2379431,74,0,0,0,0,2,2,31,2,failed
2379467,40,0,0,0,0,2,2,11,2,failed
2379490,1,0,0,0,0,1,1,18,1,failed
2379528,16,0,0,0,0,3,1,39,1,failed
2379637,206,0,0,1,0,5,3,48,3,failed
2379648,2,0,0,0,0,1,1,21,1,failed
2379766,42,0,0,0,0,6,4,56,4,failed
2410622,229,0,0,1,0,6,3,66,3,failed
2414447,181,0,0,0,0,2,3,6,3,failed
2414460,10,0,0,0,0,2,1,9,1,failed
3661677,78,0,0,1,0,0,1,3,1,failed
3661702,2,0,0,0,0,1,1,21,1,failed
3661726,1,0,0,0,0,1,1,5,1,failed
3665861,7,0,33,1,0,1,1,35,1,failed
3736743,1,0,0,0,0,2,1,59,1,failed
3742025,124,0,0,1,0,0,1,0,1,failed
3742054,2,0,0,0,0,1,1,1,1,failed
3742080,2,0,0,0,0,1,1,2,1,failed
3936998,10,0,0,0,0,1,1,8,1,failed
4249380,2,0,0,0,0,1,1,23,1,failed
4249598,34,0,0,0,0,1,1,7,1,failed
4366066,6,0,0,0,0,1,1,5,1,failed
6408778,6,0,0,0,0,1,1,37,1,failed
8739483,0,0,0,0,0,1,1,7,1,failed
8755732,1,0,1,0,0,2,1,42,1,failed
8756197,2,0,2,0,0,2,1,39,1,passed
8814464,2,0,0,0,0,1,1,24,1,passed
8824831,2,0,15,1,0,2,2,15,2,passed
8918708,4,0,0,0,0,1,1,7,1,passed
8921284,38,0,38,1,0,3,2,42,2,passed
8921337,4,0,0,0,0,2,2,60,2,passed
8921406,0,0,0,0,0,1,1,8,1,passed
8921804,35,0,0,0,0,2,2,22,2,passed
8950469,1013,0,0,6,1,5,1,142,1,passed
8950607,595,0,0,1,0,2,1,7,1,passed
8950766,31,0,0,1,0,2,3,47,3,passed
8951003,2,0,0,0,0,1,1,25,1,passed
8951051,12,0,0,0,0,1,1,6,1,passed
28169816,0,0,0,0,0,1,1,13,1,failed
28169884,4,0,0,0,0,1,1,25,1,failed
28190225,4,0,14,0,0,4,2,9,2,failed
28191804,0,0,6,0,0,1,1,6,1,failed
28192153,0,0,2,0,0,1,1,7,1,failed
28192837,0,0,32,0,0,2,1,7,1,failed
28284144,40,0,0,0,0,1,1,8,1,failed
28284204,4,0,0,0,0,1,1,27,1,failed
28284231,2,0,0,0,0,1,1,28,1,failed
28284272,16,0,0,0,0,1,1,29,1,failed
29340572,2,0,0,0,0,1,1,10,1,failed
29340747,2,0,0,0,0,1,1,30,1,failed
29341670,6,0,0,0,0,1,1,8,1,failed
29341856,2,0,0,0,0,1,1,31,1,failed
29348555,0,0,174,0,0,13,1,49,1,failed
29348651,2,0,0,0,0,1,1,32,1,failed
29397456,2,0,0,0,0,1,1,33,1,failed
33778262,2,0,0,0,0,1,1,10,1,failed
33778528,2,0,0,0,0,1,1,34,1,failed
34647064,2,0,0,0,0,1,1,33,1,failed
34647521,2,0,0,0,0,1,1,18,1,failed
34647995,2,0,0,0,0,1,1,35,1,failed
35436420,1,0,0,0,0,1,1,37,1,failed
35436847,3,0,0,0,0,1,1,19,1,failed
37047832,12,0,0,0,0,1,1,39,1,failed
37047912,2,0,0,0,0,1,1,35,1,failed
37053758,3,0,0,0,0,1,1,9,1,failed
37053817,1,0,0,0,0,1,1,36,1,failed
37053966,6,0,0,0,0,1,1,21,1,failed
37054449,0,0,0,0,0,1,1,9,1,failed
37054490,2,0,0,0,0,1,1,37,1,failed
37601087,5,0,0,0,0,1,1,12,1,failed
37601186,1,0,0,0,0,1,1,38,1,failed
37606974,2,0,0,0,0,1,1,39,1,failed
37672146,2,0,0,0,0,1,1,40,1,failed
37672185,1,0,0,0,0,1,1,41,1,failed
37687631,6,0,0,0,0,3,3,105,3,failed
37798532,2,0,0,0,0,1,1,14,1,failed
37798636,3,0,0,0,0,2,1,65,1,failed
38263886,1,0,19,1,0,1,1,12,1,failed
38266871,3,0,0,0,0,1,1,13,1,failed
38267219,17,0,0,0,0,6,1,83,1,failed
48021940,10,0,0,0,0,1,1,15,1,failed
48024018,2,0,0,0,0,1,1,31,1,failed
48024585,16,0,0,0,0,1,1,25,1,failed
48084591,9,0,0,0,0,3,1,56,1,failed
48086225,10,0,0,0,0,1,1,18,1,failed
48086593,111,0,0,1,0,1,1,31,1,failed
48087235,14,0,0,0,0,1,1,19,1,failed
48087556,7,0,0,0,0,1,1,31,1,failed
48087823,2,0,0,0,0,1,1,12,1,failed
48090263,0,0,0,0,0,1,1,14,1,failed
