tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
16133542,21,0,63,4,0,4,4,7,4,failed
16133844,2,0,0,2,0,1,1,1,1,failed
16133981,0,0,0,0,1,1,1,5,1,failed
16134127,0,0,0,1,0,1,1,2,1,failed
16134368,0,0,0,0,0,1,1,1,1,failed
16134695,0,0,0,0,0,1,1,2,1,passed
16135033,2,0,0,0,0,1,1,4,1,passed
16182694,64,0,12,0,0,3,3,15,3,passed
16187284,73,0,28,2,0,3,1,3,1,passed
16189648,15,0,26,1,0,5,1,9,1,passed
16191986,0,0,0,0,0,3,1,16,1,passed
16193926,0,0,42,1,0,2,1,3,1,passed
16195531,0,0,0,0,0,2,1,5,1,passed
16376920,25,0,46,0,0,6,1,9,1,passed
16378101,0,0,13,0,0,1,1,2,1,passed
16429202,8,0,50,0,0,4,1,23,1,failed
16452023,0,0,10,0,0,1,1,4,1,passed
16455596,0,0,14,0,0,2,1,6,1,passed
16458798,0,0,41,0,0,3,1,9,1,passed
16480264,0,0,10,0,0,1,1,7,1,passed
16577468,4,0,0,0,0,2,1,6,1,passed
16646302,0,0,0,0,0,1,1,1,1,passed
16684630,0,0,0,0,0,1,1,4,1,passed
16774794,1,0,0,0,0,2,2,6,2,passed
16954601,0,0,0,0,3,2,1,10,1,passed
17154962,32,0,0,0,0,3,1,10,1,passed
17216688,52,0,0,0,0,1,1,5,1,passed
17216894,21,0,0,0,0,1,1,6,1,passed
17236619,9,0,0,0,0,2,1,18,1,passed
17293107,0,0,0,0,0,1,1,4,1,passed
17911069,80,0,0,0,0,4,1,31,1,passed
17912677,4,0,0,0,0,2,1,15,1,passed
18225937,51,0,0,1,0,1,1,9,1,passed
18227842,27,0,0,0,0,2,1,1,1,passed
18229049,0,0,0,0,1,2,1,17,1,passed
18229745,0,0,0,0,0,1,1,3,1,passed
18230055,0,0,0,0,0,1,1,5,1,passed
18371124,10,0,0,0,0,1,1,1,1,passed
18485750,394,0,0,0,1,0,1,1,1,passed
18488017,35,0,0,0,0,2,1,2,1,passed
18488336,0,0,0,0,0,1,1,6,1,passed
18488832,2,0,0,0,0,1,1,2,1,passed
18543486,69,0,0,0,1,6,1,30,1,passed
18543851,4,0,0,0,0,2,1,10,1,passed
