tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10665044,18,0,8,0,0,5,3,104,3,failed
10665359,0,0,0,0,0,1,1,1,1,failed
10665993,10,0,0,0,0,1,1,3,1,failed
10667072,4,0,0,0,0,1,1,17,1,failed
10668131,6,0,0,0,0,2,1,5,1,failed
10675946,0,0,0,0,0,1,1,2,1,failed
10710398,0,0,0,0,0,1,1,3,1,failed
10710634,0,0,0,0,0,1,1,4,1,failed
10710827,0,0,0,0,0,1,1,5,1,failed
10711182,0,0,0,0,0,1,1,6,1,failed
10743153,2,0,0,0,0,1,1,18,1,failed
10743492,0,0,0,0,0,1,1,7,1,failed
10743551,0,0,0,0,0,1,1,8,1,failed
10789746,6,0,0,0,0,1,1,5,1,passed
11209491,133,0,0,0,0,0,1,0,1,passed
11241496,133,0,0,0,0,0,1,0,1,passed
11241716,4,0,0,0,0,1,1,1,1,passed
11266812,335,0,0,0,0,5,3,70,3,passed
11404485,54,0,58,2,0,7,2,95,2,passed
11408357,54,0,58,2,0,7,2,95,2,passed
11408505,12,0,0,0,0,2,1,59,1,passed
11409180,0,0,0,0,0,1,1,18,1,passed
11409438,2,0,0,0,0,1,1,2,1,failed
11410237,0,0,0,0,0,1,1,10,1,passed
12971858,17,4,23,1,0,5,1,95,1,passed
12971929,9,0,0,0,0,2,1,60,1,passed
13811754,940,2,149,6,1,20,8,213,8,passed
13815762,940,2,149,6,1,20,8,213,8,failed
13816373,17,0,0,3,3,2,2,62,2,passed
13832257,0,0,0,0,0,1,1,20,1,passed
13860193,54,0,0,0,0,5,2,100,2,passed
13861048,0,0,0,0,0,1,1,21,1,passed
13861201,6,0,0,0,0,2,1,64,1,passed
13861996,0,0,0,0,0,1,1,22,1,failed
13865048,0,0,0,0,0,2,1,1,1,passed
13865113,0,0,0,0,0,1,1,23,1,passed
14272104,6,0,10,0,0,4,1,98,1,passed
14272223,12,0,0,0,0,2,1,65,1,passed
14272651,0,0,0,0,0,2,1,2,1,passed
14273266,2,0,0,0,0,1,1,4,1,failed
14273512,2,0,0,0,0,1,1,5,1,passed
14276258,0,0,0,2,2,0,1,3,1,passed
14276636,0,0,0,0,0,2,1,2,1,passed
14276942,12,0,0,0,0,1,1,8,1,passed
14801643,26,0,10,0,0,4,3,94,3,failed
14802494,12,0,0,0,0,4,1,37,1,passed
14802595,10,0,0,0,0,2,1,69,1,passed
14803866,5,0,0,0,0,3,1,12,1,passed
14813347,5,0,0,0,0,3,1,12,1,failed
14816554,4,0,0,0,0,1,1,28,1,passed
14851166,4,0,0,0,0,1,1,28,1,passed
18123827,0,0,0,0,0,2,1,4,1,passed
18124039,2,0,0,0,0,1,1,10,1,passed
18129143,2,0,0,0,0,1,1,11,1,passed
18141093,2,0,7,1,0,2,2,87,2,failed
18182571,2,0,7,1,0,2,1,89,1,passed
18182714,10,0,0,0,0,3,1,88,1,passed
19621988,6,0,0,0,0,1,1,3,1,failed
19648086,6,0,0,0,0,1,1,3,1,passed
22119822,5,0,0,0,0,1,1,12,1,passed
22119961,2,0,0,0,0,1,1,13,1,passed
24272556,1,0,0,0,0,2,2,19,2,passed
26432756,2,0,0,0,0,1,1,4,1,passed
32919214,16,0,0,0,0,1,1,23,1,passed
