tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
806897,26,0,0,3,1,3,3,27,3,failed
808429,4,0,20,0,0,2,1,29,1,failed
905918,209,0,8,2,2,6,3,78,3,failed
917348,9,0,0,0,0,1,1,4,1,failed
939716,55,0,0,0,0,2,1,11,1,failed
940038,5,0,2,0,0,3,1,32,1,failed
940156,64,0,12,0,0,5,1,41,1,failed
940211,10,0,0,0,0,3,1,32,1,failed
940364,0,0,10,0,0,1,1,13,1,passed
1118251,13,0,0,0,0,1,1,2,1,passed
6978150,80,0,8,0,0,8,10,101,10,failed
6978295,10,0,0,0,1,4,1,50,1,failed
6978394,0,0,0,0,0,1,1,8,1,passed
6978487,6,0,0,0,0,3,1,47,1,passed
6989260,0,0,1,0,0,1,1,25,1,passed
7769603,2,0,0,0,0,1,1,34,1,passed
7770321,2,0,0,0,0,1,1,35,1,passed
8278041,10,0,0,0,0,2,1,8,1,passed
8278578,10,0,0,0,0,2,1,9,1,passed
8632455,32,0,0,0,0,2,1,29,1,passed
8907708,49,0,0,0,0,2,1,10,1,passed
8923692,49,0,0,0,0,2,1,11,1,passed
8948316,7,0,0,0,0,2,2,22,2,passed
8948337,2,0,0,0,0,1,1,11,1,passed
11632539,21,0,0,0,0,5,4,67,4,passed
13865477,0,0,20,0,0,1,1,30,1,passed
15167984,26,0,1,0,0,2,2,50,2,passed
15168778,26,0,1,0,0,2,1,52,1,passed
18361565,5,0,0,0,0,1,1,36,1,passed
18366956,5,0,0,0,0,1,1,37,1,passed
24493153,96,0,11,1,0,7,2,88,2,passed
25743606,74,0,44,3,0,4,1,69,1,passed
26156987,8,0,0,0,0,3,1,58,1,passed
26157780,8,0,0,0,0,1,1,2,1,passed
32640197,45,0,0,0,0,1,1,7,1,passed
32740708,537,0,680,10,0,1,1,16,1,failed
32787571,175,0,81,0,3,10,1,81,1,passed
32798227,710,0,761,10,3,9,1,90,1,passed
33881588,2,0,0,0,0,1,1,22,1,passed
36911649,17,0,8,0,0,3,1,18,1,passed
37084342,2,0,0,0,0,1,1,23,1,passed
37084871,2,0,0,0,0,1,1,24,1,passed
37775978,2,0,1,0,0,2,1,40,1,passed
37777320,2,0,1,0,0,2,1,41,1,passed
38631354,1,0,0,0,0,1,1,21,1,passed
38632516,2,0,0,0,0,1,1,34,1,passed
38707993,1,0,0,0,0,1,1,27,1,passed
39217436,2,3,0,0,0,1,1,7,1,passed
40300548,30,0,0,0,0,1,1,9,1,passed
40310598,32,0,0,0,0,2,2,56,2,passed
41214802,2,0,0,0,0,1,1,25,1,passed
41643510,4,0,0,0,0,1,2,26,2,passed
41644813,36,0,0,0,0,2,2,18,2,passed
41956565,2,0,0,0,0,1,1,28,1,passed
42010899,5,0,0,0,0,1,2,30,2,passed
44708999,4,0,0,0,0,1,1,32,1,passed
44756190,4,0,0,0,0,1,1,33,1,passed
45511665,26,0,0,0,0,2,2,36,2,passed
45512944,2,0,0,0,0,1,1,5,1,passed
45606110,127,0,4,0,0,7,2,90,2,passed
48459588,127,0,10,0,0,9,2,122,2,passed
50100754,4,0,0,0,0,2,2,40,2,passed
55588915,6,0,0,0,0,1,1,39,1,passed
55631947,38,0,8,0,0,3,1,48,1,passed
59431791,4,0,0,0,0,1,1,41,1,passed
64260895,4,0,0,0,0,1,1,10,1,passed
70914770,4,0,0,0,0,1,1,43,1,passed
71453260,2,0,0,0,0,1,1,6,1,passed
72475915,16,0,0,0,0,1,1,45,1,passed
77718007,2,0,0,0,0,1,1,29,1,passed
77721299,2,0,0,0,0,1,1,30,1,passed
88686252,0,0,0,0,0,1,1,14,1,passed
97893510,22,0,124,1,0,8,1,99,1,passed
97894657,22,0,124,1,0,8,1,100,1,passed
97895281,14,0,0,0,0,3,1,72,1,passed
100388106,2,0,0,0,0,3,2,68,2,passed
101060280,28,0,0,0,0,1,1,49,1,passed
104317109,2,0,0,0,0,1,1,51,1,passed
114604862,51,0,0,1,0,0,1,0,1,passed
117456108,10,0,37,0,0,2,1,12,1,passed
117456500,51,0,0,1,0,0,1,1,1,passed
117471967,15,0,182,2,0,4,2,78,2,passed
123612752,65,0,45,1,0,3,1,77,1,passed
126722783,65,0,45,1,0,3,1,78,1,passed
126723295,8,0,0,0,0,3,1,76,1,passed
129411099,14,0,0,0,0,1,1,38,1,passed
147216594,14,0,4,0,0,3,1,80,1,passed
152391955,14,0,0,0,0,1,1,39,1,failed
152400713,82,0,0,1,0,3,1,58,1,failed
152401887,0,0,17,0,0,3,2,44,2,failed
152406524,4,0,3,0,0,3,1,76,1,passed
152429036,24,0,2,0,0,4,1,121,1,passed
152430702,6,0,0,0,0,3,1,82,1,passed
