tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
49844200,2,0,0,0,0,2,1,8,1,passed
49846935,7,0,0,0,0,3,1,17,1,passed
49847307,8,0,0,0,0,1,1,2,1,passed
49852117,55,0,0,1,0,3,1,47,1,passed
49852337,3,0,0,0,0,2,1,12,1,passed
49853246,3,0,0,0,0,2,1,47,1,passed
49853689,24,0,0,0,0,6,1,59,1,passed
49853754,5,0,0,0,0,2,1,14,1,passed
49855488,4,0,0,1,0,1,1,9,1,passed
49858440,228,0,0,6,0,4,1,110,1,passed
49859296,4,0,0,0,0,1,1,1,1,passed
49868205,15,0,170,2,0,2,1,3,1,passed
49869560,5,0,12,1,0,4,1,51,1,passed
49869849,5,0,0,0,0,1,1,3,1,passed
49870869,3,0,0,0,0,1,1,10,1,passed
49873917,18,0,0,0,0,1,1,4,1,passed
49875852,21,0,0,0,0,1,1,1,1,passed
49878413,6,0,0,0,0,1,1,5,1,passed
49879962,33,0,0,2,0,0,1,0,1,passed
49881335,10,0,16,0,0,2,1,6,1,passed
49882507,13,0,0,0,0,2,1,12,1,passed
49883413,2,0,0,0,0,1,1,11,1,passed
49884075,23,0,0,0,0,3,1,52,1,passed
49887232,46,0,0,0,0,3,1,19,1,passed
49905384,46,0,0,0,0,3,1,20,1,passed
49905724,26,0,0,2,0,2,1,30,1,passed
49906307,10,0,0,0,0,1,1,3,1,passed
49906690,9,0,0,2,0,2,1,26,1,passed
49907005,9,0,0,0,0,2,1,2,1,passed
49908222,12,0,0,0,0,3,1,22,1,passed
49911260,16,0,50,2,0,1,1,4,1,failed
49911626,0,0,0,0,0,1,1,1,1,passed
49914255,45,0,0,1,0,2,1,9,1,passed
49915145,13,0,0,0,0,1,1,6,1,passed
49916140,37,0,0,0,0,2,1,11,1,passed
49916769,8,0,0,0,0,2,1,12,1,passed
49917741,14,0,0,0,0,1,1,6,1,passed
49917866,7,0,0,0,0,2,1,14,1,passed
49920668,2,0,0,0,0,2,1,10,1,passed
49926186,808,0,0,16,0,3,2,30,2,passed
49926550,16,0,0,0,0,2,1,21,1,passed
49997253,0,0,0,1,0,1,1,6,1,passed
50000002,13,0,0,0,0,5,1,38,1,passed
50000748,0,0,0,0,0,1,1,7,1,passed
50001824,6,0,0,0,0,2,1,22,1,passed
50016799,3,0,0,0,0,1,1,18,1,passed
50034889,26,0,0,0,0,6,1,65,1,failed
50035655,7,0,0,1,0,1,1,3,1,failed
50037005,12,0,0,0,0,1,1,19,1,failed
50037570,6,0,0,0,0,2,1,24,1,failed
50039965,0,0,2,0,0,1,1,3,1,passed
50041547,7,0,2,1,0,4,1,32,1,passed
50042548,0,0,2,0,0,1,1,3,1,passed
50046396,7,0,2,1,0,4,1,32,1,passed
50048072,13,0,2,0,1,6,2,82,2,passed
50048387,7,0,2,1,0,4,1,34,1,passed
50050504,6,0,0,0,0,2,1,53,1,passed
50052789,10,0,0,1,0,1,1,19,1,passed
50190252,0,0,0,0,0,1,1,8,1,passed
50190949,0,0,0,0,0,1,1,27,1,passed
50191030,0,0,0,0,0,1,1,9,1,passed
50193938,0,0,0,0,0,1,1,28,1,failed
50194863,6,0,0,0,0,2,1,18,1,failed
50196883,10,0,6,0,0,7,1,25,1,failed
50197672,1,0,0,0,0,1,1,13,1,failed
50200813,7,0,0,0,0,1,1,8,1,failed
50202325,12,0,0,0,0,3,1,26,1,failed
50202913,0,0,0,0,0,1,1,6,1,passed
50203586,2,0,0,0,0,4,1,16,1,passed
50203768,2,0,0,0,0,1,1,3,1,passed
50204773,0,0,0,0,0,1,1,29,1,passed
50209339,4,0,0,0,0,3,1,48,1,passed
50209899,0,0,0,0,0,1,1,16,1,passed
50216855,121,0,0,2,0,2,1,28,1,passed
50217985,803,0,0,0,16,0,1,36,1,passed
50297794,91,0,0,0,3,0,1,30,1,passed
50302725,4,0,0,0,0,2,1,54,1,passed
50305237,18,0,133,1,0,1,1,21,1,passed
50307194,118,0,2,5,0,2,1,22,1,passed
50307669,34,0,0,0,0,1,1,9,1,failed
50307993,2,0,0,0,0,1,1,1,1,failed
50308358,4,0,0,0,0,1,1,1,1,failed
50308695,2,0,0,0,0,1,1,11,1,failed
50308772,0,0,45,0,1,0,1,1,1,passed
50309489,5,0,0,0,0,1,1,12,1,passed
50309885,24,0,0,0,0,1,1,1,1,passed
50310526,2,0,0,0,0,1,1,2,1,passed
50310880,10,0,0,0,0,1,1,3,1,passed
50311939,18,0,0,0,0,3,1,59,1,passed
50315007,11,0,0,0,0,1,1,5,1,passed
50316158,12,0,0,0,0,1,2,6,2,passed
50322386,116,0,0,1,0,3,3,63,3,passed
50322753,5,0,0,0,0,1,1,2,1,passed
50367419,366,0,0,12,0,0,2,32,2,passed
50369248,16,0,0,0,0,5,2,29,2,passed
50371851,7,0,0,0,0,1,1,1,1,passed
50475428,40,0,0,0,1,1,2,0,2,passed
50476275,41,0,0,7,3,2,1,2,1,passed
50479220,37,0,0,0,0,2,1,2,1,passed
50480032,28,0,0,0,0,1,1,2,1,passed
50484467,0,0,0,0,0,6,1,54,1,passed
50485065,0,0,0,0,0,1,1,1,1,passed
50486968,51,0,0,2,0,5,1,50,1,passed
50488613,0,0,0,0,0,8,1,66,1,passed
50586428,9,0,0,1,0,1,1,9,1,passed
50622301,376,0,0,7,0,0,1,0,1,passed
50623093,26,0,0,0,0,1,1,1,1,passed
50629692,256,0,0,1,0,5,1,2,1,passed
50630143,6,0,0,0,0,1,1,2,1,passed
50631991,23,0,0,0,0,3,1,2,1,passed
50633918,2,0,0,0,0,1,1,2,1,passed
50709793,30,0,0,0,0,2,2,4,2,passed
50724364,37,0,0,0,0,1,2,4,2,passed
50731291,14,0,0,0,0,2,1,6,1,passed
50731786,10,0,0,0,0,1,1,3,1,passed
50739134,0,0,0,0,0,1,1,3,1,passed
50818746,17,0,0,0,0,2,3,7,3,passed
50855254,76,0,0,1,0,1,1,3,1,passed
50855560,6,0,0,0,0,1,1,1,1,passed
50898214,46,0,0,0,22,7,1,120,1,failed
50900848,34,0,0,0,0,1,1,4,1,failed
50900920,0,0,0,0,0,2,1,5,1,failed
50901873,22,0,0,0,0,3,1,68,1,failed
50902233,0,0,7,0,1,0,1,1,1,passed
50904871,0,0,7,0,1,0,1,1,1,passed
50907203,0,0,0,0,0,1,1,5,1,passed
50924057,31,0,0,0,0,5,1,30,1,failed
50924559,2,0,0,0,0,1,1,2,1,passed
51040798,12,0,0,0,0,2,1,16,1,failed
51041234,2,0,0,0,0,1,1,14,1,failed
51230738,0,0,0,0,0,1,1,4,1,failed
51231035,124,0,0,0,2,0,1,3,1,passed
51504316,1419,0,0,10,23,6,4,52,4,passed
51524255,197,0,0,2,0,4,1,25,1,passed
51773219,117,0,0,0,0,6,3,85,3,passed
53511253,273,0,0,1,3,15,8,126,8,passed
53522795,16,0,5,1,0,5,1,68,1,passed
53525816,3,0,0,0,0,1,1,5,1,passed
53525990,3,0,0,0,0,1,1,6,1,passed
53526102,12,0,0,0,0,2,2,9,2,passed
53526172,607,0,0,0,12,0,1,38,1,passed
53527258,0,0,0,0,0,1,1,2,1,passed
53531805,185,0,0,4,0,4,4,30,4,passed
53532061,11,0,0,0,0,1,1,1,1,passed
53533383,770,0,0,13,2,3,4,44,4,passed
53533647,1,0,0,0,0,1,1,29,1,passed
56558272,17,0,0,0,0,2,1,60,1,passed
56559190,4,0,0,0,0,1,1,57,1,passed
67615783,269,0,0,0,0,2,1,62,1,passed
