tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10708603,12,0,0,1,1,2,3,13,3,failed
10708636,12,0,0,1,1,2,3,13,3,failed
10708653,1,0,0,0,0,1,1,4,1,failed
10708742,6,0,0,1,0,0,1,0,1,failed
10708823,0,0,1,0,0,1,1,3,1,passed
10709004,4,0,0,0,0,1,1,12,1,passed
10752175,4,0,0,0,0,1,1,13,1,failed
10752350,0,0,0,0,0,1,1,2,1,passed
10752819,2,0,0,0,0,1,1,14,1,passed
10755346,6,0,0,1,0,1,1,5,1,passed
10757636,2,0,0,0,1,1,1,9,1,passed
10758179,11,0,0,0,0,3,1,14,1,failed
10758343,0,0,4,0,0,1,1,4,1,passed
10758504,10,0,0,0,0,1,1,15,1,passed
10759255,2,0,0,1,1,1,1,8,1,passed
10763226,22,0,0,0,1,3,1,12,1,passed
10763799,0,0,0,1,0,1,1,2,1,passed
10763802,0,0,0,0,0,1,1,1,1,passed
10763819,0,0,0,0,1,0,1,2,1,passed
10763834,2,0,0,0,0,1,1,4,1,passed
10764035,4,0,0,0,0,2,1,13,1,passed
10764365,9,0,0,0,0,1,1,16,1,passed
10766659,3,0,0,0,0,1,1,17,1,passed
10766676,13,0,0,0,0,1,1,18,1,passed
10766717,44,0,0,0,0,1,1,19,1,passed
10766757,2,0,0,0,0,1,1,20,1,passed
10772037,22,0,0,0,0,1,1,21,1,passed
10772160,27,0,0,0,0,1,1,22,1,passed
10772278,43,0,0,0,0,1,1,23,1,passed
10772993,2,0,1,1,0,2,1,10,1,passed
10773057,2,0,0,0,0,1,1,8,1,passed
10775159,50,0,0,0,1,2,1,30,1,passed
10775214,2,0,0,0,0,1,1,12,1,passed
10775365,9,0,0,0,0,1,1,25,1,passed
10775749,25,0,0,0,1,4,1,40,1,passed
10775845,5,0,0,0,0,1,1,27,1,passed
10776117,12,0,0,0,0,1,1,28,1,passed
10778425,128,0,140,5,5,3,1,41,1,passed
10778474,0,0,0,0,0,1,1,2,1,passed
10778497,2,0,0,0,0,1,1,1,1,passed
10778520,2,0,0,0,0,1,1,1,1,passed
10778883,6,0,0,0,0,1,1,30,1,passed
10789914,4,0,0,0,0,2,1,2,1,passed
11679723,32,0,0,0,0,1,1,31,1,passed
12890374,32,0,0,0,0,1,1,31,1,passed
12892299,35,0,30,0,0,5,1,5,1,passed
12893992,2,0,15,0,0,2,1,3,1,passed
12978987,22,0,0,0,0,1,1,35,1,passed
12979214,2,0,0,0,0,1,1,36,1,passed
12979325,2,0,0,0,0,1,1,37,1,passed
12979446,8,0,0,0,0,2,1,8,1,passed
12979629,10,0,2,0,0,4,1,14,1,passed
12979746,3,0,0,0,0,2,1,14,1,passed
12979913,3,0,0,0,0,2,1,12,1,passed
12979916,2,0,0,0,0,1,1,8,1,passed
12985225,2,0,0,0,0,1,1,38,1,passed
12985375,4,0,0,0,0,1,1,39,1,passed
12985490,3,0,0,0,0,1,1,40,1,passed
13016456,2,0,0,0,0,1,1,41,1,passed
13016515,5,0,0,0,0,1,1,42,1,passed
13024873,13,0,0,0,0,1,1,2,1,passed
13080610,2,0,0,0,0,1,1,43,1,passed
13084503,5,0,0,0,0,1,1,44,1,failed
13084506,50,0,38,0,0,7,1,23,1,passed
13084575,0,0,0,0,0,0,1,0,1,passed
13085353,7,0,0,0,0,1,1,11,1,passed
13085374,2,0,0,0,0,1,1,12,1,passed
13085402,24,0,0,0,0,1,1,12,1,passed
13085505,2,0,0,0,0,1,1,13,1,passed
13110524,3,0,2,2,0,3,1,11,1,passed
13110543,2,0,0,0,0,1,1,46,1,passed
13111065,2,0,0,0,0,1,1,47,1,passed
13111133,0,0,0,0,2,0,1,2,1,passed
13132672,2,0,0,0,0,1,1,48,1,passed
13132718,2,0,0,0,0,1,1,49,1,passed
13132737,3,0,0,0,0,1,1,50,1,passed
13280280,3,0,0,0,0,1,1,51,1,passed
13319621,2,0,0,0,0,2,2,17,2,passed
13535780,2,0,0,0,0,1,1,52,1,passed
13856048,0,0,29,0,0,1,1,7,1,passed
13864907,0,0,29,0,0,1,1,8,1,passed
14068903,0,0,7,0,0,1,1,9,1,passed
14069394,10,0,0,0,0,3,1,22,1,passed
14311618,2,0,0,0,0,1,1,53,1,passed
14311861,2,0,0,0,0,1,1,54,1,passed
14321367,2,0,0,0,0,1,1,55,1,passed
14324813,1,0,5,0,0,3,1,6,1,passed
14331659,5,0,0,0,0,1,1,56,1,passed
14331900,2,0,0,0,0,1,1,57,1,passed
14336569,2,0,0,0,0,1,1,58,1,passed
14416729,2,0,0,0,0,1,1,59,1,passed
