tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
415104,29,0,9,0,0,4,3,56,3,failed
415120,6,0,10,1,0,2,1,6,1,failed
415235,0,0,0,0,0,1,1,1,1,failed
421711,13,4,34,0,0,6,1,57,1,failed
436231,32,0,185,2,0,6,1,75,1,failed
449918,23,0,45,0,0,4,2,47,2,failed
450061,208,0,340,3,0,9,1,87,1,failed
450425,4,0,0,0,0,1,1,1,1,failed
461960,2,0,6,0,0,4,1,63,1,passed
461968,69,0,125,4,0,8,1,75,1,passed
462082,168,0,79,1,0,6,1,47,1,passed
499516,12,0,7,0,0,2,1,20,1,failed
503115,4,0,0,0,0,1,1,27,1,failed
576412,196,0,68,1,0,7,1,105,1,failed
576440,1,0,7,0,0,2,1,22,1,failed
576465,36,0,46,0,0,3,1,63,1,passed
576483,33,0,19,0,0,2,1,3,1,failed
576580,25,0,37,1,0,4,1,52,1,failed
613619,1,0,0,0,0,1,1,5,1,failed
616073,2,0,21,1,0,1,1,10,1,passed
630482,3,0,0,0,0,1,1,3,1,failed
630493,15,0,129,1,0,3,1,14,1,failed
651959,629,0,382,3,0,12,1,109,1,passed
652014,19,0,0,0,0,3,1,68,1,failed
825130,2,0,0,0,0,1,1,31,1,passed
825142,2,0,0,0,0,1,1,7,1,failed
825175,99,0,24,0,0,2,1,24,1,failed
825186,2,0,21,0,0,2,1,14,1,failed
825194,21,0,0,0,0,21,1,144,1,failed
829304,21,0,0,0,0,21,1,145,1,failed
859513,2,0,0,0,0,1,1,19,1,failed
876048,2,0,0,0,0,1,1,21,1,failed
914329,2,0,22,0,0,2,1,21,1,failed
924025,10,0,38,0,0,2,1,41,1,failed
933367,0,0,0,1,0,0,1,0,1,failed
938729,74,0,67,0,0,5,1,87,1,failed
1076340,11,0,168,0,0,6,1,48,1,failed
1143186,179,0,56,2,0,1,1,66,1,failed
1826790,2,0,0,0,0,1,1,21,1,failed
1826819,2,0,0,0,0,1,1,22,1,failed
2082946,4,0,0,0,0,2,1,80,1,failed
2675566,346,0,331,6,0,8,1,141,1,failed
2745894,394,0,0,4,0,1,3,7,3,failed
2746004,0,0,0,0,0,1,1,8,1,failed
2760404,10,0,8,0,0,2,1,78,1,failed
2760770,6,0,0,0,0,1,1,7,1,failed
2808581,97,0,145,1,0,14,7,141,7,failed
2809342,3,0,33,0,0,3,2,65,2,failed
2855046,67,0,0,1,0,0,1,0,1,failed
2860114,3,0,33,0,0,3,2,65,2,failed
2860182,0,0,4,0,0,1,1,39,1,failed
2917768,64,0,65,2,0,3,1,79,1,failed
2919339,64,0,65,2,0,3,1,80,1,failed
2919610,87,0,79,2,0,5,2,18,2,failed
2920009,69,0,77,2,0,3,1,20,1,failed
2920064,47,0,37,2,0,3,1,83,1,failed
2920762,47,0,37,2,0,3,1,84,1,failed
2920771,6,0,0,0,0,1,1,8,1,failed
2920780,10,0,8,0,0,2,1,88,1,failed
2920787,461,0,0,5,0,1,1,12,1,failed
2927436,37,0,29,0,0,3,1,17,1,failed
2930539,37,0,29,0,0,3,1,18,1,failed
2935238,96,0,238,0,0,13,6,135,6,failed
2935450,2,0,0,0,0,2,1,8,1,failed
2935485,43,0,193,0,0,11,1,142,1,failed
2935852,0,0,0,0,0,1,1,4,1,failed
2939449,52,0,58,0,0,7,1,137,1,failed
2943828,3,0,20,0,0,2,1,103,1,failed
2943835,3,0,20,0,0,2,1,103,1,failed
2944276,52,0,58,0,0,7,1,138,1,failed
2944290,3,0,20,0,0,2,1,106,1,failed
2945262,12,0,77,0,0,3,2,111,2,failed
3001244,174,0,103,0,0,18,6,180,6,failed
3007530,170,0,103,0,0,18,1,186,1,failed
3008065,12,0,75,0,0,3,1,117,1,failed
3008085,4,0,0,0,0,1,1,10,1,failed
3008809,30,0,20,0,0,2,1,78,1,failed
3010708,13,0,5,0,0,4,3,37,3,failed
3010849,30,0,20,0,0,2,1,79,1,failed
3010927,0,0,0,0,0,1,1,6,1,passed
3011090,13,0,5,0,0,4,1,41,1,passed
3011330,2,0,0,0,0,1,1,7,1,failed
3025236,2,0,0,0,0,1,1,8,1,passed
3025820,2,0,0,0,0,1,1,9,1,passed
3034242,2,0,0,0,0,1,1,10,1,passed
3034322,8,0,0,0,0,2,1,12,1,passed
3034363,8,0,0,0,0,2,1,13,1,passed
3202705,2,0,0,0,0,1,1,11,1,passed
3339657,2,0,0,0,0,1,1,2,1,passed
3366367,20,0,0,0,0,1,1,2,1,passed
3638193,2,0,0,0,0,1,1,3,1,passed
4075120,2,0,0,0,0,1,1,12,1,passed
4325189,20,0,0,0,0,1,1,5,1,passed
4954701,9,0,20,0,0,4,1,83,1,passed
5106858,9,0,20,0,0,4,1,84,1,passed
