tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4914608,5028,0,135,45,181,43,28,405,28,passed
4918790,0,0,0,1,0,0,1,0,1,failed
4920365,0,0,0,0,0,1,1,1,1,passed
5238697,4,0,0,0,0,1,1,43,1,failed
5238796,0,0,0,0,0,1,1,2,1,passed
5426799,2,0,78,0,0,2,1,45,1,failed
6160581,2267,0,681,18,2,80,20,464,20,passed
6225375,2,0,0,0,0,1,1,151,1,passed
6265825,16,0,2,0,0,4,1,63,1,passed
6291342,30,0,0,0,0,4,3,227,3,passed
6294857,30,0,0,0,0,2,1,18,1,passed
7263176,7,0,8,0,0,4,2,124,2,passed
7400581,19,0,78,0,0,6,2,270,2,passed
7405223,0,0,0,0,0,1,1,18,1,passed
7409979,0,0,0,0,0,1,1,20,1,passed
7463061,58,0,66,9,0,4,1,77,1,passed
7479346,58,0,66,9,0,4,1,78,1,passed
7538956,12,0,20,0,0,2,1,2,1,passed
7575794,8,0,0,0,0,2,2,222,2,passed
7617850,4,0,0,0,0,1,1,153,1,passed
7636848,4,0,0,0,0,1,1,154,1,failed
7636946,3,0,0,0,0,1,1,155,1,passed
7647400,6,0,0,0,0,3,1,160,1,passed
7649203,8,0,0,0,0,2,2,225,2,passed
7661764,8,0,6,0,0,2,1,157,1,failed
7668892,8,0,6,0,0,2,1,158,1,failed
7679403,12,0,20,0,0,2,1,3,1,failed
7679843,8,0,0,0,0,2,2,227,2,passed
7744708,3,0,0,0,0,1,1,4,1,passed
7787526,5,0,0,0,0,1,1,108,1,passed
7789895,0,0,0,1,1,0,1,4,1,passed
7813908,8,0,0,0,0,2,2,230,2,passed
8018338,14,0,21,0,0,2,3,4,3,passed
8025343,12,0,21,0,0,2,1,7,1,passed
8070965,0,0,12,0,0,1,1,5,1,passed
8097101,0,0,0,0,0,1,1,3,1,passed
8119538,11,0,15,0,0,4,2,27,2,passed
8171284,8,0,0,0,0,2,2,232,2,passed
8203717,2,0,0,0,0,1,1,54,1,failed
8204210,5,0,0,0,0,1,1,111,1,failed
8260047,2,0,0,0,0,1,1,158,1,passed
8320429,11,0,0,0,0,1,1,2,1,passed
8439039,2,0,0,0,0,1,1,175,1,passed
8556716,10,0,0,0,0,2,2,138,2,passed
8785491,509,0,27,6,1,11,3,274,3,passed
8908520,24,0,0,0,0,6,3,275,3,passed
8945403,2,0,9,0,0,3,2,205,2,passed
8984100,170,0,52,7,0,10,5,213,5,failed
8984176,2,0,0,0,0,1,1,177,1,failed
8984669,0,0,2,0,0,1,1,22,1,passed
9160339,45,0,49,0,1,5,2,185,2,passed
9412000,2,0,0,0,0,1,1,26,1,passed
9489759,8,0,0,0,0,2,2,246,2,passed
9495118,1,0,0,0,0,1,1,27,1,passed
9614486,6,0,0,0,0,2,1,135,1,passed
9614524,8,0,0,0,0,2,2,249,2,passed
9718872,20,0,32,0,0,3,1,263,1,passed
9786469,450,0,270,12,1,12,2,332,2,failed
9814834,42,0,34,0,0,10,1,229,1,passed
9814888,2,0,0,0,0,1,1,182,1,passed
9870665,158,0,45,1,0,13,1,328,1,passed
9873950,1,0,0,0,0,1,1,37,1,passed
9960725,36,0,5,0,0,4,2,61,2,passed
9961457,3,0,0,0,0,1,1,62,1,passed
9961762,8,0,0,0,0,2,2,255,2,passed
10218927,0,0,0,0,0,1,1,21,1,passed
10902461,54,0,0,0,0,4,5,9,5,failed
10902555,14,0,0,0,0,1,1,2,1,failed
11037655,2,0,0,0,0,1,1,7,1,passed
11080281,96,0,52,14,0,9,1,193,1,passed
11081860,67,0,0,0,0,5,1,243,1,passed
11212428,3,0,0,0,0,2,1,138,1,passed
11672665,18,0,3,0,0,2,3,4,3,passed
11878597,4,0,0,0,0,2,2,271,2,passed
12064370,29,0,3,0,0,2,2,2,2,passed
12065576,29,0,3,0,0,2,2,2,2,passed
12066571,8,0,0,0,0,2,2,261,2,passed
12145222,24,0,41,0,0,9,2,259,2,passed
12145249,3,0,4,2,0,3,1,289,1,passed
12151769,27,0,41,0,0,9,3,259,3,passed
12151798,3,0,0,0,0,1,1,51,1,passed
12152009,3,0,4,2,0,3,1,291,1,passed
12338180,2,0,0,0,0,1,1,2,1,passed
12344334,8,0,0,0,0,2,2,268,2,passed
12344367,1,0,0,0,0,1,1,138,1,passed
12646722,4,0,0,0,0,2,1,184,1,passed
12647876,2,0,0,0,0,1,1,190,1,passed
13003072,6,0,0,0,0,3,1,300,1,passed
13005074,6,0,0,0,0,3,1,301,1,passed
13008478,4,0,0,0,0,2,1,189,1,passed
13378429,15,0,0,0,0,4,4,342,4,passed
13379197,7,0,0,0,0,3,1,214,1,passed
13381808,4,0,0,0,0,3,1,205,1,passed
13480501,2,0,0,0,0,1,1,194,1,passed
14042267,2,1,0,0,0,1,1,3,1,passed
14046795,2,0,0,0,0,1,1,4,1,passed
14047953,2,0,0,0,0,1,1,196,1,passed
14147640,3,0,20,0,0,4,1,86,1,passed
14153306,3,0,20,0,0,4,1,87,1,passed
14153719,3,0,0,0,0,2,1,156,1,passed
14159386,3,0,0,0,0,2,2,289,2,passed
14274194,4,0,0,0,0,2,1,159,1,passed
14829742,39,0,0,0,0,2,2,160,2,failed
14830034,39,0,0,0,0,2,2,160,2,passed
15362343,2,0,22,0,0,3,1,13,1,passed
15415919,2,0,22,0,0,3,1,14,1,passed
15544877,6,0,10,1,0,2,1,193,1,failed
15556363,3,0,14,0,0,3,1,206,1,passed
15556390,37,0,0,0,0,2,1,164,1,passed
15947789,6,0,0,0,0,1,1,7,1,passed
20708591,6,0,0,0,0,1,1,8,1,passed
21272199,3,0,0,0,0,2,1,185,1,passed
21286466,3,0,0,0,0,2,1,186,1,passed
21291287,0,0,0,0,0,1,1,5,1,passed
21291332,3,0,90,0,0,4,2,310,2,passed
21328358,3,0,90,0,0,4,1,312,1,passed
21540937,11,0,0,0,0,3,2,204,2,passed
21557350,2,0,0,0,0,1,1,33,1,passed
21557944,14,0,0,0,0,3,1,216,1,passed
21577919,9,0,0,0,0,2,1,181,1,passed
21618182,2,0,0,0,0,1,1,202,1,passed
22466755,77,0,0,0,1,0,1,2,1,passed
22482841,10,0,0,0,0,2,1,209,1,passed
23247175,16,0,0,0,0,1,1,9,1,passed
24063588,7,0,0,0,0,2,1,72,1,passed
25113280,4,0,0,0,0,1,1,60,1,passed
25113419,0,0,0,0,0,1,1,6,1,passed
25829549,0,0,0,0,0,1,1,7,1,passed
25830187,40,0,15,6,0,3,1,316,1,passed
25830634,40,0,15,6,0,3,1,317,1,passed
25833752,2,0,779,0,0,23,1,205,1,passed
26345882,9,0,0,0,0,2,1,74,1,passed
26390617,30,0,10,3,0,5,1,337,1,passed
26405513,30,0,10,3,0,5,1,338,1,passed
26424515,2,0,0,0,0,1,1,203,1,passed
26527500,2,0,0,0,0,1,1,205,1,passed
28445050,9,0,0,0,0,1,1,62,1,passed
28457281,9,0,0,0,0,1,1,63,1,passed
28461730,2,0,0,0,0,1,1,174,1,passed
28461811,2,0,0,0,0,1,1,207,1,passed
29081952,5,0,0,0,0,1,1,177,1,passed
29100590,5,0,0,0,0,1,1,185,1,passed
29738101,21,0,2,0,0,5,1,349,1,passed
30564720,2,0,14,2,0,2,1,204,1,passed
30576215,2,0,14,2,0,2,1,205,1,passed
30576492,21,0,2,0,0,5,1,352,1,passed
30576941,7,0,0,0,0,2,1,327,1,passed
30577189,1968,0,0,29,0,2,1,195,1,passed
30577248,11,0,0,0,0,1,2,1,2,passed
30767533,1968,0,0,29,0,2,1,196,1,passed
30996457,20,0,2,0,0,4,1,343,1,passed
31060235,20,0,2,0,0,4,1,346,1,passed
31100522,3,0,0,0,0,2,1,188,1,passed
31170188,3,0,0,0,0,2,1,189,1,passed
31180714,9,0,0,0,0,1,1,3,1,passed
31253328,2,0,0,0,0,1,1,209,1,passed
35664533,0,0,12,1,0,2,1,60,1,passed
35671056,0,0,12,1,0,2,1,61,1,passed
35686363,34,0,165,1,0,10,1,312,1,passed
35696432,34,0,165,1,0,10,1,313,1,passed
35994477,24,0,0,0,0,1,1,67,1,passed
35994668,0,0,0,0,0,1,1,2,1,passed
36078352,2,0,0,0,0,1,1,213,1,passed
36297735,11,0,4,0,0,6,1,267,1,passed
36300101,11,0,4,0,0,6,1,268,1,passed
36414829,62,0,16,2,1,7,1,377,1,passed
36816824,10,0,1,0,0,4,2,250,2,passed
37329406,10,0,1,0,0,4,1,252,1,passed
37329979,114,0,15,0,0,8,1,161,1,passed
37338906,114,0,15,0,0,8,1,162,1,passed
37625586,62,0,16,2,1,7,1,382,1,passed
37814589,139,0,37,4,0,5,1,245,1,passed
39205769,60,0,0,1,0,3,1,239,1,failed
39515125,28,0,4,0,0,4,1,240,1,passed
41645479,33,0,153,2,0,4,2,235,2,failed
42057090,0,0,0,0,0,1,1,8,1,passed
42123805,0,0,0,0,0,1,1,9,1,passed
43050227,0,0,83,0,0,5,1,81,1,passed
43206850,0,0,83,0,0,5,1,82,1,passed
43396391,19,0,61,1,0,2,1,346,1,passed
43529940,19,0,61,1,0,2,1,347,1,passed
43776616,2,0,0,0,0,1,1,217,1,passed
44523154,6,0,31,0,0,3,1,228,1,passed
44524896,6,0,31,0,0,3,1,229,1,passed
44525044,2,0,0,0,0,1,1,219,1,passed
45394261,4,0,2,0,0,3,1,225,1,passed
45403722,4,0,2,0,0,3,1,226,1,passed
49091482,4,0,0,0,0,1,1,4,1,passed
49396630,4,0,0,0,0,1,1,5,1,passed
49398886,2,0,0,0,0,1,1,221,1,passed
52933097,5,0,0,0,0,3,2,218,2,passed
52937315,2,0,0,0,0,1,1,223,1,passed
75125611,2,0,0,0,0,1,1,10,1,passed
75622867,2,0,0,0,0,1,1,11,1,passed
148372294,229,0,0,0,3,3,1,94,1,passed
148391738,2,0,0,0,0,1,1,226,1,passed
149372062,11,0,0,0,0,2,1,244,1,passed
149372142,2,0,0,0,0,1,1,229,1,passed
151083469,8,0,0,0,0,1,1,4,1,passed
151273452,2,0,0,0,0,1,1,230,1,passed
153426805,29,0,0,0,0,4,1,315,1,passed
154487339,2,0,0,0,0,1,1,233,1,passed
