tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8144971,238,0,20,2,0,55,5,743,5,passed
8146070,192,0,4,0,0,29,1,873,1,failed
8146706,0,0,2,0,0,1,1,9,1,failed
8149405,79,0,0,0,1,1,1,303,1,failed
8802873,200,0,0,0,0,1,1,49,1,failed
8828243,90,0,0,0,0,14,1,68,1,failed
8872649,956,0,4,1,0,100,1,869,1,passed
8953076,4,0,0,0,0,1,1,19,1,passed
8985789,2,0,0,0,0,1,1,11,1,failed
8994701,15,0,90,1,0,4,1,30,1,passed
9013737,38,0,0,0,0,11,1,79,1,passed
9050053,2,0,0,0,0,1,1,8,1,passed
9166456,948,0,26,1,0,11,1,777,1,failed
9199417,8,0,5,0,0,3,1,320,1,failed
9200541,335,0,0,0,0,4,1,247,1,passed
9202894,370,0,2,0,0,39,1,103,1,passed
9312813,0,0,0,0,1,0,1,10,1,failed
9324512,99,0,0,1,0,6,1,104,1,passed
9546693,4512,0,282,2,2,1227,8,1887,8,passed
9547616,2,0,38,0,0,4,1,28,1,passed
9556591,5,0,0,0,0,3,1,81,1,passed
9556617,0,0,0,0,0,1,1,68,1,passed
9567142,881,0,4,0,2,3,1,241,1,passed
9569663,17,0,0,0,0,3,1,25,1,passed
9579260,2,0,0,0,0,1,1,12,1,passed
9581951,25,0,0,0,0,6,1,74,1,passed
9582072,50,0,0,0,0,10,1,114,1,passed
9583048,101,0,0,0,0,3,1,295,1,passed
9583259,8,0,0,0,0,2,1,89,1,passed
9583261,2,0,0,0,0,1,1,7,1,passed
9583343,6,0,0,0,0,1,1,85,1,passed
9585182,47,0,0,0,0,1,1,16,1,passed
9591311,0,0,0,0,0,1,1,4,1,passed
9635597,1842,0,43,24,0,41,1,858,1,passed
9640597,4,0,0,0,0,2,1,93,1,passed
9657753,13,0,0,0,0,2,1,11,1,passed
9725335,15,0,26,0,0,7,1,110,1,passed
9749660,27,0,0,0,0,1,1,17,1,passed
9760229,161,0,0,0,0,53,1,509,1,passed
9812877,2,0,0,0,0,1,1,19,1,passed
9822849,6,0,0,0,0,1,1,20,1,passed
9823924,0,0,0,0,0,1,1,72,1,passed
9834504,71,0,0,0,0,6,1,88,1,passed
9839493,20,0,0,0,0,4,1,96,1,passed
9898932,0,0,5,0,0,1,1,17,1,passed
9909775,6,0,0,0,0,2,1,245,1,passed
9926952,27,0,0,0,0,3,1,194,1,passed
9969195,98,0,0,0,0,11,1,332,1,passed
9971798,0,0,0,0,0,1,1,6,1,passed
9993007,575,0,103,0,0,134,1,932,1,passed
9997976,7,0,0,0,0,1,1,6,1,passed
10003684,47,0,0,0,0,2,1,42,1,passed
10013777,90,0,0,0,0,10,1,386,1,passed
10035135,5,0,0,0,0,1,1,1,1,passed
10040639,2,0,0,0,0,1,1,48,1,passed
10041095,72,0,0,0,0,5,1,267,1,passed
10062532,555,0,0,2,5,10,1,282,1,passed
10134708,2894,0,0,4,19,60,1,431,1,passed
10136071,4,0,0,0,0,1,1,5,1,passed
10136561,211,0,0,0,0,39,1,580,1,passed
10144145,229,0,0,0,0,115,1,445,1,passed
10179253,281,0,0,0,0,11,1,13,1,passed
10180652,238,0,0,1,0,5,1,316,1,passed
10289931,1309,0,25,0,0,101,1,327,1,passed
10342827,74,0,0,1,0,1,1,20,1,passed
10374372,132,0,0,1,0,3,1,190,1,passed
10479174,26,0,0,0,0,1,1,184,1,passed
10479555,3,0,0,0,0,1,1,10,1,passed
10481259,304,0,0,0,0,68,1,157,1,passed
10497455,202,0,0,0,0,3,1,49,1,passed
10504179,6,0,0,0,0,1,1,19,1,passed
10559163,14,0,0,0,0,3,1,53,1,passed
10871961,920,0,11,0,0,198,1,1323,1,passed
11398816,0,0,0,0,0,2,2,80,2,passed
11635313,127,0,0,0,0,2,1,111,1,passed
11888077,28,0,0,0,0,1,1,186,1,passed
11914592,0,0,10,0,0,0,1,0,1,passed
12684213,15,0,0,0,0,2,1,68,1,passed
