tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
25386863,2,0,0,1,0,1,1,14,1,passed
25387061,3,0,0,0,0,1,1,4,1,passed
25471157,8,0,0,0,0,1,1,68,1,passed
25473403,0,0,0,0,0,1,1,2,1,passed
25473475,2,0,0,0,0,1,1,5,1,passed
25511603,122,0,0,0,0,2,7,77,7,passed
25511643,5,0,0,0,0,1,1,69,1,passed
25540101,5,0,0,0,0,1,1,70,1,passed
25543571,0,0,0,1,0,0,1,0,1,passed
25558269,116,0,0,1,0,2,1,87,1,passed
25559186,9,0,22,1,0,2,1,21,1,passed
25560457,9,0,22,1,0,2,1,22,1,passed
25563200,3,0,4,0,0,3,1,23,1,passed
25563417,2,0,0,0,0,1,1,8,1,passed
25563498,2,0,0,0,0,1,1,9,1,passed
25564322,2,0,0,0,0,1,1,10,1,passed
25571753,12,0,0,0,0,1,1,77,1,passed
25847159,2,0,0,0,0,1,1,12,1,passed
25923765,1,0,14,1,0,2,1,88,1,passed
26198119,17,0,0,0,0,2,2,87,2,passed
26199302,2,0,0,0,0,1,1,18,1,passed
26199893,8,0,0,0,0,1,1,79,1,passed
26280786,19,0,9,0,0,2,1,24,1,passed
26281985,19,0,9,0,0,3,1,26,1,passed
26284184,2,0,0,0,0,1,1,21,1,passed
26284232,17,0,0,0,0,2,1,89,1,passed
26284245,8,0,0,0,0,1,1,82,1,passed
26284814,22,0,10,1,0,3,1,28,1,passed
26285093,22,0,10,1,0,3,1,29,1,passed
26466121,8,0,0,1,2,1,1,10,1,passed
26488373,35,0,12,0,0,3,5,97,5,passed
26488600,3,0,0,0,0,1,1,16,1,passed
26493086,11,0,11,0,0,3,2,99,2,passed
26527068,5,0,0,0,0,1,1,87,1,passed
26528088,8,0,0,0,0,1,1,18,1,passed
26528274,0,0,8,0,0,1,1,7,1,passed
26528593,48,0,31,0,0,5,1,117,1,passed
26557267,22,0,0,1,0,0,1,0,1,passed
26577946,4,0,0,0,0,1,1,1,1,passed
26578702,217,0,96,5,0,3,5,99,5,passed
26579563,189,0,96,4,0,3,1,101,1,passed
26579917,13,0,0,1,0,0,1,0,1,passed
26580118,3,0,0,0,0,1,1,1,1,passed
26583458,20,0,0,1,0,0,1,5,1,passed
26583639,2,0,0,0,0,1,1,13,1,passed
26913108,4,0,0,0,0,1,1,93,1,passed
26996731,6,0,3,0,0,2,1,12,1,passed
26999738,0,0,0,0,0,1,1,3,1,passed
27000524,88,0,21,2,0,2,1,108,1,passed
27028991,1232,0,438,2,0,44,1,210,1,passed
27029605,1233,0,438,2,0,45,1,223,1,passed
27079461,2,0,0,0,0,1,1,100,1,passed
27079636,0,0,0,0,0,1,1,2,1,passed
27744281,13,0,0,0,0,1,1,101,1,passed
27745179,13,0,0,0,0,1,1,102,1,passed
27745260,3,0,0,0,0,1,1,26,1,passed
27785005,41,0,2,0,0,4,1,121,1,passed
27829207,33,0,0,0,0,3,4,41,4,passed
28120412,30,0,13,0,0,44,1,153,1,passed
28481788,2,0,0,0,0,1,1,8,1,passed
28549246,2,0,0,0,0,1,1,9,1,passed
28698277,15,0,0,0,0,1,1,108,1,passed
28719275,113,0,115,0,11,2,1,26,1,passed
28731253,226,0,0,0,0,6,10,129,10,passed
32316599,2,0,0,0,0,1,1,25,1,passed
32648990,2,0,0,0,0,1,1,33,1,passed
32654694,2,0,0,0,0,1,1,34,1,passed
32904387,4,0,0,0,0,2,2,47,2,passed
36882139,97,0,0,1,0,4,5,126,5,passed
36888179,73,0,0,1,0,4,1,131,1,passed
39114690,2,0,0,0,0,1,1,20,1,passed
45316882,62,0,344,0,0,11,1,79,1,passed
46777903,135,0,216,2,0,7,8,50,8,failed
46818279,6,0,0,0,0,3,2,20,2,passed
48316538,111,0,118,2,0,5,1,60,1,passed
48411380,3,0,0,0,0,2,2,28,2,passed
51332812,16,0,0,0,0,1,2,30,2,failed
52820628,10,0,0,0,0,1,1,32,1,failed
52840841,20,0,0,0,0,1,2,33,2,failed
52916967,17,0,38,0,0,4,1,147,1,failed
53949150,26,0,0,0,0,2,1,45,1,passed
53967207,17,0,38,0,0,4,1,148,1,passed
54679448,8,0,0,0,0,1,1,35,1,passed
60307269,8,0,0,0,0,1,1,38,1,passed
69675539,59,0,16,0,0,9,1,60,1,passed
70164808,1,0,0,0,0,1,1,5,1,passed
70164828,59,0,16,0,0,9,1,61,1,passed
70165283,45,0,25,0,0,11,1,221,1,passed
70165369,2,0,0,0,0,1,1,21,1,passed
70165512,0,0,0,0,0,1,1,7,1,passed
70165776,9,0,0,0,0,2,1,37,1,passed
70909422,32,0,6,0,0,3,1,151,1,passed
71448097,8,0,0,0,0,2,1,38,1,passed
