tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
66574977,4,0,0,0,0,1,1,56,1,passed
66597156,162,0,0,1,0,7,3,526,3,passed
66598871,29,0,0,0,0,2,1,438,1,passed
66601219,34,0,0,0,0,5,2,239,2,passed
66601735,151,0,0,2,0,4,3,468,3,passed
66602363,871,0,0,5,0,7,1,357,1,passed
66693367,45,0,0,1,0,2,1,449,1,passed
66878584,916,0,0,8,0,9,1,706,1,passed
66878871,916,0,0,8,0,9,1,705,1,passed
66879464,916,0,0,8,0,9,1,705,1,passed
66900598,8,0,0,0,0,1,1,12,1,passed
66908614,0,0,0,0,0,1,1,12,1,passed
66909670,94,0,0,0,1,0,1,5,1,passed
66922856,53,0,0,0,0,4,1,81,1,passed
66923198,2,0,0,0,0,1,1,42,1,passed
66923693,5,0,0,0,0,1,1,81,1,passed
66925068,11,0,0,0,0,3,1,75,1,passed
66940067,40,0,0,0,0,1,1,208,1,passed
66953150,2,0,0,0,0,1,1,49,1,passed
66957193,2,0,0,0,0,1,1,50,1,passed
67095192,53,0,0,0,0,4,1,87,1,passed
67102330,156,0,0,0,1,6,1,398,1,passed
67102553,156,0,0,0,1,6,1,399,1,passed
67102583,156,0,0,0,1,6,1,400,1,passed
67102640,156,0,0,0,1,6,1,400,1,passed
67198965,56,0,0,0,0,1,1,23,1,passed
67199301,2,0,0,0,0,1,1,12,1,passed
67199705,4,0,0,0,0,1,1,13,1,passed
67203339,2,0,0,0,0,2,1,19,1,passed
67214940,5,0,0,0,0,1,1,24,1,passed
67215471,6,0,0,0,0,1,1,25,1,passed
67238132,28,0,0,0,0,1,1,22,1,passed
67245366,56,0,0,0,0,4,1,88,1,passed
67248622,2,0,0,0,0,1,1,11,1,passed
67253394,2,0,0,0,0,1,1,6,1,passed
67265298,25,0,0,0,0,2,1,38,1,passed
67270032,4,0,0,0,0,1,1,82,1,passed
67585627,14,0,0,0,0,1,1,15,1,passed
67617644,34,0,0,0,0,1,1,60,1,passed
67836217,4,0,0,0,0,1,1,83,1,passed
67860379,12,0,0,2,0,1,1,1,1,passed
67863089,4,0,0,0,0,2,1,2,1,passed
67873448,2,0,0,0,0,1,1,2,1,passed
67877678,14,0,0,0,0,1,1,16,1,passed
67888757,32,0,0,2,0,3,1,107,1,passed
67892255,22,0,0,0,0,3,1,81,1,passed
68007809,4,0,0,0,0,1,1,21,1,passed
68052274,56,0,0,2,0,5,1,159,1,passed
68052350,56,0,0,2,0,5,1,159,1,passed
68052396,56,0,0,2,0,5,1,159,1,passed
68052469,56,0,0,2,0,5,1,159,1,passed
68052519,58,0,0,2,0,7,1,177,1,passed
68052535,58,0,0,2,0,7,1,177,1,passed
68052563,58,0,0,2,0,7,1,178,1,passed
68052623,58,0,0,2,0,7,1,178,1,passed
68052951,58,0,0,2,0,7,1,178,1,passed
68198338,0,0,0,0,0,1,1,2,1,passed
68216109,0,0,0,0,0,2,1,5,1,passed
68217842,2,0,0,0,0,1,1,4,1,passed
68228454,36,0,0,0,0,2,1,365,1,passed
68234659,3,0,0,0,0,1,1,22,1,passed
68341231,12,0,0,0,2,1,1,8,1,passed
68386456,3,0,0,0,0,1,1,23,1,passed
68388384,0,0,0,0,0,1,1,6,1,passed
68398006,0,0,0,0,0,1,1,7,1,passed
68486791,0,0,0,0,0,1,1,32,1,passed
69128087,5,0,0,0,0,1,1,302,1,passed
69180938,11,0,0,0,0,1,1,45,1,passed
69180989,11,0,0,0,0,2,1,29,1,failed
69181110,2,0,0,0,0,1,1,7,1,failed
69181150,3,0,0,0,0,1,1,77,1,failed
69181166,28,0,0,0,0,1,1,26,1,failed
69181242,2,0,0,0,0,1,1,12,1,failed
69181438,25,0,0,0,0,2,1,43,1,failed
69181738,56,0,0,0,0,4,1,93,1,failed
69181844,5,0,0,0,0,1,1,303,1,failed
69181916,93,0,0,0,0,5,1,531,1,failed
