tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
235839,207,0,311,21,0,2,3,0,3,failed
235849,2,0,0,0,0,1,1,1,1,passed
239843,32,0,260,3,0,5,2,2,2,passed
239922,25,0,104,2,0,1,1,3,1,passed
240576,27,0,174,2,0,1,1,4,1,passed
240652,65,0,174,2,0,5,1,6,1,passed
248648,368,0,1199,18,0,16,4,7,4,passed
251007,70,0,486,2,0,6,3,11,3,passed
251063,46,0,198,3,0,5,1,14,1,passed
251097,46,0,178,3,0,5,1,12,1,passed
251116,0,0,176,0,0,10,1,9,1,passed
251133,20,0,139,2,0,1,1,13,1,passed
251164,20,0,135,2,0,1,1,14,1,passed
251174,0,0,4,0,0,1,1,1,1,passed
251384,20,0,139,2,0,1,1,15,1,passed
251448,96,0,578,7,0,8,4,18,4,passed
251640,59,0,342,2,0,11,1,20,1,passed
253847,42,0,315,4,0,3,2,21,2,passed
253903,14,0,15,0,0,3,1,9,1,passed
257812,98,0,363,14,0,8,5,26,5,passed
258224,219,0,858,0,0,36,5,27,5,passed
263897,53,0,66,2,0,10,1,14,1,passed
263922,29,0,66,2,0,1,1,3,1,passed
263941,16,0,19,2,0,1,1,4,1,passed
263965,64,0,8,1,1,2,1,11,1,passed
263983,24,0,19,2,0,1,1,1,1,passed
267429,128,0,358,14,0,7,7,3,7,passed
267501,40,0,176,4,0,2,2,30,2,passed
385442,14,0,61,1,0,4,1,11,1,passed
385453,0,0,0,0,1,0,1,1,1,passed
389878,115,0,20,1,0,6,3,34,3,passed
517971,0,0,0,0,0,1,1,1,1,failed
517988,11,0,0,1,0,1,1,1,1,failed
518015,23,0,0,0,1,0,1,1,1,failed
567914,146,0,8,6,1,7,3,46,3,passed
567920,0,0,0,0,0,1,1,1,1,passed
567938,106,0,118,0,0,37,1,28,1,passed
568184,214,0,41,3,1,6,1,14,1,passed
568214,6,0,4,0,0,4,1,15,1,passed
568367,26,0,42,0,0,3,1,15,1,passed
568458,13,0,0,0,0,2,1,14,1,passed
568746,22,0,0,0,0,2,2,16,2,passed
573716,23,0,34,0,0,2,1,18,1,passed
574266,25,0,59,3,0,3,1,6,1,passed
574361,1,0,89,1,0,3,1,1,1,passed
575807,42,0,111,2,0,7,1,8,1,passed
575820,0,0,58,1,0,0,1,0,1,passed
575860,1,0,73,2,0,1,1,4,1,passed
578432,17,0,43,2,0,1,1,5,1,passed
578950,36,0,221,2,0,3,2,23,2,passed
628926,227,0,836,0,31,3,1,19,1,passed
628932,198,0,86,1,1,2,2,31,2,passed
665573,32,0,0,0,0,4,1,1,1,passed
665598,31,0,0,0,0,1,1,1,1,passed
665662,174,0,0,2,0,21,1,10,1,passed
696722,3,0,0,0,0,2,1,21,1,passed
696774,15,0,159,2,0,1,1,3,1,passed
696785,0,0,560,0,0,26,1,17,1,passed
696825,0,0,0,1,0,0,1,0,1,passed
701126,306,0,968,31,5,5,3,28,3,passed
701780,29,0,255,2,0,1,1,14,1,passed
707171,134,0,704,7,2,4,1,20,1,passed
707240,40,0,104,0,6,1,1,16,1,passed
707457,6,0,0,0,0,6,1,2,1,passed
707700,51,0,151,0,0,6,1,14,1,passed
750896,95,0,399,0,0,8,1,49,1,passed
750940,34,0,0,0,0,1,1,9,1,passed
750973,76,0,0,0,0,2,1,29,1,passed
751177,72,0,0,0,0,2,2,22,2,passed
751196,28,0,0,0,0,2,1,12,1,passed
753277,65,0,49,0,0,4,1,18,1,passed
791562,0,0,19,0,0,1,1,17,1,passed
791612,4,0,90,0,0,4,1,5,1,passed
791702,70,0,0,0,0,4,1,3,1,passed
791788,243,0,0,0,0,23,1,5,1,passed
798760,38,0,55,0,0,5,1,15,1,passed
798876,54,0,53,0,0,7,1,20,1,passed
798901,2,0,53,0,0,2,1,6,1,passed
799328,125,0,0,0,0,14,3,7,3,passed
799440,78,0,0,0,0,7,1,4,1,passed
821410,4,0,286,0,0,24,1,12,1,passed
821817,8,0,0,0,0,2,1,26,1,passed
827864,7,0,0,0,0,2,1,25,1,passed
828310,5,0,20,0,0,2,1,26,1,passed
828519,18,0,49,0,0,3,1,36,1,passed
834446,119,0,60,1,0,5,1,38,1,passed
838686,33,0,36,0,0,6,1,32,1,passed
838940,66,0,92,0,0,16,1,19,1,passed
839103,14,0,76,0,0,15,1,18,1,passed
839238,14,0,137,0,0,2,1,10,1,passed
839331,302,0,0,0,0,27,1,20,1,passed
839862,3,0,0,0,0,3,2,12,2,passed
841251,2,0,2,0,0,2,1,5,1,passed
841530,4,0,4,0,0,2,1,9,1,passed
842511,0,0,47,0,0,1,1,3,1,passed
846003,104,0,447,0,0,17,1,42,1,passed
847072,91,0,20,0,0,10,1,44,1,passed
847501,8,0,0,0,0,2,1,11,1,passed
853602,78,0,96,0,0,11,1,31,1,passed
853945,407,0,0,0,0,9,1,20,1,failed
854207,6,0,0,0,0,1,1,9,1,passed
855712,42,0,91,2,0,2,1,18,1,passed
879630,76,0,489,2,0,10,1,27,1,passed
879964,189,0,58,1,2,9,1,28,1,failed
880152,36,0,288,2,0,2,1,14,1,failed
880378,0,0,8,0,0,1,1,3,1,failed
880455,0,0,84,0,0,1,1,4,1,passed
886285,14,0,130,0,0,6,1,8,1,passed
886333,50,0,341,2,0,3,1,21,1,failed
886372,0,0,10,0,0,1,1,1,1,passed
886917,44,0,115,0,0,6,1,22,1,passed
886936,17,0,122,0,0,4,1,9,1,passed
891351,1999,0,8458,3,58,3,1,47,1,passed
891388,32,0,0,0,0,1,1,11,1,passed
891430,56,0,0,0,0,1,1,12,1,passed
891472,96,0,0,0,0,2,1,19,1,passed
891483,13,0,0,0,0,1,1,14,1,passed
891749,513,0,2232,2,24,3,1,50,1,passed
899389,102,0,44,0,0,9,1,45,1,passed
900213,82,0,42,2,0,3,1,40,1,passed
900268,2,0,13,0,0,2,1,1,1,passed
900375,32,0,81,2,0,3,1,26,1,passed
922387,21,0,245,0,0,2,1,16,1,passed
922439,16,0,38,0,0,2,1,5,1,passed
922465,17,0,38,0,0,4,1,15,1,passed
922789,45,0,267,0,0,6,1,19,1,passed
923153,42,0,18,1,0,3,1,10,1,passed
924401,84,0,0,0,0,1,1,2,1,passed
924451,9,0,0,0,0,1,1,3,1,passed
924461,2,0,0,0,0,1,1,4,1,passed
924488,14,0,0,0,0,1,1,5,1,passed
924537,20,0,0,0,0,1,1,6,1,passed
924659,15,0,0,0,0,1,1,7,1,passed
924666,50,0,0,0,0,1,1,8,1,passed
924718,12,0,84,0,0,2,1,2,1,passed
924748,20,0,0,0,0,1,1,9,1,passed
924836,123,0,0,0,0,1,1,10,1,passed
924843,2,0,0,0,0,1,1,11,1,passed
924857,9,0,0,0,0,1,1,12,1,passed
924925,26,0,0,0,0,1,1,13,1,passed
924961,12,0,0,0,0,1,1,14,1,passed
925026,8,0,0,0,0,1,1,15,1,passed
928829,5,0,260,0,0,2,1,17,1,passed
928940,2,0,128,1,0,1,1,10,1,passed
928957,8,0,15,0,0,2,1,2,1,passed
928984,8,0,23,0,0,2,1,2,1,passed
929014,4,0,49,1,0,1,1,2,1,passed
987594,14,0,59,0,0,2,1,23,1,passed
987882,0,0,109,0,0,6,1,15,1,passed
999446,16,0,56,0,0,2,2,18,2,passed
999577,13,0,0,0,0,2,1,28,1,passed
1000055,15,0,0,0,0,2,2,18,2,failed
1000075,2,0,0,0,0,1,1,2,1,passed
1002528,2,0,0,0,0,1,1,18,1,passed
1002549,2,0,0,0,0,1,1,19,1,passed
1006176,12,0,15,0,0,2,1,4,1,passed
1006197,1,0,113,0,0,2,1,24,1,passed
1008474,270,0,45,0,0,6,1,35,1,passed
1008545,2,0,0,0,0,1,1,3,1,passed
1015209,0,0,19,0,0,1,1,5,1,passed
1015712,21,0,839,0,0,3,1,36,1,passed
1016291,0,0,316,0,0,1,1,4,1,passed
1016308,16,0,0,0,0,1,1,20,1,passed
1016333,4,0,0,0,0,1,1,21,1,passed
1016343,2,0,0,0,0,1,1,22,1,passed
1031370,96,0,0,0,0,1,1,24,1,passed
1038697,2,0,19,0,0,2,1,34,1,passed
1137984,0,0,13,0,0,1,1,2,1,passed
1253602,0,0,0,0,0,1,1,2,1,passed
1270033,48,0,100,0,0,2,1,11,1,passed
1319958,0,0,0,1,0,0,1,0,1,passed
1373784,28,0,0,0,0,1,1,25,1,passed
1373804,9,0,0,0,0,1,1,26,1,passed
1455242,8,0,30,0,0,2,1,8,1,passed
1455249,8,0,30,0,0,2,1,8,1,passed
1455280,2,0,0,0,0,1,1,4,1,passed
1455287,2,0,0,0,0,1,1,4,1,passed
1455294,5,0,0,0,0,1,1,4,1,passed
1455301,5,0,0,0,0,1,1,4,1,passed
1496509,14,0,19,0,0,2,1,17,1,passed
1496516,14,0,19,0,0,2,1,17,1,passed
1523070,2,0,0,0,0,1,1,4,1,passed
1523077,2,0,0,0,0,1,1,4,1,passed
1535440,3,0,56,0,0,2,1,34,1,passed
1535453,3,0,56,0,0,2,1,34,1,passed
1535484,0,0,16,0,0,1,1,8,1,passed
1535491,0,0,16,0,0,1,1,8,1,passed
1535667,214,0,0,1,0,3,1,37,1,passed
1535674,214,0,0,1,0,3,1,37,1,passed
1535688,2,0,0,0,0,1,1,7,1,passed
1535695,2,0,0,0,0,1,1,7,1,passed
1609521,18,0,112,0,0,6,2,15,2,passed
1609527,18,0,112,0,0,6,2,15,2,passed
1784255,10,0,19,0,0,3,1,41,1,passed
1784267,10,0,19,0,0,3,1,41,1,passed
1784283,2,0,0,0,0,1,1,7,1,passed
1784289,2,0,0,0,0,1,1,7,1,passed
1785045,22,0,71,0,0,3,1,38,1,passed
1785057,22,0,71,0,0,3,1,38,1,passed
1805974,15,0,0,0,0,3,2,12,2,passed
1805980,15,0,0,0,0,3,2,12,2,passed
1815244,1,0,0,0,0,1,1,28,1,failed
1815250,1,0,0,0,0,1,1,28,1,failed
1815357,0,0,0,0,0,1,1,4,1,failed
1815363,0,0,0,0,0,1,1,4,1,failed
1824472,18,0,0,0,0,2,1,9,1,failed
1824478,18,0,0,0,0,2,1,9,1,passed
2068499,43,0,42,0,0,5,1,37,1,passed
2068505,43,0,42,0,0,5,1,37,1,passed
2070417,10,0,0,0,0,3,1,27,1,failed
2070429,10,0,0,0,0,3,1,27,1,passed
2070448,2,0,0,0,0,1,1,6,1,passed
2070454,2,0,0,0,0,1,1,6,1,passed
2233229,2,0,38,0,0,2,1,27,1,passed
2233241,2,0,38,0,0,2,1,27,1,passed
2233265,9,0,0,0,0,1,1,7,1,passed
2233277,9,0,0,0,0,1,1,7,1,passed
2299697,1,0,8,0,0,2,1,37,1,failed
2299703,1,0,8,0,0,2,1,37,1,passed
2301696,1,0,8,0,0,2,1,38,1,passed
2301702,1,0,8,0,0,2,1,38,1,passed
2439952,19,0,299,0,0,7,1,43,1,passed
2439958,19,0,299,0,0,7,1,43,1,passed
2504403,19,0,299,0,0,7,1,44,1,failed
2504411,19,0,299,0,0,7,1,44,1,failed
2531600,25,0,299,0,0,9,3,57,3,failed
2531601,25,0,299,0,0,9,3,57,3,passed
3006921,1,0,0,0,0,2,2,5,2,passed
3006929,1,0,0,0,0,2,2,5,2,passed
3006955,27,0,14,0,0,3,3,17,3,passed
3006963,27,0,14,0,0,3,3,17,3,passed
3323012,5,0,36,0,0,2,1,7,1,passed
3323013,5,0,36,0,0,2,1,7,1,passed
3340359,5,0,0,0,0,2,2,16,2,passed
3340367,5,0,0,0,0,2,2,16,2,passed
3340754,14,0,86,0,0,6,4,87,4,passed
3340762,14,0,86,0,0,6,4,87,4,passed
3537133,4,0,25,0,0,2,1,28,1,passed
3537141,4,0,25,0,0,2,1,28,1,passed
4138586,0,0,0,0,0,1,1,4,1,passed
4138594,0,0,0,0,0,1,1,4,1,passed
4248526,2,0,0,0,0,2,1,30,1,passed
4248534,2,0,0,0,0,2,1,30,1,passed
6625763,123,0,89,2,1,12,20,82,20,passed
6625922,2,0,0,0,0,1,1,8,1,passed
6625929,2,0,0,0,0,1,1,8,1,passed
6625953,4,0,0,0,0,1,1,21,1,passed
6625955,4,0,0,0,0,1,1,21,1,passed
7048841,3,0,1196,0,0,29,4,140,4,passed
7048842,3,0,1196,0,0,29,4,140,4,passed
7056334,307,0,435,3,0,8,7,72,7,passed
7056335,307,0,435,3,0,8,7,72,7,passed
7060991,36,0,81,0,0,5,1,44,1,passed
7060994,36,0,81,0,0,5,1,44,1,passed
7078898,28,0,470,1,0,3,4,31,4,passed
7078900,28,0,470,1,0,3,4,31,4,passed
7079156,3,0,27,0,0,2,1,32,1,passed
7079164,3,0,27,0,0,2,1,32,1,passed
7081287,0,0,195,0,0,1,5,1,5,passed
7081290,0,0,195,0,0,1,5,1,5,passed
7083495,8,0,34,0,0,5,1,43,1,passed
7083503,8,0,34,0,0,5,1,43,1,passed
7083534,4,0,25,0,0,2,1,34,1,passed
7083542,4,0,25,0,0,2,1,34,1,passed
7272677,0,0,0,0,0,1,1,11,1,passed
7272678,0,0,0,0,0,1,1,11,1,passed
7330136,4,0,9,1,0,2,1,9,1,passed
7330137,4,0,9,1,0,2,1,9,1,passed
7330310,2,0,0,0,0,1,1,32,1,passed
7330319,2,0,0,0,0,1,1,32,1,passed
11295429,2,0,31,0,0,2,1,23,1,passed
11295438,2,0,31,0,0,2,1,23,1,passed
11507354,2,0,31,0,0,2,1,24,1,passed
11507359,2,0,31,0,0,2,1,24,1,passed
11588295,0,0,31,0,0,1,1,24,1,passed
11588296,0,0,31,0,0,1,1,24,1,passed
13426765,2,0,0,0,0,1,1,7,1,passed
13426767,2,0,0,0,0,1,1,7,1,passed
89044018,0,0,0,0,0,2,1,13,1,failed
89053099,2,0,15,0,0,4,1,26,1,passed
89062208,0,0,0,0,0,1,1,14,1,passed
89079165,24,0,74,0,0,3,1,67,1,passed
93162870,2,0,0,0,0,1,1,21,1,failed
93337679,2,0,18,0,0,2,1,38,1,passed
93921599,19,0,13,0,0,2,1,40,1,passed
104888681,26,0,35,0,0,3,2,66,2,passed
106444393,103,0,0,1,0,1,1,33,1,passed
