tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5030188,22,0,0,0,0,2,1,10,1,passed
5031632,21,0,19,0,0,3,1,17,1,passed
5031705,7,0,6,0,0,3,1,12,1,passed
5035308,7,0,6,0,0,3,1,13,1,passed
5035336,21,0,19,0,0,3,1,18,1,passed
5049691,340,0,325,4,0,11,3,31,3,failed
5050895,28,0,44,1,0,7,1,21,1,passed
5050990,28,0,42,1,0,7,1,23,1,failed
5051119,0,0,4,0,0,2,1,6,1,passed
5075900,265,0,398,4,0,11,1,36,1,passed
5076239,22,0,42,0,0,4,1,19,1,passed
5084951,67,5,2,0,2,6,1,19,1,passed
5084961,290,0,436,4,0,14,2,46,2,passed
5084984,289,0,436,4,0,14,2,51,2,passed
5086366,0,0,123,0,0,1,1,4,1,passed
5100456,67,0,2,0,2,6,1,20,1,passed
5100475,66,0,0,2,0,0,1,2,1,passed
5100485,86,0,0,0,0,2,1,10,1,passed
5100498,0,0,123,0,0,1,1,7,1,passed
5100758,43,0,0,0,0,7,1,35,1,passed
5100768,43,0,0,0,0,7,1,36,1,passed
5161506,0,0,0,1,0,0,1,0,1,passed
5161561,17,0,29,2,0,2,1,19,1,passed
5161603,0,0,0,1,0,0,1,1,1,passed
5162095,7,0,0,0,0,1,1,10,1,passed
5162478,24,0,29,2,0,3,1,28,1,passed
5163531,18,0,0,0,0,2,1,11,1,passed
5165361,16,0,0,0,0,2,2,7,2,passed
5180757,16,0,0,0,0,2,1,9,1,passed
5244017,183,0,52,2,0,6,2,44,2,failed
5279644,261,0,52,2,0,8,1,45,1,failed
5279989,40,0,0,0,0,8,1,37,1,passed
5280044,40,0,0,0,0,8,1,38,1,passed
5280062,18,0,0,0,0,2,1,12,1,passed
5316837,2,0,0,0,0,1,1,2,1,passed
5316879,2,0,0,0,0,1,1,3,1,passed
5319999,18,0,0,0,0,2,1,3,1,passed
5320241,18,0,0,0,0,2,1,4,1,passed
5325157,16,0,0,0,0,2,1,13,1,passed
5325326,16,0,0,0,0,2,1,14,1,passed
5325572,15,0,0,0,0,1,1,6,1,passed
5328208,15,0,0,0,0,1,1,7,1,passed
5328256,92,0,33,0,0,4,1,20,1,passed
5328376,92,0,33,0,0,4,1,21,1,passed
5328696,472,0,53,2,0,4,1,23,1,passed
5328809,472,0,53,2,0,4,1,24,1,passed
5333388,134,0,45,2,0,13,1,61,1,failed
5333423,20,0,0,0,0,2,1,5,1,passed
5333522,6,0,0,0,0,3,1,25,1,passed
5338415,132,0,45,2,0,13,1,63,1,passed
5338449,20,0,0,0,0,2,1,6,1,passed
5353184,12,0,0,0,0,2,1,12,1,failed
5354909,0,0,21,0,0,1,4,6,4,passed
5373815,12,0,11,0,0,3,1,19,1,passed
5373835,4,0,0,0,0,1,1,12,1,passed
5374912,10,0,0,0,0,1,1,4,1,passed
5374962,10,0,0,0,0,1,1,5,1,passed
5399874,5,0,0,0,0,1,1,4,1,passed
