tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
19347506,2,0,0,0,0,2,2,38,2,passed
19377408,0,0,0,0,0,2,1,42,1,passed
19378165,16,0,0,0,0,1,1,25,1,passed
19393143,0,0,0,1,0,0,1,0,1,passed
19393532,0,0,0,2,0,0,1,0,1,passed
19420913,0,0,0,2,2,1,1,2,1,passed
19465752,5,0,61,0,0,3,2,7,2,passed
19482202,9,0,0,0,0,1,1,26,1,passed
19535729,9,0,0,0,0,1,1,27,1,passed
19614286,165,0,134,0,0,13,1,44,1,passed
19691381,0,0,0,0,0,1,1,27,1,passed
19764363,7,0,172,0,0,3,2,36,2,passed
19770532,0,0,152,1,0,1,1,12,1,passed
19822320,285,0,63,2,2,9,1,51,1,passed
20011626,44,0,8,1,0,4,1,54,1,passed
20017073,0,0,152,0,1,0,1,2,1,passed
20096744,265,0,215,2,0,13,1,53,1,passed
20097475,28,0,12,0,0,5,1,28,1,passed
20098150,180,0,0,0,0,3,1,1,1,passed
20117297,55,0,119,1,0,4,1,39,1,passed
20167189,29,0,106,0,0,6,1,36,1,passed
20174152,18,0,98,1,0,5,1,20,1,passed
20194188,5,0,137,0,0,4,2,27,2,passed
20236261,1073,0,398,0,13,4,1,64,1,passed
20243171,12,0,20,0,0,3,1,25,1,passed
20244420,0,0,40,1,0,1,1,2,1,passed
20267514,0,0,21,0,0,1,1,3,1,passed
20268286,0,0,15,0,1,1,1,4,1,passed
20268944,41,0,0,0,0,3,1,23,1,passed
20320009,423,0,21,0,0,4,1,9,1,passed
20322296,423,0,29,0,0,7,2,68,2,passed
20323794,7,0,0,0,0,1,1,34,1,passed
20329658,0,0,0,0,0,1,1,27,1,passed
20353851,13,0,161,1,0,5,2,31,2,failed
20354376,0,0,0,0,0,1,1,24,1,failed
20354974,0,0,0,0,0,1,1,7,1,passed
20413101,6,0,99,1,0,4,1,30,1,passed
20438578,135,0,135,0,0,6,1,15,1,passed
20574068,0,0,0,0,0,2,2,59,2,passed
20602211,0,0,0,0,0,1,1,37,1,passed
20619972,2,0,0,0,0,2,2,70,2,passed
20650966,73,0,16,0,0,13,3,87,3,passed
20733777,2,0,0,0,0,1,1,37,1,passed
20768095,2,0,0,0,0,1,1,38,1,passed
20791909,2,0,0,0,0,1,1,39,1,passed
20793903,0,0,0,0,0,2,1,64,1,passed
20807264,40,0,90,1,0,6,1,36,1,passed
20827559,1,0,0,0,0,1,1,22,1,passed
20840746,21,0,0,0,0,3,1,49,1,passed
20849995,34,0,0,0,0,2,1,23,1,passed
20852084,139,0,165,1,0,11,2,102,2,passed
20859454,48,0,112,1,0,6,1,43,1,passed
20900681,0,0,332,3,0,7,4,19,4,passed
20903423,166,0,461,2,0,6,1,40,1,passed
20926615,41,0,92,1,0,5,1,59,1,passed
20971625,31,0,286,0,0,9,1,136,1,passed
20982690,284,0,264,2,0,33,1,68,1,passed
21044401,377,0,104,1,0,3,2,47,2,passed
21408630,279,0,100,1,0,2,1,18,1,passed
21443154,8,0,83,1,0,3,1,38,1,passed
21526877,38,0,20,0,0,5,2,61,2,passed
21530673,0,0,8,0,0,2,1,30,1,passed
21545334,12,0,0,0,0,1,1,31,1,passed
21878151,0,0,0,0,0,1,1,34,1,passed
21880363,0,0,0,0,0,1,1,34,1,passed
21883180,0,0,0,0,0,1,1,34,1,passed
21884312,1597,0,1417,13,5,94,1,283,1,passed
22978085,2845,0,1024,27,1,62,1,373,1,passed
23865085,3334,0,699,17,14,42,1,331,1,passed
24990396,1673,0,222,8,1,70,1,443,1,passed
25989364,4193,0,1326,50,6,96,1,646,1,passed
27386657,1454,0,34,25,5,41,1,450,1,passed
27398102,1454,0,34,25,5,41,1,452,1,passed
27409770,1454,0,34,25,5,41,1,456,1,passed
28425869,3382,0,1453,30,5,131,1,681,1,passed
31070956,1236,0,150,3,1,36,1,478,1,passed
32087482,3818,0,528,40,3,48,1,750,1,passed
33769104,1767,0,760,9,59,58,1,788,1,passed
35405370,3390,0,3404,17,4,94,1,959,1,passed
36581514,3871,0,468,37,6,73,1,805,1,passed
38437496,1765,0,461,14,5,60,1,769,1,passed
40357580,5000,0,1856,33,3,103,1,1086,1,passed
43516933,3434,0,2534,12,2,81,1,1052,1,passed
45286838,3154,0,369,27,0,75,1,1113,1,passed
46509383,6751,0,32,20,0,280,1,1276,1,passed
46520527,7,0,0,0,0,3,1,437,1,passed
52195698,2399,0,500,10,5,82,1,1363,1,passed
55404596,1202,0,1419,21,5,34,1,1137,1,passed
61770818,12540,0,1313,52,87,122,1,1717,1,passed
70508040,1884,0,401,14,0,57,1,1480,1,passed
89892556,640,0,83,2,0,22,1,985,1,passed
