tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
114476,0,0,0,0,0,1,1,80,1,passed
114718,10,0,0,0,0,1,2,38,2,passed
131380,0,0,0,0,10,1,2,82,2,failed
131415,0,0,0,0,0,1,1,18,1,passed
131474,0,0,0,0,0,1,1,17,1,failed
140308,1,0,0,0,0,1,1,127,1,passed
140564,5,0,0,0,0,3,2,201,2,passed
161396,130,0,0,0,2,1,1,27,1,failed
161421,0,0,0,0,0,1,1,18,1,passed
161442,0,0,0,0,0,1,1,19,1,passed
161454,0,0,0,0,0,1,1,20,1,passed
161624,1,0,0,0,0,1,2,0,2,failed
161628,0,0,0,0,0,1,1,19,1,passed
161664,5,0,0,1,0,2,1,22,1,failed
161678,0,0,0,0,0,0,1,3,1,passed
161708,2,0,0,0,0,1,1,4,1,failed
161827,2,0,0,0,0,1,1,5,1,failed
161836,1,0,0,0,0,1,1,2,1,failed
161858,3,0,0,0,0,2,1,5,1,failed
161874,6,0,0,0,0,2,1,6,1,failed
161889,6,0,0,0,0,2,1,7,1,failed
161942,25,0,0,2,2,1,1,30,1,failed
161949,4,0,0,0,0,3,1,22,1,passed
161971,6,0,0,0,0,2,1,2,1,failed
161991,6,0,0,0,0,2,1,3,1,passed
162045,5,0,0,2,0,3,2,46,2,failed
162068,0,0,0,0,0,0,1,0,1,passed
162113,5,0,0,0,0,1,1,7,1,passed
162639,0,0,6,0,0,1,1,6,1,passed
162895,14,0,6,0,0,2,3,140,3,passed
162904,19,0,0,0,0,1,1,138,1,passed
178095,2,0,12,0,0,3,2,50,2,passed
180237,7,0,0,0,0,1,1,139,1,passed
188354,17,0,0,0,0,2,2,171,2,passed
190734,5,0,0,0,0,1,1,52,1,passed
190847,6,0,0,0,0,1,1,30,1,passed
190935,6,0,0,0,0,2,1,42,1,passed
258156,0,0,0,0,1,1,2,11,2,passed
258921,0,0,0,1,0,2,2,86,2,passed
270021,2,0,0,0,0,2,1,50,1,passed
270210,2,0,0,0,0,1,1,5,1,passed
276485,28,0,14,0,0,7,2,268,2,passed
276497,0,0,0,0,0,1,1,26,1,passed
278607,23,0,0,0,0,2,1,184,1,passed
284016,11,0,0,1,0,1,1,32,1,passed
284075,0,0,0,0,0,3,1,74,1,passed
284307,10,0,0,0,0,1,1,18,1,passed
286827,4,0,0,0,0,1,1,18,1,passed
379680,41,0,0,1,0,2,3,34,3,passed
398287,0,0,0,0,0,1,1,48,1,passed
408834,6,0,0,0,0,2,1,44,1,passed
476937,4,0,0,0,0,2,2,67,2,passed
476945,2,0,0,0,0,1,1,41,1,passed
476995,4,0,0,0,0,1,1,42,1,passed
478233,297,0,0,0,6,0,1,40,1,passed
484925,0,0,0,0,0,1,1,28,1,passed
502068,2,0,0,0,0,1,1,34,1,passed
502129,5241,0,0,88,47,32,3,742,3,passed
502799,8,0,0,0,0,3,1,206,1,passed
505635,9,0,0,0,0,2,2,22,2,passed
505783,0,0,0,0,0,0,1,0,1,passed
506001,125,0,0,0,1,2,1,34,1,passed
506733,5,0,0,0,0,1,1,9,1,passed
511078,49,0,0,0,0,1,1,10,1,passed
511276,10,0,0,0,0,2,1,42,1,passed
511343,37,0,0,0,0,3,1,149,1,passed
511357,2,0,0,0,0,1,1,37,1,passed
511414,2,0,0,0,0,1,1,24,1,passed
511575,14,0,0,0,0,9,3,244,3,passed
512858,44,0,0,1,1,1,2,39,2,passed
512929,10,0,0,0,0,3,2,209,2,passed
513141,47,0,0,2,0,1,3,1,3,passed
513166,14,0,0,0,0,2,1,197,1,passed
513174,8,0,0,0,0,2,1,3,1,passed
514297,13,0,0,0,0,2,1,198,1,passed
514336,6,0,0,0,0,1,1,142,1,passed
514434,61,0,0,1,0,2,2,145,2,passed
516298,10,0,0,0,0,1,1,11,1,passed
516328,4,0,0,0,0,1,1,44,1,passed
517086,32,0,0,0,0,3,3,48,3,passed
517094,14,0,0,0,0,1,1,46,1,passed
517222,2,0,0,0,0,1,1,1,1,passed
517230,12,0,0,0,0,2,1,51,1,passed
529435,48,0,0,1,0,3,1,151,1,passed
529685,2,0,0,0,0,1,1,12,1,passed
529700,4,0,0,0,0,1,1,29,1,passed
530179,59,0,0,3,0,7,1,221,1,passed
530551,1,0,0,0,0,1,1,48,1,passed
532441,5,0,0,0,0,2,1,202,1,passed
532485,2,0,0,0,0,1,1,132,1,passed
532493,1,0,0,0,0,1,1,133,1,passed
532526,7,0,0,0,0,2,1,53,1,passed
534994,2,0,0,0,0,1,1,34,1,passed
540049,0,0,0,0,0,4,1,166,1,passed
540371,2,0,0,0,0,4,1,108,1,passed
543466,0,0,0,0,0,2,1,45,1,passed
547842,18,0,0,1,0,2,1,21,1,passed
549039,1,0,5,0,0,3,1,20,1,passed
566784,37,0,90,0,0,18,1,280,1,passed
573359,37,0,95,1,0,25,2,342,2,passed
575496,38,0,0,0,0,2,1,206,1,passed
584148,15,0,0,0,0,3,1,218,1,passed
584243,153,0,20,0,0,18,1,487,1,passed
584602,2,0,0,0,0,1,1,29,1,passed
584899,7,0,0,0,0,2,1,54,1,passed
597793,388,0,130,7,0,20,1,561,1,passed
597804,356,0,0,3,0,4,1,39,1,passed
597916,53,0,0,0,0,3,1,107,1,passed
597946,1,0,0,0,0,1,1,150,1,passed
598141,234,0,0,1,0,2,1,95,1,passed
598290,234,0,0,1,0,2,1,96,1,passed
598716,2,0,0,0,0,1,1,31,1,passed
598876,637,0,0,4,0,1,1,152,1,passed
