tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5978963,4,0,0,0,0,3,1,38,1,passed
5979392,4,0,0,0,0,3,1,39,1,passed
6066290,0,0,0,0,0,1,1,66,1,passed
6066316,2,0,0,0,0,1,1,17,1,passed
6107503,0,0,0,0,0,1,1,68,1,passed
6396986,2,0,4,0,0,2,1,20,1,passed
6408768,2,0,4,0,0,2,1,21,1,passed
6409919,8,0,0,0,0,1,1,20,1,passed
7041601,13,0,0,0,0,1,1,38,1,passed
7333729,4,0,0,0,0,1,1,38,1,passed
7461609,6,0,0,0,0,1,1,4,1,passed
7461704,4,0,0,0,0,1,1,39,1,passed
7461733,4,0,0,0,0,1,1,40,1,passed
7461779,13,0,0,0,0,1,1,42,1,passed
7462392,2,0,0,0,0,1,1,18,1,passed
7817590,6,0,0,0,0,1,1,43,1,passed
7817674,2,0,0,0,0,1,1,44,1,passed
8162053,2,1,0,0,0,1,1,43,1,passed
8480565,13,0,15,0,0,3,3,42,3,passed
8481095,0,0,28,0,0,1,1,12,1,passed
8484340,13,0,13,0,0,3,1,46,1,passed
8511256,10,0,6,0,0,2,1,23,1,passed
8563024,0,0,106,0,0,7,1,37,1,passed
8571002,12,0,7,0,0,2,1,24,1,passed
9084085,2,0,0,0,0,1,1,44,1,passed
9765472,2,0,0,0,0,1,1,45,1,passed
9765600,48,0,0,0,2,1,3,12,3,passed
9765646,6,0,0,0,0,1,1,48,1,passed
9766104,12,0,9,0,0,2,1,26,1,passed
9766226,2,0,0,0,0,1,1,23,1,passed
9766270,0,0,4,0,0,1,1,15,1,passed
9767091,2,0,99,0,0,7,5,50,5,passed
9767473,20,0,0,0,0,2,3,15,3,passed
9767693,6,0,6,0,0,2,1,28,1,passed
9768008,2,0,4,0,0,2,1,33,1,passed
9793814,17,0,63,0,0,3,3,33,3,passed
9794002,17,0,63,0,0,3,1,36,1,passed
9795039,80,0,2,0,0,2,2,36,2,passed
9795072,78,0,2,0,0,2,1,38,1,passed
9796707,6,0,0,0,0,1,1,36,1,passed
9816776,16,0,0,0,0,4,1,9,1,failed
9816945,4,0,0,0,0,2,1,2,1,passed
9817040,11,0,0,0,0,1,1,49,1,passed
9817069,4,0,0,0,0,1,1,50,1,passed
9819296,5,0,0,0,0,1,1,37,1,passed
9845821,5,0,0,0,0,1,1,38,1,passed
9847100,11,0,0,0,0,3,1,79,1,passed
9925515,11,0,0,0,0,3,1,80,1,passed
9926200,0,0,0,0,0,1,1,70,1,passed
9938901,0,0,0,0,0,1,1,72,1,passed
10052025,6,0,0,0,0,2,2,95,2,passed
10052235,4,0,28,0,0,2,1,30,1,passed
10325762,4,0,0,0,0,1,1,51,1,passed
10325768,4,0,0,0,0,1,1,52,1,passed
10740920,22,0,9,0,0,5,1,105,1,passed
10741324,22,0,0,0,0,1,1,27,1,failed
10741900,6,0,6,0,0,2,1,32,1,passed
10743345,2,0,0,0,0,1,1,21,1,passed
10743465,0,0,0,0,0,1,1,5,1,passed
10800008,0,0,0,0,0,1,1,75,1,passed
10800326,0,0,0,0,0,1,1,76,1,passed
10919197,19,0,0,1,0,1,1,14,1,failed
10919305,19,0,0,0,0,1,1,1,1,failed
11121812,8,0,0,1,0,1,1,16,1,failed
11121961,8,0,0,0,0,2,2,9,2,failed
11122027,2,0,0,0,0,1,1,6,1,passed
11122219,13,0,0,0,0,3,2,93,2,passed
11122308,2,0,0,0,0,1,1,54,1,passed
11122345,2,0,0,0,0,1,1,22,1,passed
11122612,2,0,0,0,0,1,1,55,1,passed
11123039,27,0,0,0,1,4,2,130,2,passed
11356359,0,0,0,0,0,1,1,77,1,passed
11356588,0,0,0,0,0,1,1,78,1,passed
11654650,0,0,0,0,0,1,3,79,3,passed
11771871,0,0,0,0,0,1,1,82,1,passed
11919635,3,0,0,1,0,0,1,0,1,passed
13231468,2,0,34,0,0,2,1,51,1,passed
13900318,0,0,0,0,0,1,1,83,1,passed
14724984,2,0,34,0,0,2,1,52,1,passed
14724989,0,0,0,0,0,1,1,84,1,passed
14725154,0,1,0,0,0,1,2,85,2,passed
15869573,27,0,0,0,0,1,1,29,1,passed
15869767,0,0,6,0,0,1,1,5,1,passed
15869778,2,0,0,0,0,1,1,24,1,passed
16405138,0,0,0,0,0,1,1,8,1,passed
16405279,6,0,0,0,0,1,1,2,1,passed
17644665,0,0,0,0,0,1,1,2,1,passed
18021747,2,0,0,0,0,1,1,57,1,passed
19498239,50,0,61,0,0,4,1,53,1,passed
19498635,4,0,0,0,0,1,1,17,1,passed
19498789,1,0,0,0,0,1,1,18,1,passed
19962047,64,0,24,2,1,6,6,73,6,passed
19963288,118,0,0,1,0,2,2,71,2,passed
21653510,2,0,0,0,0,1,1,34,1,passed
23807416,2,0,0,0,0,1,1,59,1,passed
23808754,99,0,52,1,0,5,1,141,1,passed
23809990,9,0,0,0,0,4,2,138,2,passed
26087960,0,0,0,0,0,1,1,91,1,passed
29390101,4,0,0,0,0,1,1,9,1,passed
30716443,2,0,0,0,0,1,1,1,1,passed
30742727,2,0,0,0,0,1,1,2,1,passed
31953063,7,0,0,0,0,1,1,28,1,failed
31954473,2,0,0,0,0,2,2,36,2,passed
32680461,9,0,0,0,0,2,1,38,1,passed
32680958,1,0,0,0,0,1,1,19,1,passed
32681292,0,0,8,0,0,2,2,23,2,passed
33036076,2,0,0,0,0,1,1,25,1,passed
33444588,0,0,10,0,0,1,1,19,1,passed
34470015,6,0,0,0,0,3,2,106,2,passed
34507075,6,0,0,0,0,3,1,108,1,passed
34703892,40,0,44,0,0,9,1,37,1,passed
34714631,40,0,44,0,0,9,1,38,1,passed
36371047,11,0,0,0,0,1,1,60,1,passed
36371264,11,0,0,0,0,1,1,61,1,passed
39317465,0,0,0,0,0,1,1,92,1,passed
39349226,0,0,0,0,0,1,1,93,1,passed
43978329,0,0,0,0,0,1,1,94,1,passed
43978368,0,0,0,0,0,1,1,95,1,passed
44897668,2,0,0,0,0,1,1,26,1,passed
45090631,0,0,0,0,0,1,1,12,1,passed
45095648,0,0,0,0,0,1,1,13,1,passed
45602637,0,0,0,0,0,1,1,3,1,passed
46451404,2,0,0,0,0,1,1,6,1,passed
46471634,2,0,20,0,0,2,1,8,1,passed
46471757,2,0,0,0,0,1,1,27,1,passed
55153284,0,0,0,0,0,1,1,14,1,passed
55220442,0,0,0,0,0,1,1,15,1,passed
