tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
256779,4,0,0,0,0,1,1,4,1,failed
256783,39,0,26,0,0,7,1,24,1,failed
258954,7,0,0,0,0,1,1,1,1,failed
285149,16,0,0,0,0,1,1,3,1,failed
285151,4,0,0,0,0,1,1,8,1,failed
317382,23,0,0,0,0,4,1,25,1,failed
386660,1,0,0,0,0,1,1,5,1,passed
386784,2,0,0,0,0,1,1,4,1,passed
403097,2,0,0,0,0,1,1,5,1,passed
551579,28,0,0,0,0,1,1,8,1,passed
610222,73,0,0,1,0,1,1,10,1,passed
634930,2,0,0,0,0,1,1,11,1,passed
931629,15,0,0,0,0,1,1,10,1,failed
931788,2,0,0,0,0,1,1,11,1,passed
1001814,29,0,0,0,0,2,2,21,2,passed
1010476,28,0,0,0,0,1,1,3,1,passed
1194945,37,0,0,1,0,1,1,14,1,passed
1203132,2,0,0,0,0,1,1,16,1,passed
1480308,2,0,0,0,0,1,1,8,1,passed
1613920,3,0,16,0,0,2,1,13,1,passed
1613931,0,0,0,3,0,0,1,0,1,passed
1622210,2,0,0,0,0,1,1,12,1,passed
2082044,20,0,0,0,0,3,1,28,1,passed
2089282,4,0,0,0,0,1,1,15,1,passed
2548413,4,0,0,0,0,1,1,16,1,passed
2584905,10,0,0,0,0,2,1,12,1,passed
2800053,110,0,106,2,0,4,1,43,1,passed
2800141,110,0,106,2,0,4,1,44,1,passed
2800607,6,0,0,0,0,2,2,25,2,passed
2801529,8,0,0,0,0,2,1,13,1,passed
2803981,4,0,0,0,0,1,1,4,1,passed
2804005,4,0,0,0,0,1,1,5,1,passed
2805385,72,0,128,2,1,2,1,40,1,passed
2839527,4,0,0,0,0,1,1,21,1,passed
2861485,4,0,0,0,0,1,1,22,1,passed
2865368,18,0,8,0,0,3,2,23,2,passed
3009968,18,0,8,0,0,3,1,25,1,passed
3132055,4,0,8,0,0,3,1,22,1,passed
3148072,16,0,1,0,0,3,1,23,1,passed
3167152,16,0,1,0,0,3,1,24,1,failed
3167307,2,0,0,0,0,1,1,6,1,passed
3183350,2,0,0,0,0,1,1,10,1,passed
3440369,13,0,0,0,0,1,1,23,1,passed
3440622,13,0,0,0,0,1,1,24,1,passed
3442836,10,0,0,0,0,2,3,20,3,passed
3504176,4,0,0,0,0,1,1,25,1,passed
3518405,4,0,0,0,0,1,1,26,1,passed
3520354,3,0,0,0,0,1,1,28,1,passed
3616202,271,3,183,2,1,8,19,56,19,passed
3616605,21,0,0,0,0,2,4,28,4,passed
3637375,56,0,0,0,0,7,8,90,8,passed
3637446,10,0,0,0,0,2,1,32,1,passed
3637548,10,0,0,0,0,2,1,37,1,passed
3637642,41,0,0,0,0,1,1,20,1,passed
3643151,32,0,0,0,0,4,3,53,3,passed
3649770,11,0,0,0,0,2,1,26,1,passed
3650723,2,0,0,0,0,1,1,21,1,passed
3673541,6,0,0,0,0,2,2,27,2,passed
3680897,83,0,0,4,0,2,4,37,4,passed
3708248,2,0,0,0,0,1,1,24,1,passed
3709985,25,0,199,0,0,5,9,55,9,passed
3710127,16,0,0,0,0,1,1,26,1,passed
3727287,56,0,130,0,0,6,7,59,7,passed
3727730,59,0,0,0,0,1,1,24,1,passed
3727906,5,0,0,0,0,1,1,27,1,passed
3751862,155,0,270,1,0,7,7,51,7,passed
3763163,56,0,47,0,0,5,3,40,3,failed
3763312,2,0,0,0,0,1,1,15,1,failed
3779972,0,0,0,1,0,0,1,0,1,failed
3780013,4,0,0,0,0,1,1,2,1,failed
3780277,0,0,4,0,0,2,2,16,2,passed
3995940,6,0,2,0,0,3,1,63,1,passed
3995974,6,0,2,0,0,3,1,64,1,passed
3995999,2,0,4,0,0,2,1,32,1,passed
3996007,2,0,4,0,0,2,1,35,1,passed
