tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
20874287,5465,0,0,28,0,2,3,0,3,failed
20884731,123,0,0,0,0,4,2,1,2,failed
20885509,38,0,0,0,0,2,1,3,1,failed
20893757,38,0,0,0,0,1,1,2,1,failed
20961406,15,0,0,0,0,1,1,3,1,passed
21126026,145,0,0,3,0,8,4,7,4,passed
21126180,2,0,0,0,0,1,1,3,1,passed
21251757,14,0,0,0,0,1,1,4,1,passed
21964048,97,0,0,1,0,2,1,6,1,passed
22335241,193,0,0,3,0,1,1,2,1,passed
22354624,15,0,0,0,0,3,2,22,2,passed
22356615,0,0,0,0,0,1,1,1,1,passed
22356783,0,0,0,0,0,1,1,3,1,failed
22357506,2,0,0,0,0,2,1,9,1,passed
22447331,6,0,0,0,0,3,1,16,1,failed
22447790,0,0,0,0,0,1,1,1,1,failed
22448915,6,0,0,0,0,1,1,7,1,passed
22801434,22,0,0,0,0,3,3,21,3,passed
22801995,8,0,0,0,0,1,3,13,3,passed
22802825,0,0,0,0,0,1,1,5,1,failed
22804317,0,0,0,0,0,2,2,9,2,passed
22955143,14,0,0,0,0,3,1,22,1,failed
22986322,235,0,0,0,0,6,2,22,2,passed
23048011,40,0,0,0,0,1,1,15,1,passed
23397934,306,0,0,5,0,10,4,31,4,passed
23398582,0,0,0,1,0,1,1,1,1,passed
23629438,22,0,0,0,0,2,1,13,1,passed
23633202,8,0,0,0,0,3,3,29,3,passed
23633414,5,0,0,0,0,2,2,31,2,failed
23634517,4,0,0,0,0,1,1,4,1,failed
23678901,10,0,0,1,0,0,1,0,1,passed
23694093,8,0,0,0,0,1,1,18,1,passed
23747942,14,0,0,0,0,1,1,10,1,passed
23765747,72,0,0,0,0,6,1,24,1,passed
23835743,87,0,0,0,0,5,3,25,3,failed
23836447,10,0,0,1,0,1,2,11,2,passed
23871448,224,0,0,3,0,4,1,26,1,passed
23876858,35,0,0,0,0,3,1,2,1,passed
23959455,100,0,0,1,0,1,1,2,1,passed
23967298,68,0,0,0,0,4,1,3,1,passed
24049137,516,0,0,0,11,2,1,34,1,passed
24208742,27,0,0,0,0,2,1,21,1,passed
24208847,0,0,0,0,0,1,1,3,1,passed
24306821,101,0,0,0,0,3,3,19,3,failed
24309351,4,0,0,0,0,2,1,17,1,failed
24310828,8,0,0,0,0,1,1,13,1,passed
24353200,11,0,0,0,0,1,1,20,1,passed
24393866,0,0,0,0,0,1,1,9,1,failed
24407007,3,0,0,0,0,1,1,22,1,passed
24407504,2,0,0,0,0,1,1,7,1,passed
24797744,401,0,0,1,2,5,2,54,2,failed
24803791,0,0,0,0,0,1,1,14,1,passed
24826129,156,1,0,0,0,9,4,27,4,passed
24883382,272,0,0,0,0,9,5,60,5,passed
24927938,42,0,0,0,0,4,5,54,5,failed
24928984,73,0,0,0,0,2,1,4,1,passed
25366476,105,0,0,0,0,4,5,47,5,passed
25638448,16,0,0,0,0,1,1,24,1,passed
25638921,2,0,0,0,0,2,1,25,1,passed
25639121,9,0,0,0,0,1,1,26,1,failed
25724307,7,0,0,0,0,1,2,27,2,passed
25728982,4,0,0,0,0,1,1,29,1,failed
25735241,0,0,0,0,0,1,1,8,1,passed
26338851,86,0,0,0,0,3,3,40,3,passed
26341701,8,0,0,0,0,1,1,23,1,passed
26836674,65,0,0,0,0,3,1,43,1,failed
26867241,2,0,0,0,0,1,1,18,1,passed
27058070,5,0,0,0,0,1,1,24,1,passed
28329381,12,0,0,0,0,4,1,47,1,passed
28334518,86,0,0,0,0,3,1,47,1,passed
28346576,11,0,0,0,0,4,1,62,1,failed
28352290,208,0,0,1,1,7,3,53,3,failed
28357362,5,0,0,0,0,1,1,4,1,failed
28359497,0,0,0,0,0,1,1,16,1,failed
28418204,370,0,0,2,0,5,1,70,1,passed
28857758,88,0,0,0,0,10,1,62,1,passed
28868773,53,0,0,1,0,1,1,29,1,passed
28870751,69,0,0,0,0,12,1,56,1,failed
29149197,0,0,0,1,0,0,1,0,1,passed
42787410,6,0,0,0,0,1,1,30,1,passed
42798143,10,0,0,0,0,1,1,32,1,failed
43193551,218,0,0,3,0,5,3,52,3,failed
43194633,3,0,0,0,0,2,1,26,1,failed
43195089,6,0,0,0,0,2,1,13,1,passed
43928779,72,0,0,1,0,2,3,17,3,passed
44322289,29,0,0,0,0,2,3,35,3,passed
44325911,9,0,0,0,0,3,3,68,3,passed
44354160,33,0,0,0,0,3,2,41,2,passed
44356198,0,0,0,0,2,0,1,2,1,passed
44468692,18,0,0,0,0,5,1,75,1,passed
44472378,7,0,0,0,0,2,1,20,1,passed
44758347,46,0,0,0,0,8,1,56,1,passed
44760736,52,0,0,0,0,5,3,52,3,passed
44774747,163,0,0,3,0,4,4,42,4,passed
44862569,10,0,0,0,0,1,1,28,1,passed
44862787,2,0,0,0,0,1,1,29,1,passed
44868131,6,0,0,0,0,1,1,30,1,passed
44868694,13,0,0,0,0,2,1,5,1,passed
44879055,120,0,0,0,0,3,3,61,3,failed
44882662,10,0,0,0,0,3,1,46,1,failed
44883810,2,0,0,0,0,1,1,25,1,passed
44933870,76,0,0,0,0,3,1,21,1,passed
44945883,288,0,0,1,1,8,4,77,4,failed
44948100,30,0,0,0,0,2,1,57,1,passed
44949144,9,0,0,0,0,1,1,4,1,passed
45038577,22,0,0,0,0,2,2,10,2,passed
45041808,22,0,0,0,0,4,3,80,3,passed
45063392,2,0,0,0,0,1,1,42,1,passed
45096492,12,0,0,0,0,2,1,33,1,passed
45097067,0,0,0,0,0,1,1,2,1,passed
45106856,130,0,0,0,0,17,3,136,3,passed
45113470,208,0,0,1,0,4,2,67,2,failed
45113690,16,0,0,0,0,1,1,46,1,passed
45133618,12,0,0,0,0,1,1,47,1,passed
45148479,207,0,0,0,0,4,2,29,2,passed
45186197,225,0,0,1,0,9,4,83,4,failed
45186753,4,0,0,0,0,1,1,49,1,passed
45191585,104,0,0,0,0,4,1,60,1,passed
45216226,67,0,0,0,0,3,1,28,1,passed
45300275,539,0,0,3,1,3,2,48,2,failed
45304589,316,0,0,1,0,1,1,47,1,passed
45307991,92,0,0,0,0,4,3,12,3,passed
45309054,13,0,0,0,0,1,1,2,1,failed
45309669,26,0,0,0,0,1,1,3,1,passed
45363751,52,0,0,1,0,2,2,37,2,failed
45368371,141,0,0,1,0,5,1,29,1,failed
45375543,27,0,0,0,0,2,2,9,2,failed
45377493,30,0,0,0,0,3,1,6,1,passed
45381106,66,0,0,1,0,0,1,0,1,passed
45386105,46,0,0,0,0,5,3,23,3,passed
45386636,0,0,0,0,0,1,1,1,1,passed
45390350,32,0,0,0,0,1,1,7,1,passed
45390678,6,0,0,0,0,1,1,34,1,passed
45394302,21,0,0,0,0,2,1,6,1,passed
45877172,477,0,0,1,0,13,1,89,1,passed
45880820,82,0,0,0,0,8,1,24,1,passed
46145678,224,0,0,2,0,5,1,101,1,passed
46238994,7,0,0,0,0,2,1,51,1,failed
46242708,3,0,0,0,0,1,1,51,1,failed
46261032,10,0,0,0,0,3,1,21,1,passed
46379161,82,0,0,0,0,7,1,74,1,passed
46744583,183,0,0,0,0,8,1,116,1,failed
46775160,3,0,0,0,0,1,1,13,1,failed
46782123,10,0,0,0,0,1,1,53,1,failed
46786932,19,0,0,0,0,2,1,15,1,failed
46790592,3,0,0,0,0,2,1,16,1,failed
47023944,9,0,0,0,0,2,2,68,2,failed
47028291,4,0,0,0,0,2,1,70,1,failed
47030312,0,0,0,0,0,1,1,2,1,failed
47129876,4,0,0,0,0,1,1,56,1,failed
48179699,4,0,0,0,0,2,2,66,2,failed
50265521,2,0,0,0,0,1,1,58,1,failed
53720892,2,0,0,0,0,1,1,59,1,passed
62602805,96,0,0,2,0,3,1,111,1,failed
68907765,4,0,0,0,0,1,1,8,1,failed
79454034,103,0,0,0,0,3,1,31,1,passed
79469353,11,0,0,0,0,1,1,62,1,failed
83376889,56,0,0,0,0,1,1,63,1,failed
83486948,204,0,0,0,0,8,1,82,1,failed
83487555,4,0,0,1,0,2,1,67,1,passed
83500125,4,0,0,0,0,2,1,8,1,failed
83585592,2,0,0,0,0,1,1,19,1,failed
83590832,70,0,0,0,0,1,1,5,1,failed
87320926,246,0,0,0,0,9,3,99,3,failed
87569462,72,0,0,0,0,5,2,68,2,failed
87569848,21,0,0,0,0,3,2,64,2,passed
87570311,81,0,0,0,0,2,1,3,1,failed
116398931,271,0,0,2,0,8,3,91,3,failed
116406445,134,0,0,0,0,16,2,119,2,failed
116445962,39,0,0,0,0,6,1,89,1,failed
116457237,70,0,0,0,0,3,1,21,1,failed
116462861,2,0,0,0,0,1,1,66,1,failed
116466933,2,0,0,0,0,1,1,35,1,failed
116469343,2,0,0,0,0,2,2,79,2,failed
116471968,0,0,0,0,0,1,1,21,1,failed
116474902,25,0,0,0,0,5,1,30,1,failed
116502728,4,0,0,0,0,1,1,20,1,passed
121727990,190,0,0,0,0,4,6,26,6,passed
127052099,122,0,0,0,0,4,1,32,1,passed
127056534,151,0,0,0,0,4,1,55,1,failed
127078521,253,0,0,0,0,5,1,59,1,passed
127110916,485,0,0,4,0,4,1,83,1,failed
127138208,293,0,0,0,0,8,1,70,1,failed
127151103,43,0,0,0,0,5,1,94,1,failed
127164179,6,0,0,0,0,1,1,12,1,passed
131805155,109,0,0,0,0,3,1,73,1,failed
131814894,65,0,0,1,0,3,1,18,1,passed
131840513,71,0,0,0,0,5,1,108,1,passed
131844112,47,0,0,0,0,5,1,108,1,passed
131924079,60,0,0,0,0,2,1,29,1,passed
131928034,0,0,0,0,0,2,1,27,1,passed
131963750,269,0,0,0,0,9,2,110,2,passed
145520200,2,0,0,0,0,1,1,71,1,passed
145534702,4,0,0,0,0,1,1,71,1,passed
145549749,9,0,0,0,0,2,2,84,2,passed
145597385,0,0,0,0,0,1,1,3,1,passed
146719514,6,0,0,0,0,4,1,85,1,passed
